date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2013,home,11320,505,Northern Ky.,9,True,14,4,10,win,14 - 4,658492,346,1,3.2,4,2,2,2,3,0,18,15,0,0,0,0,0,0,0,0,0,1,0,72,5,3,1,0,0,1,2,1304508,2013
03/02/2013,home,11320,158,Columbia,9,True,7,5,2,win,7 - 5,660605,346,1,3.0,1,1,1,0,1,0,10,10,0,0,1,0,0,0,0,2,0,0,0,30,4,4,0,0,0,3,0,1304508,2013
03/09/2013,home,11320,400,Massachusetts,9,True,10,2,8,win,10 - 2,1880437,346,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,2,1,1304508,2013
03/12/2013,home,11320,553,Prairie View,9,True,7,1,6,win,7 - 1,663226,346,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,4,0,1304508,2013
03/15/2013,away,11320,536,UTRGV,9,True,4,5,-1,loss,4 - 5,663797,346,1,1.1,2,1,1,0,0,0,5,4,0,0,0,0,0,0,0,1,0,1,0,9,2,1,0,1,0,2,0,1304508,2013
03/19/2013,home,11320,287,Houston Baptist,9,True,8,6,2,win,8 - 6,665123,346,1,1.0,3,2,2,1,0,0,7,6,0,0,0,1,1,0,0,0,0,0,0,24,2,1,0,0,0,3,0,1304508,2013
03/22/2013,home,11320,402,McNeese,9,True,6,9,-3,loss,6 - 9,665599,346,1,2.2,2,0,0,2,0,0,11,9,2,0,0,1,0,0,1,1,1,0,0,33,4,3,0,0,0,4,0,1304508,2013
03/26/2013,home,11320,288,Houston,9,True,6,3,3,win,6 - 3,666874,346,1,0.2,2,1,1,0,0,0,4,3,1,0,0,0,0,0,0,2,2,0,1,12,1,1,0,0,0,6,0,1304508,2013
04/06/2013,away,11320,655,Southeastern La.,9,True,5,7,-2,loss,5 - 7,669647,346,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,4,0,0,0,0,0,5,0,1304508,2013
04/09/2013,home,11320,574,Rice,10,True,8,9,-1,loss,8 - 9,670968,346,1,1.0,2,1,1,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,11,2,1,0,1,0,7,0,1304508,2013
04/13/2013,home,11320,624,Sam Houston,9,True,4,7,-3,loss,4 - 7,671736,346,1,1.2,2,0,0,1,1,0,8,7,0,0,0,0,0,0,0,2,0,0,0,24,4,0,0,0,0,3,0,1304508,2013
04/17/2013,home,11320,706,UTSA,9,True,4,0,4,win,4 - 0,673279,346,1,1.0,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,1,0,7,2,1,0,0,0,3,0,1304508,2013
04/26/2013,home,11320,676,SFA,11,True,4,3,1,win,4 - 3,675671,346,1,1.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,6,1,1,1,0,0,3,0,1304508,2013
04/28/2013,home,11320,676,SFA,9,True,4,3,1,win,4 - 3,676684,346,1,0.2,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,7,1,0,0,0,1,6,0,1304508,2013
05/01/2013,away,11320,574,Rice,9,True,1,6,-5,loss,1 - 6,677231,346,1,1.1,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,5,0,1304508,2013
05/04/2013,home,11320,527,Oral Roberts,9,True,6,12,-6,loss,6 - 12,677764,346,1,4.1,5,2,1,2,3,0,20,18,0,2,0,0,0,0,0,0,0,0,0,71,6,3,0,0,0,2,0,1304508,2013
05/11/2013,away,11320,26172,A&M-Corpus Christi,9,True,10,7,3,win,10 - 7,679036,346,1,4.0,6,4,3,0,1,0,19,19,1,0,1,0,0,0,0,2,0,0,0,61,8,2,1,0,0,2,0,1304508,2013
05/16/2013,home,11320,483,Nicholls,9,True,1,3,-2,loss,1 - 3,679568,346,1,1.1,3,1,1,1,2,0,8,7,2,0,0,0,0,0,0,1,1,0,0,28,1,1,0,0,0,2,1,1304508,2013
05/24/2013,home,11320,655,Southeastern La.,9,True,12,2,10,win,12 - 2,680355,346,1,5.0,4,0,0,0,0,0,19,16,0,0,0,0,0,2,0,2,1,1,0,42,8,4,1,0,0,2,0,1304508,2013
