App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.0,2,1,1,3,5,0,21,18,0,0,1,0,0,0,0,0,0,0,0,76,7,3,0,0,0,1,3,02/07/2015,home,12080,395,Maryville (MO),9,True,2,1,1,win,404520,10,1638310,2015
0,1,4.1,7,4,2,4,3,0,25,20,2,0,0,2,0,1,0,0,0,0,0,85,7,2,0,0,0,1,1,02/14/2015,home,12080,766,West Ga.,9,True,5,4,1,win,405256,10,1638310,2015
0,1,6.1,5,1,1,2,7,0,26,21,2,0,0,0,0,0,0,0,0,2,1,93,5,6,0,0,0,1,2,02/20/2015,away,12080,30013,Lee,9,True,1,1,0,tie,405782,10,1638310,2015
0,1,3.1,7,2,1,2,3,0,20,17,1,0,0,2,0,1,0,0,0,0,0,78,3,4,0,0,0,1,1,02/28/2015,away,12080,429,Mississippi Col.,9,True,9,6,3,win,406860,10,1638310,2015
0,0,3.1,5,1,1,3,1,0,16,13,0,0,0,1,0,0,0,3,2,0,0,60,6,1,1,0,0,3,0,03/08/2015,home,12080,30151,Shorter,9,True,12,10,2,win,408428,10,1638310,2015
0,0,3.0,0,0,0,1,3,0,9,8,0,0,0,0,0,0,0,2,0,0,0,32,1,4,0,0,1,2,2,03/14/2015,away,12080,11740,West Florida,9,True,2,0,2,win,409903,10,1638310,2015
0,0,1.2,1,0,0,2,0,0,9,6,0,0,0,2,0,0,0,2,2,0,1,37,1,4,0,0,0,2,0,03/15/2015,away,12080,11740,West Florida,9,True,2,4,-2,loss,410135,10,1638310,2015
0,0,3.0,0,2,0,1,4,0,14,10,0,0,0,0,0,2,0,0,0,1,0,42,3,2,0,1,0,2,1,03/21/2015,home,12080,181,Delta St.,9,True,2,3,-1,loss,411903,10,1638310,2015
0,0,1.0,3,2,2,0,0,0,6,6,0,0,1,0,0,0,0,0,0,0,0,21,2,1,0,0,0,4,0,03/22/2015,home,12080,181,Delta St.,9,True,5,9,-4,loss,412192,10,1638310,2015
0,0,0.2,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,1,2,0,03/28/2015,away,12080,487,North Ala.,9,True,3,1,2,win,413653,10,1638310,2015
0,0,3.2,3,0,0,3,5,0,17,14,1,0,0,1,0,0,0,1,0,0,0,67,3,3,1,0,0,2,3,04/03/2015,home,12080,734,Valdosta St.,9,True,13,10,3,win,415523,10,1638310,2015
0,0,1.0,5,5,5,0,2,0,8,7,1,1,1,0,0,0,0,0,0,1,0,29,1,0,0,0,0,3,2,04/08/2015,home,12080,1238,Montevallo,10,True,10,9,1,win,416796,10,1638310,2015
0,0,2.0,1,0,0,1,1,0,8,7,1,0,0,0,0,0,0,0,0,0,0,26,3,2,0,0,0,2,0,04/18/2015,home,12080,30153,Union (TN),9,True,16,4,12,win,420212,10,1638310,2015
0,0,1.0,3,5,5,2,1,0,8,6,0,0,2,0,0,0,0,2,2,0,0,0,1,1,0,0,0,2,1,04/26/2015,away,12080,358,West Ala.,9,True,3,12,-9,loss,422648,10,1638310,2015
0,0,4.0,0,0,0,0,5,0,13,12,0,0,0,0,0,0,0,1,1,1,0,42,3,4,0,0,0,2,0,05/03/2015,neutral,12080,766,West Ga.,9,True,3,7,-4,loss,424370,10,1638310,2015
0,0,1.1,2,1,1,2,0,0,8,6,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,5,0,05/04/2015,neutral,12080,181,Delta St.,9,True,7,11,-4,loss,424415,10,1638310,2015
