App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,0.0,1,0,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,2,0,03/06/2018,away,12973,1203,Mary Hardin-Baylor,9,True,6,4,2,win,88881,8746,1883244,2018
0,1,2.0,0.0,6,9,5,3,2,0,16,12,1,0,0,1,3,1,0,0,0,0,0,0,0,3,0,1,0,1,1,03/10/2018,home,12973,424,Millikin,9,True,7,19,-12,loss,89817,8746,1883244,2018
0,0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,03/13/2018,home,12973,64,Blackburn,9,True,6,2,4,win,90757,8746,1883244,2018
0,1,5.1,0.0,6,3,3,1,1,0,22,21,0,0,0,1,0,0,0,0,0,0,0,66,2,12,0,1,0,1,0,03/17/2018,away,12973,715,Trinity (TX),9,True,2,6,-4,loss,91709,8746,1883244,2018
0,0,3.0,0.0,2,1,1,0,3,0,11,11,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,1,03/21/2018,home,12973,137,UChicago,9,True,4,6,-2,loss,92690,8746,1883244,2018
0,1,7.0,0.0,8,7,5,3,9,0,33,30,1,0,0,1,0,0,0,0,0,0,0,105,3,9,0,0,0,1,2,03/24/2018,home,12973,1044,Dallas,9,True,9,8,1,win,93317,8746,1883244,2018
0,1,9.0,1,8,2,2,1,5,0,34,32,1,0,0,0,0,0,0,0,0,1,0,0,6,14,1,0,0,1,2,03/29/2018,home,12973,1355,Schreiner,9,True,10,2,8,win,94508,8746,1883244,2018
0,1,7.2,0.0,6,6,5,3,6,0,33,27,2,0,1,0,1,2,0,0,0,1,0,123,6,10,0,1,0,1,2,04/05/2018,away,12973,125,Centenary (LA),9,True,1,6,-5,loss,96050,8746,1883244,2018
0,1,7.0,1,9,7,6,3,5,0,35,32,1,0,0,3,0,0,0,0,0,0,0,139,10,5,1,0,0,1,1,04/14/2018,away,12973,953,Austin,9,True,25,7,18,win,99155,8746,1883244,2018
0,1,7.0,0.0,12,7,6,2,5,0,36,32,4,0,0,0,1,0,0,0,0,0,2,101,8,9,0,1,0,1,1,04/22/2018,home,12973,1400,Texas Lutheran,9,True,4,7,-3,loss,101229,8746,1883244,2018
0,0,1.2,0.0,1,0,0,0,2,0,6,6,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,1,4,1,04/27/2018,away,12973,24400,Concordia (TX),9,True,8,4,4,win,102040,8746,1883244,2018
0,1,6.0,0.0,5,1,1,1,4,0,23,22,0,0,0,0,0,0,0,0,0,0,0,81,3,10,0,0,0,1,2,05/04/2018,neutral,12973,125,Centenary (LA),10,True,3,2,1,win,104052,8746,1883244,2018
