App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,4.2,3,1,1,0,6,0,17,17,0,0,1,0,0,0,0,1,0,0,0,65,5,2,0,0,0,2,1,02/14/2015,away,12080,655,Southeastern La.,9,True,1,6,-5,loss,405002,366,1527624,2015
0,0,2.1,4,1,1,0,2,0,12,11,0,0,0,0,0,0,0,0,0,1,0,46,4,1,0,0,0,2,1,02/20/2015,home,12080,2678,Ark.-Pine Bluff,9,True,3,1,2,win,405810,366,1527624,2015
0,0,0.2,1,1,1,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,2,0,02/28/2015,home,12080,527,Oral Roberts,9,True,6,4,2,win,406927,366,1527624,2015
0,0,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,3,1,0,0,0,0,2,0,03/07/2015,home,12080,26172,A&M-Corpus Christi,9,True,2,1,1,win,407884,366,1527624,2015
0,0,1.2,3,3,3,1,1,0,10,8,0,0,0,0,0,1,0,0,0,0,0,41,1,3,0,0,0,3,1,03/11/2015,away,12080,508,Northwestern St.,9,True,9,7,2,win,409074,366,1527624,2015
0,0,1.1,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,3,0,03/14/2015,away,12080,574,Rice,9,True,7,8,-1,loss,409737,366,1527624,2015
0,0,2.0,2,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,15,3,2,0,0,0,2,0,03/24/2015,home,12080,261,Grambling,9,True,8,1,7,win,412630,366,1527624,2015
0,0,3.0,1,1,1,1,1,0,10,9,0,1,0,0,0,0,0,0,0,0,0,46,4,3,0,0,0,2,0,03/28/2015,away,12080,458,Charlotte,9,True,0,5,-5,loss,413628,366,1527624,2015
0,0,2.2,7,6,6,1,2,0,14,13,1,0,1,0,0,0,0,3,3,0,0,0,3,1,0,0,0,2,2,03/31/2015,away,12080,261,Grambling,9,True,17,12,5,win,414756,366,1527624,2015
0,0,0.2,2,2,0,1,1,0,5,4,0,0,0,0,0,0,0,2,2,0,0,19,0,1,0,1,0,2,0,04/04/2015,home,12080,772,Western Ky.,9,True,6,15,-9,loss,415949,366,1527624,2015
0,0,0.1,3,4,3,1,0,0,5,3,0,0,0,0,0,0,0,2,2,0,1,14,0,1,0,0,0,3,0,04/17/2015,home,12080,9,UAB,9,True,9,18,-9,loss,419230,366,1527624,2015
