App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,4.0,0.0,2,0,0,2,5,0,16,13,0,0,0,0,0,1,0,0,0,0,0,57,4,2,0,0,1,4,2,0,02/25/2023,away,16340,740,VCU,9,True,11,5,6,win,2391952,590,2661062,2023,1
1,0,2.0,0.0,4,5,5,2,1,0,11,8,0,0,0,1,1,0,0,2,0,1,0,37,3,1,0,0,0,3,1,0,03/04/2023,away,16340,2915,Wofford,9,True,8,15,-7,loss,2408753,590,2661062,2023,1
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,5,1,0,03/07/2023,away,16340,10411,USC Upstate,9,True,10,6,4,win,2393776,590,2661062,2023,1
1,0,1.0,0.0,2,1,1,0,1,0,5,5,0,0,0,0,1,0,0,0,0,0,0,17,1,1,0,0,0,2,0,0,03/12/2023,away,16340,485,Norfolk St.,9,True,15,1,14,win,2394969,590,2661062,2023,1
1,0,3.2,0.0,2,0,0,1,3,0,13,11,0,0,0,0,0,0,0,0,0,1,0,55,2,5,1,0,0,2,1,0,03/17/2023,home,16340,682,Stonehill,9,True,4,3,1,win,2395979,590,2661062,2023,1
1,0,2.2,0.0,6,2,2,1,4,0,15,14,2,0,0,0,0,0,0,0,0,0,0,61,2,2,0,0,0,2,2,0,03/24/2023,home,16340,393,UMES,9,True,7,5,2,win,2425904,590,2661062,2023,1
1,0,2.0,0.0,0,0,0,2,1,0,8,5,0,0,0,0,1,0,0,0,0,1,0,32,2,3,0,0,0,5,0,0,03/29/2023,away,16340,813,Yale,14,True,3,4,-1,loss,2398659,590,2661062,2023,1
1,0,3.1,0.0,0,0,0,3,3,0,13,10,0,0,0,0,0,0,0,1,0,0,0,48,1,6,1,0,0,2,1,0,03/31/2023,away,16340,361,LIU,9,True,16,6,10,win,2399306,590,2661062,2023,1
1,0,0.1,0.0,1,3,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,3,0,0,04/02/2023,away,16340,361,LIU,9,True,11,12,-1,loss,2399674,590,2661062,2023,1
1,1,6.0,0.0,4,3,2,1,4,0,24,18,0,0,0,0,1,3,0,0,0,0,2,80,6,5,1,0,0,1,1,0,04/16/2023,home,16340,222,FDU,9,True,10,5,5,win,2402562,590,2661062,2023,1
1,0,0.2,0.0,2,5,4,4,0,0,8,4,1,0,0,0,0,0,0,0,0,0,0,32,0,2,0,1,0,3,0,0,04/21/2023,home,16340,748,Wagner,9,True,4,14,-10,loss,2430172,590,2661062,2023,1
1,0,2.0,0.0,0,0,0,1,3,0,6,5,0,0,0,0,0,0,0,0,0,0,0,22,2,0,0,0,0,3,1,0,04/27/2023,away,16340,165,Coppin St.,9,True,11,3,8,win,2405744,590,2661062,2023,1
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,7,0,0,04/29/2023,away,16340,165,Coppin St.,9,True,1,13,-12,loss,2404883,590,2661062,2023,1
1,0,1.2,0.0,0,0,0,2,1,0,7,5,0,0,0,0,1,0,0,0,0,0,0,32,3,1,0,0,0,4,0,0,05/03/2023,home,16340,220,Fairfield,12,True,5,6,-1,loss,2404636,590,2661062,2023,1
