date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,away,11620,498,ULM,9,True,4,5,-1,loss,4 - 5,587068,1104,1,4.1,5,5,3,1,2,0,24,21,0,1,0,3,0,2,0,0,0,0,0,86,4,7,0,1,0,1,0,1417049,2014
02/22/2014,home,11620,283,Hofstra,9,True,10,3,7,win,10 - 3,588153,1104,1,8.0,5,3,3,1,2,0,29,28,2,0,0,1,0,0,0,0,0,0,0,0,14,5,1,0,0,1,0,1417049,2014
03/01/2014,home,11620,327,Kansas St.,9,True,1,11,-10,loss,1 - 11,589531,1104,1,7.0,6,6,6,5,3,0,30,23,2,1,0,0,0,0,0,0,0,1,1,100,9,8,0,1,0,1,1,1417049,2014
03/08/2014,home,11620,464,Omaha,9,True,9,2,7,win,9 - 2,590739,1104,1,8.1,3,2,2,2,6,0,30,26,1,0,0,0,0,1,0,0,0,0,1,0,14,4,1,0,0,1,1,1417049,2014
03/15/2014,away,11620,94,CSU Bakersfield,9,True,5,4,1,win,5 - 4,592614,1104,1,7.0,6,3,3,0,4,0,27,25,0,1,0,0,0,2,0,0,0,0,0,82,13,1,1,0,0,1,1,1417049,2014
03/22/2014,away,11620,109,UC Irvine,9,True,0,4,-4,loss,0 - 4,594462,1104,1,7.0,6,3,1,0,6,0,29,27,1,1,0,0,0,1,0,0,0,1,0,0,8,7,0,1,0,1,3,1417049,2014
03/29/2014,home,11620,136,Chicago St.,9,True,12,6,6,win,12 - 6,596080,1104,1,7.1,10,5,5,2,6,0,33,29,4,0,0,0,0,1,0,0,0,0,1,0,7,7,1,0,0,1,1,1417049,2014
04/12/2014,home,11620,102,Sacramento St.,10,True,4,5,-1,loss,4 - 5,600114,1104,1,8.0,9,4,4,3,1,0,35,32,1,0,1,0,0,0,0,0,0,0,0,0,12,9,0,0,0,1,0,1417049,2014
04/19/2014,away,11620,502,Northern Colo.,9,True,12,5,7,win,12 - 5,603004,1104,1,7.2,11,5,4,1,8,0,34,29,1,0,0,0,0,1,0,0,0,2,1,111,8,3,1,0,0,1,0,1417049,2014
04/25/2014,home,11620,472,New Mexico St.,9,True,6,3,3,win,6 - 3,603997,1104,1,8.0,3,1,1,3,8,0,30,26,0,0,0,0,0,1,0,0,0,0,0,0,7,8,1,0,0,1,4,1417049,2014
05/02/2014,away,11620,1356,Seattle U,9,True,12,2,10,win,12 - 2,605911,1104,1,7.2,7,2,1,2,4,0,35,32,0,1,0,1,0,1,0,0,0,0,0,122,10,9,1,0,0,1,1,1417049,2014
05/09/2014,away,11620,494,North Dakota,9,True,3,1,2,win,3 - 1,607228,1104,1,9.0,7,1,1,3,7,0,34,30,1,0,0,0,0,0,0,0,0,1,0,119,16,3,1,0,0,1,0,1417049,2014
05/16/2014,home,11620,30024,Utah Valley,9,True,5,2,3,win,5 - 2,608105,1104,1,8.0,4,2,2,3,4,0,28,25,1,0,1,1,0,0,0,0,0,0,0,0,9,8,1,0,0,1,1,1417049,2014
05/20/2014,away,11620,111,UC Riverside,9,True,6,8,-2,loss,6 - 8,608470,1104,1,2.0,1,0,0,2,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,1417049,2014
