App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,7.0,0.0,6,2,2,4,7,0,29,24,1,0,0,0,2,1,0,0,0,0,0,114,7,4,1,0,0,1,3,0,02/11/2023,home,16340,1340,St. Joseph's (L.I.),9,True,4,3,1,win,2390048,329,1995607,2023,3
1,1,8.0,0.0,3,1,0,1,11,0,29,27,0,0,0,0,0,1,0,0,0,0,0,102,11,2,1,0,0,1,1,0,02/18/2023,home,16340,239,Franklin & Marshall,9,True,7,1,6,win,2390658,329,1995607,2023,3
1,0,3.0,0.0,1,0,0,2,2,0,12,10,0,0,0,0,0,0,0,0,0,0,0,40,4,3,0,0,1,2,0,0,02/26/2023,home,16340,78,SUNY Brockport,9,True,3,1,2,win,2392151,329,1995607,2023,3
1,1,3.0,0.0,8,8,8,3,3,0,19,16,1,0,0,4,0,0,0,0,0,0,0,77,5,0,0,1,0,1,2,0,03/03/2023,neutral,16340,4,Adrian,9,True,6,28,-22,loss,2392811,329,1995607,2023,3
1,1,4.0,0.0,9,9,8,3,5,0,27,21,1,0,0,1,0,2,0,0,0,1,0,89,4,3,0,1,0,1,1,0,03/09/2023,neutral,16340,30042,Mitchell,9,True,8,14,-6,loss,2394146,329,1995607,2023,3
1,1,7.0,0.0,7,2,1,3,5,0,30,27,0,0,0,0,0,0,0,0,0,0,0,117,9,5,0,1,0,1,3,0,03/17/2023,home,16340,475,SUNY New Paltz,9,True,1,2,-1,loss,2396311,329,1995607,2023,3
1,1,7.1,0.0,14,7,7,1,2,0,38,35,3,0,0,0,0,2,0,0,0,0,0,112,12,6,0,0,0,1,2,0,03/24/2023,home,16340,16142,Misericordia,12,True,7,8,-1,loss,2391433,329,1995607,2023,3
1,1,8.0,0.0,7,4,3,5,5,0,35,30,2,0,1,1,0,0,1,0,0,0,0,135,10,8,0,1,0,1,1,0,04/01/2023,home,16340,588,Rutgers-Camden,9,True,3,4,-1,loss,2399197,329,1995607,2023,3
1,1,9.0,1,7,2,2,7,9,0,40,32,0,0,0,0,0,1,0,0,0,0,0,154,10,6,1,0,0,1,5,0,04/08/2023,away,16340,787,Wm. Paterson,9,True,3,2,1,win,2409536,329,1995607,2023,3
1,1,9.0,1,4,0,0,1,7,1,32,30,0,0,0,0,0,1,0,0,0,0,0,132,11,7,1,0,0,1,1,0,04/15/2023,away,16340,589,Rutgers-Newark,9,True,8,0,8,win,2402185,329,1995607,2023,3
1,1,9.0,1,10,5,5,1,6,0,38,35,2,0,0,0,0,1,0,0,0,0,1,139,11,9,1,0,0,1,2,0,04/22/2023,home,16340,712,TCNJ,9,True,11,5,6,win,2403691,329,1995607,2023,3
1,1,9.0,1,8,4,3,2,3,0,35,33,2,0,0,0,0,0,0,0,0,0,0,131,14,8,1,0,0,1,1,0,05/01/2023,home,16340,259,Rowan,9,True,11,4,7,win,2405173,329,1995607,2023,3
1,1,6.0,0.0,8,6,4,4,2,0,30,23,0,0,0,2,1,1,0,0,0,0,2,114,6,7,1,0,0,1,0,0,05/07/2023,home,16340,442,Montclair St.,9,True,11,8,3,win,2433827,329,1995607,2023,3
