App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,1.2,0.0,1,2,1,2,3,0,10,7,1,0,0,0,2,1,0,0,0,0,0,40,2,0,0,0,0,1,2,0,02/24/2021,away,15580,30111,Covenant,9,True,4,15,-11,loss,2048346,396,2477311,2021
1,0,1.0,0.0,2,2,1,1,2,0,7,6,1,0,0,1,0,0,0,0,0,0,0,28,1,0,0,0,0,4,2,0,02/28/2021,away,15580,1162,LaGrange,9,True,0,13,-13,loss,2045750,396,2477311,2021
1,0,1.1,0.0,0,0,0,1,1,0,6,4,0,0,0,0,0,1,0,0,0,0,0,24,0,3,1,0,0,2,0,0,03/29/2021,home,15580,217,Emory,9,True,3,2,1,win,2066121,396,2477311,2021
1,0,1.0,0.0,2,2,1,1,1,0,7,5,1,0,0,0,0,1,0,0,0,0,0,34,2,0,0,1,0,2,0,0,04/02/2021,home,15580,30094,Brevard,9,True,2,4,-2,loss,2045890,396,2477311,2021
1,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,3,0,0,04/03/2021,home,15580,30094,Brevard,9,True,2,3,-1,loss,2045894,396,2477311,2021
1,0,3.0,0.0,2,1,1,1,1,0,12,8,0,0,0,0,2,1,0,0,0,1,1,0,3,4,0,0,0,2,0,0,04/06/2021,away,15580,216,Emory & Henry,9,True,3,8,-5,loss,2020336,396,2477311,2021
1,0,0.2,0.0,3,3,3,2,0,0,8,5,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,0,0,04/18/2021,home,15580,1162,LaGrange,9,True,3,17,-14,loss,2045821,396,2477311,2021
1,0,3.0,0.0,3,1,1,1,2,0,13,10,0,0,0,0,0,2,0,3,3,0,0,0,4,1,0,0,0,2,2,0,04/20/2021,away,15580,217,Emory,9,True,5,6,-1,loss,2072875,396,2477311,2021
1,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,0,0,04/30/2021,home,15580,30111,Covenant,9,True,8,4,4,win,2045873,396,2477311,2021
1,0,0.2,0.0,1,0,0,0,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,05/01/2021,home,15580,30111,Covenant,9,True,11,15,-4,loss,2045874,396,2477311,2021
