App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,3,2,2,1,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,25,3,2,0,0,0,3,0,02/14/2015,home,12080,1004,Central Ark.,9,True,4,10,-6,loss,405054,498,1525700,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,3,1,03/14/2015,home,12080,432,Mississippi Val.,9,True,7,0,7,win,409925,498,1525700,2015
0,0,1.0,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,4,0,03/27/2015,home,12080,646,South Alabama,9,True,4,12,-8,loss,413204,498,1525700,2015
0,1,2.0,2,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,24,2,2,0,0,0,1,0,04/01/2015,away,12080,366,Louisiana Tech,9,True,2,3,-1,loss,414804,498,1525700,2015
0,1,6.0,8,3,2,1,1,0,25,22,1,0,0,1,0,0,0,0,0,1,1,91,5,10,1,0,0,1,0,04/07/2015,home,12080,402,McNeese,9,True,7,3,4,win,416552,498,1525700,2015
0,0,2.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4,1,04/12/2015,away,12080,254,Georgia St.,9,True,0,9,-9,loss,418069,498,1525700,2015
0,1,3.0,3,0,0,1,0,0,12,11,1,0,0,0,0,0,0,0,0,0,0,50,5,3,0,0,0,1,0,04/15/2015,home,12080,508,Northwestern St.,9,True,5,1,4,win,418898,498,1525700,2015
0,1,5.1,4,3,3,1,3,0,22,20,0,0,1,0,0,1,0,0,0,0,0,67,4,9,0,1,0,1,1,04/21/2015,away,12080,664,Southern Miss.,9,True,3,9,-6,loss,420769,498,1525700,2015
0,0,1.0,1,2,2,1,1,0,5,4,0,0,1,0,0,0,0,0,0,0,0,22,1,1,0,0,0,4,0,05/03/2015,home,12080,716,Troy,9,True,5,8,-3,loss,424229,498,1525700,2015
0,0,2.0,2,1,1,0,0,0,8,7,1,0,0,0,0,0,0,0,0,0,1,22,3,3,0,0,0,2,0,05/10/2015,away,12080,32,Little Rock,9,True,6,1,5,win,425200,498,1525700,2015
0,0,1.1,1,1,1,1,1,0,5,4,1,0,0,0,0,0,0,1,0,0,0,18,1,1,0,0,0,3,0,05/14/2015,home,12080,671,Louisiana,9,True,3,10,-7,loss,425456,498,1525700,2015
