date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,home,10942,1014,Col. of Charleston,9,True,2,5,-3,loss,2 - 5,755610,646,1,0.2,0,2,2,0,1,0,4,2,0,0,0,0,0,2,0,0,0,0,0,9,1,0,0,1,0,4,1,1315105,2012
02/19/2012,home,10942,1014,Col. of Charleston,9,True,0,3,-3,loss,0 - 3,756272,646,1,0.2,2,1,1,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,2,0,1315105,2012
02/24/2012,home,10942,625,Samford,9,True,9,4,5,win,9 - 4,756682,646,1,4.0,0,0,0,0,7,0,15,13,0,0,0,0,0,2,0,0,0,0,0,59,1,4,0,0,1,2,0,1315105,2012
02/28/2012,away,10942,8,Alabama,9,True,3,4,-1,loss,3 - 4,757794,646,1,2.0,3,2,2,1,0,0,11,8,0,0,0,0,0,1,0,0,0,1,0,42,4,2,0,1,0,2,0,1315105,2012
03/06/2012,away,10942,664,Southern Miss.,9,True,5,3,2,win,5 - 3,759493,646,1,3.2,2,0,0,2,2,0,14,12,0,0,0,0,0,0,0,2,0,0,0,62,5,3,0,0,1,2,0,1315105,2012
03/11/2012,away,10942,2711,North Florida,13,True,3,7,-4,loss,3 - 7,761128,646,1,0.2,4,2,1,0,0,0,6,6,0,0,0,0,0,0,0,2,0,0,0,24,0,1,0,0,0,2,0,1315105,2012
03/20/2012,away,10942,37,Auburn,9,True,0,7,-7,loss,0 - 7,763881,646,1,1.0,2,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,3,0,1315105,2012
03/24/2012,away,10942,498,ULM,9,True,11,3,8,win,11 - 3,764910,646,1,2.2,2,0,0,0,4,0,10,10,1,0,0,0,0,0,0,2,0,0,0,40,0,4,0,0,0,2,0,1315105,2012
03/27/2012,away,10942,782,Wichita St.,9,True,7,3,4,win,7 - 3,766142,646,1,1.1,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,1,0,0,0,23,2,1,0,0,1,4,0,1315105,2012
03/30/2012,home,10942,419,Middle Tenn.,9,True,7,5,2,win,7 - 5,766748,646,1,1.1,1,0,0,0,2,0,5,5,1,0,0,0,1,0,0,2,0,0,0,18,2,0,0,0,1,3,0,1315105,2012
