App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.2,2,0,0,1,2,0,8,7,1,0,0,1,0,0,0,2,2,0,0,29,3,0,0,0,0,5,1,02/14/2015,home,12080,725,Army West Point,9,True,9,11,-2,loss,405081,10411,1542450,2015
0,0,1.0,2,2,2,1,1,0,5,4,0,0,1,1,0,0,0,0,0,0,0,21,1,0,0,0,0,3,0,02/22/2015,home,12080,198,ETSU,9,True,2,9,-7,loss,406274,10411,1542450,2015
0,0,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,1,4,0,03/01/2015,home,12080,606,Saint Joseph's,9,True,3,0,3,win,407078,10411,1542450,2015
0,0,1.2,1,0,0,2,0,0,9,6,0,0,0,0,0,0,0,2,1,1,0,33,2,3,0,0,1,4,0,03/06/2015,home,12080,735,Valparaiso,9,True,8,7,1,win,407675,10411,1542450,2015
0,0,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,2,1,0,0,23,0,1,0,0,0,4,0,03/08/2015,home,12080,735,Valparaiso,9,True,17,13,4,win,408363,10411,1542450,2015
0,0,1.0,2,3,3,1,0,0,6,4,0,0,0,1,0,0,0,1,0,1,0,25,3,0,0,0,0,4,0,03/10/2015,away,12080,48,Charleston So.,9,True,7,11,-4,loss,408906,10411,1542450,2015
0,0,2.0,4,2,2,0,1,0,9,9,1,0,1,0,0,0,0,0,0,0,0,31,3,1,0,0,0,2,1,03/15/2015,neutral,12080,244,Furman,9,True,2,8,-6,loss,410254,10411,1542450,2015
0,0,2.0,2,1,1,2,2,0,11,9,1,0,0,0,0,0,0,0,0,0,0,52,2,2,0,1,0,2,0,03/20/2015,home,12080,158,Columbia,9,True,5,7,-2,loss,411497,10411,1542450,2015
0,0,3.0,2,0,0,1,0,0,12,11,0,0,0,0,0,0,0,0,0,0,0,37,2,7,0,0,0,3,0,03/22/2015,home,12080,158,Columbia,9,True,3,6,-3,loss,412187,10411,1542450,2015
0,0,1.0,3,3,3,2,0,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,03/28/2015,away,12080,1157,Kennesaw St.,9,True,6,5,1,win,413462,10411,1542450,2015
0,0,0.1,2,1,1,2,0,0,5,3,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,4,0,03/29/2015,away,12080,1157,Kennesaw St.,9,True,8,12,-4,loss,414013,10411,1542450,2015
0,0,1.0,1,1,0,0,1,0,6,5,0,0,0,0,0,0,0,0,0,1,0,24,0,2,0,1,0,4,0,04/04/2015,away,12080,28755,FGCU,9,True,6,7,-1,loss,415731,10411,1542450,2015
0,0,1.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,3,1,04/08/2015,away,12080,1092,Gardner-Webb,9,True,7,2,5,win,416803,10411,1542450,2015
0,0,3.0,2,0,0,0,3,0,11,11,0,0,0,0,0,0,0,0,0,0,0,33,2,4,1,0,0,2,0,04/12/2015,home,12080,678,Stetson,9,True,2,1,1,win,418107,10411,1542450,2015
0,0,1.0,3,3,3,0,0,0,7,5,1,0,0,0,0,1,0,0,0,1,0,20,2,1,0,0,0,2,0,04/18/2015,home,12080,28600,Lipscomb,9,True,8,9,-1,loss,420191,10411,1542450,2015
0,0,3.1,4,4,4,2,6,0,16,14,1,0,0,0,0,0,1,3,1,0,0,67,4,0,0,1,0,3,0,04/24/2015,home,12080,505,Northern Ky.,9,True,3,7,-4,loss,421407,10411,1542450,2015
0,0,2.0,0,0,0,0,3,0,6,5,0,0,0,0,0,0,0,2,0,1,0,35,3,0,0,0,0,3,2,04/26/2015,home,12080,505,Northern Ky.,9,True,3,5,-2,loss,422303,10411,1542450,2015
0,1,3.0,3,2,2,3,4,0,14,11,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,1,2,05/06/2015,away,12080,456,UNC Asheville,9,True,5,3,2,win,424523,10411,1542450,2015
0,0,2.0,4,3,0,1,1,0,12,11,0,0,0,0,0,0,0,2,2,0,0,37,3,2,0,0,0,2,0,05/09/2015,home,12080,2711,North Florida,9,True,6,12,-6,loss,424994,10411,1542450,2015
0,1,2.2,1,4,4,5,0,0,14,8,0,0,0,1,0,0,0,0,0,1,0,63,5,3,0,1,0,1,0,05/12/2015,away,12080,648,South Carolina,9,True,0,17,-17,loss,425341,10411,1542450,2015
0,0,1.2,3,1,1,1,1,0,8,7,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,05/16/2015,away,12080,316,Jacksonville,9,True,2,7,-5,loss,425841,10411,1542450,2015
