App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,7.0,4,0,0,0,2,0,24,23,0,0,0,0,0,1,0,0,0,0,0,0,15,2,1,0,0,1,1,02/06/2015,neutral,12080,23121,Texas-Dallas,9,True,6,0,6,win,404421,1179,1327557,2015
0,1,7.2,4,3,1,1,6,0,31,27,0,0,0,0,0,3,0,0,0,0,0,0,9,8,0,1,0,1,1,02/13/2015,home,12080,0,Corban,9,True,1,3,-2,loss,404873,1179,1327557,2015
0,1,9.0,7,0,0,0,8,1,36,36,1,0,0,0,0,0,0,0,0,0,0,119,10,8,1,0,0,1,3,02/21/2015,home,12080,1297,Pacific Lutheran,9,True,3,0,3,win,406015,1179,1327557,2015
0,1,7.0,10,6,5,0,2,0,30,29,3,0,0,1,0,0,0,0,0,1,0,0,13,4,0,0,0,1,0,02/28/2015,away,12080,557,Puget Sound,15,True,8,7,1,win,406769,1179,1327557,2015
0,1,7.0,6,1,1,1,6,0,30,27,1,0,0,0,0,1,0,0,0,1,0,104,7,8,1,0,0,1,1,03/07/2015,home,12080,22235,Lewis & Clark,9,True,5,1,4,win,407967,1179,1327557,2015
0,1,8.0,7,4,1,2,4,0,32,27,0,0,0,1,0,0,0,0,0,2,1,0,12,6,0,0,0,1,2,03/14/2015,neutral,12080,105,Cal Lutheran,11,True,7,5,2,win,410037,1179,1327557,2015
0,1,9.0,8,2,2,1,7,0,36,34,2,0,0,1,0,1,0,0,0,0,0,0,12,7,1,0,0,1,2,03/21/2015,away,12080,2751,Pacific (OR),9,True,5,2,3,win,411795,1179,1327557,2015
0,1,9.0,3,0,0,2,5,1,32,28,0,0,0,0,0,1,0,0,0,1,0,0,10,9,1,0,0,1,2,03/28/2015,home,12080,785,Willamette,9,True,7,0,7,win,413558,1179,1327557,2015
0,1,9.0,4,0,0,0,7,1,29,28,0,0,0,0,0,1,0,0,0,0,0,0,11,6,1,0,0,1,3,04/03/2015,away,12080,1454,Whitworth,9,True,4,0,4,win,415436,1179,1327557,2015
0,1,7.0,4,1,0,2,3,0,27,23,0,0,0,0,0,1,0,0,0,1,0,107,14,2,1,0,0,1,1,04/11/2015,home,12080,780,Whitman,9,True,4,1,3,win,417517,1179,1327557,2015
0,1,4.1,9,6,3,3,3,0,24,18,2,0,0,1,0,1,0,0,0,1,0,0,5,2,0,0,0,1,0,04/18/2015,away,12080,1094,George Fox,9,True,12,7,5,win,420252,1179,1327557,2015
0,1,8.0,9,2,2,3,4,0,32,28,2,0,0,0,0,0,0,0,0,1,0,0,10,6,0,1,0,1,2,04/24/2015,home,12080,1454,Whitworth,9,True,0,2,-2,loss,421505,1179,1327557,2015
0,1,7.0,5,3,3,4,4,0,29,25,2,0,0,0,0,0,0,0,0,0,0,0,9,6,0,0,0,1,2,05/02/2015,away,12080,1297,Pacific Lutheran,10,True,3,4,-1,loss,423681,1179,1327557,2015
0,1,5.0,7,4,4,0,1,0,21,21,1,0,0,1,0,0,0,0,0,0,0,0,12,1,0,1,0,1,0,05/13/2015,neutral,12080,715,Trinity (TX),9,True,1,5,-4,loss,425391,1179,1327557,2015
0,1,5.1,10,6,5,1,2,0,27,25,2,0,0,0,0,1,0,0,0,0,0,0,12,0,0,1,0,1,0,05/16/2015,neutral,12080,715,Trinity (TX),9,True,3,7,-4,loss,425903,1179,1327557,2015
