App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,0,2,1,2,1,0,10,6,0,0,0,1,0,1,1,0,0,0,1,0,2,3,0,1,0,2,0,03/14/2015,neutral,12080,510,Northwood,9,True,5,7,-2,loss,410073,427,1645101,2015
0,0,0.2,1,2,2,3,1,0,6,3,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,1,0,2,0,03/16/2015,neutral,12080,757,Wayne St. (MI),9,True,1,10,-9,loss,410717,427,1645101,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,03/20/2015,away,12080,30128,Sioux Falls,9,True,4,6,-2,loss,411475,427,1645101,2015
0,0,1.0,2,1,1,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,11,1,1,0,0,0,3,0,03/28/2015,neutral,12080,9081,Concordia-St. Paul,9,True,10,5,5,win,413838,427,1645101,2015
0,0,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,2,0,03/29/2015,neutral,12080,9081,Concordia-St. Paul,9,True,11,3,8,win,414289,427,1645101,2015
0,0,1.0,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,04/03/2015,home,12080,383,Minnesota St.,9,True,0,5,-5,loss,415508,427,1645101,2015
0,0,0.1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,04/04/2015,home,12080,383,Minnesota St.,9,True,2,4,-2,loss,415813,427,1645101,2015
0,0,0.2,0,0,0,0,1,0,3,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,4,0,04/11/2015,home,12080,790,Winona St.,9,True,3,2,1,win,417522,427,1645101,2015
0,0,1.0,2,3,3,0,2,0,6,5,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,04/18/2015,home,12080,54,Bemidji St.,9,True,9,5,4,win,419663,427,1645101,2015
0,0,0.2,1,1,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,17,1,0,0,0,0,4,0,04/26/2015,away,12080,30075,Mary,9,True,11,1,10,win,422565,427,1645101,2015
0,0,1.1,4,4,4,1,1,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,04/29/2015,home,12080,598,St. Cloud St.,9,True,8,20,-12,loss,423159,427,1645101,2015
0,0,0.1,1,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,5,0,1,0,0,0,3,0,05/02/2015,away,12080,30125,Minot St.,9,True,11,7,4,win,423778,427,1645101,2015
0,0,1.0,1,0,0,1,0,0,4,2,0,0,0,0,0,0,0,1,1,0,1,0,0,2,0,0,0,2,0,05/08/2015,neutral,12080,1266,Northern St.,10,True,11,10,1,win,424866,427,1645101,2015
0,0,0.1,0,1,1,1,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,7,1,0,0,0,0,6,0,05/08/2015,home,12080,41,Augustana (SD),9,True,4,9,-5,loss,424802,427,1645101,2015
