App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,0.0,1,0,0,0,0,0,9,7,0,0,0,0,0,2,0,0,0,0,0,35,4,2,0,0,0,4,0,0,03/12/2021,neutral,15580,30031,Northwestern-St. Paul,9,True,6,10,-4,loss,2059221,805,2008166,2021
1,0,1.0,0.0,2,2,0,1,2,0,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,03/20/2021,home,15580,802,Wis.-Stevens Point,9,True,6,4,2,win,2055062,805,2008166,2021
1,1,7.0,0.0,4,0,0,1,6,0,24,23,2,0,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,1,0,2,03/24/2021,home,15580,798,Wis.-Oshkosh,9,True,4,3,1,win,2049174,805,2008166,2021
1,0,2.0,0.0,1,0,0,2,1,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,2,0,0,03/31/2021,home,15580,795,Wis.-La Crosse,9,True,9,2,7,win,2055065,805,2008166,2021
1,1,5.0,0.0,0,0,0,2,7,0,17,15,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,0,0,1,4,0,04/02/2021,away,15580,795,Wis.-La Crosse,9,True,19,2,17,win,2055068,805,2008166,2021
1,1,5.0,0.0,4,5,5,3,10,0,21,18,0,0,0,4,1,0,0,0,0,0,0,0,2,2,0,0,0,1,4,1,04/09/2021,home,15580,798,Wis.-Oshkosh,9,True,8,5,3,win,2049203,805,2008166,2021
1,1,7.0,0.0,3,1,0,0,10,0,24,23,1,0,0,0,1,1,0,0,0,0,0,0,3,5,1,0,0,1,2,1,04/17/2021,home,15580,800,Wis.-Platteville,9,True,5,2,3,win,2055073,805,2008166,2021
1,1,5.0,0.0,8,4,3,2,2,0,25,22,3,0,0,0,1,1,0,0,0,0,0,0,3,9,0,0,0,1,1,0,04/23/2021,home,15580,802,Wis.-Stevens Point,9,True,6,9,-3,loss,2055077,805,2008166,2021
1,0,3.1,0.0,1,0,0,1,2,0,14,10,1,0,0,0,0,3,0,0,0,0,0,0,3,4,1,0,0,2,1,0,05/01/2021,away,15580,803,Wis.-Stout,9,True,11,5,6,win,2045722,805,2008166,2021
1,1,6.0,0.0,1,0,0,0,6,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,05/08/2021,home,15580,30032,Finlandia,9,True,10,0,10,win,2055083,805,2008166,2021
1,1,6.0,0.0,3,2,2,3,5,0,24,21,2,0,0,0,1,0,0,0,0,0,0,0,4,9,1,0,0,1,2,1,05/15/2021,home,15580,793,Wis.-Eau Claire,9,True,12,2,10,win,2055088,805,2008166,2021
1,0,2.0,0.0,2,0,0,0,3,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,2,2,0,05/21/2021,home,15580,795,Wis.-La Crosse,9,True,5,4,1,win,2079373,805,2008166,2021
1,1,4.1,0.0,5,4,4,3,6,0,21,18,0,1,0,1,0,0,0,0,0,0,0,0,1,6,0,0,0,1,2,0,05/22/2021,home,15580,802,Wis.-Stevens Point,9,True,13,9,4,win,2080226,805,2008166,2021
1,1,8.0,0.0,7,3,3,1,7,0,36,32,3,0,0,0,0,2,0,0,0,0,0,141,5,12,0,1,0,1,1,0,05/30/2021,home,15580,4,Adrian,9,True,2,3,-1,loss,2080928,805,2008166,2021
