date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,home,11620,392,Maryland,9,True,4,0,4,win,4 - 0,586877,235,1,2.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,3,0,1435046,2014
02/15/2014,home,11620,392,Maryland,9,True,7,9,-2,loss,7 - 9,587023,235,1,0.1,1,1,1,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,8,1,0,0,0,0,5,0,1435046,2014
02/18/2014,home,11620,128,UCF,9,True,5,1,4,win,5 - 1,587564,235,1,3.2,1,0,0,0,2,0,13,13,0,0,0,0,0,0,0,1,1,0,0,46,3,6,1,0,0,2,2,1435046,2014
02/22/2014,away,11620,415,Miami (FL),9,True,2,5,-3,loss,2 - 5,588022,235,1,0.2,1,1,1,0,2,0,3,3,0,0,1,0,0,0,0,2,2,0,0,13,0,0,0,0,0,3,1,1435046,2014
02/23/2014,away,11620,415,Miami (FL),9,True,6,4,2,win,6 - 4,588490,235,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,6,0,1435046,2014
02/28/2014,home,11620,301,Illinois,9,True,0,6,-6,loss,0 - 6,588987,235,1,1.0,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,3,3,0,0,16,2,0,0,0,0,3,1,1435046,2014
03/02/2014,home,11620,301,Illinois,9,True,1,5,-4,loss,1 - 5,589692,235,1,0.0,1,2,2,1,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,8,0,0,0,0,0,5,0,1435046,2014
03/04/2014,home,11620,664,Southern Miss.,9,True,4,2,2,win,4 - 2,590060,235,1,5.0,5,2,1,1,4,0,21,20,1,0,0,0,0,0,0,0,0,0,0,70,7,3,0,0,0,1,1,1435046,2014
03/08/2014,home,11620,164,UConn,10,True,2,1,1,win,2 - 1,590558,235,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,5,0,1435046,2014
03/09/2014,home,11620,164,UConn,10,True,6,5,1,win,6 - 5,591069,235,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,5,0,0,0,0,0,3,0,1435046,2014
03/12/2014,home,11620,299,Illinois St.,9,True,13,5,8,win,13 - 5,591930,235,1,1.2,1,0,0,1,2,0,7,6,0,0,0,0,0,0,0,1,1,0,0,35,2,1,1,0,0,2,1,1435046,2014
03/18/2014,home,11620,234,Florida St.,9,True,3,1,2,win,3 - 1,593505,235,1,3.0,6,0,0,1,2,0,15,14,0,0,0,0,0,0,0,0,0,0,0,58,3,3,0,0,0,1,2,1435046,2014
03/23/2014,away,11620,697,Texas A&M,11,True,3,4,-1,loss,3 - 4,595036,235,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,8,0,0,0,0,0,3,0,1435046,2014
03/25/2014,home,11620,234,Florida St.,9,True,4,1,3,win,4 - 1,595549,235,1,3.2,2,0,0,1,4,0,14,13,0,0,0,0,0,0,0,0,0,0,0,55,6,1,1,0,0,2,0,1435046,2014
