date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/23/2014,home,11620,83,Bucknell,9,True,5,9,-4,loss,5 - 9,588660,310,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,1426716,2014
03/07/2014,home,11620,127,Central Conn. St.,11,True,1,2,-1,loss,1 - 2,590440,310,1,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,4,0,1426716,2014
03/11/2014,away,11620,603,St. John's (NY),9,True,2,7,-5,loss,2 - 7,591772,310,1,1.0,2,1,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1426716,2014
03/19/2014,away,11620,115,Campbell,9,True,0,6,-6,loss,0 - 6,593892,310,1,4.0,2,1,1,0,1,0,14,14,0,0,0,0,1,0,0,0,0,0,0,46,4,7,0,0,0,2,0,1426716,2014
03/22/2014,home,11620,220,Fairfield,9,True,8,10,-2,loss,8 - 10,594547,310,1,1.0,2,1,1,0,1,0,6,5,0,0,0,0,0,1,0,0,0,0,0,31,1,1,0,0,0,3,1,1426716,2014
03/27/2014,away,11620,352,Lehigh,9,True,10,7,3,win,10 - 7,595754,310,1,5.0,3,0,0,4,1,0,20,16,0,0,0,1,0,0,0,0,0,0,0,0,3,9,1,0,0,2,0,1426716,2014
04/01/2014,away,11620,587,Rutgers,9,True,5,7,-2,loss,5 - 7,597122,310,1,2.0,3,2,2,1,0,0,8,7,1,0,1,0,0,0,0,0,0,0,0,29,1,3,0,0,0,3,0,1426716,2014
04/08/2014,home,11620,683,Stony Brook,9,True,4,6,-2,loss,4 - 6,599193,310,1,2.0,4,1,1,3,1,0,13,9,2,0,0,0,0,0,0,2,2,1,0,47,2,3,0,1,0,2,0,1426716,2014
04/23/2014,away,11620,222,Fairleigh Dickinson,9,True,3,4,-1,loss,3 - 4,603819,310,1,4.2,6,3,3,2,2,0,21,18,2,0,0,0,0,0,0,0,0,1,0,88,9,2,0,1,0,1,0,1426716,2014
05/01/2014,away,11620,587,Rutgers,9,True,5,10,-5,loss,5 - 10,605646,310,1,2.0,5,5,5,3,2,0,14,10,2,0,0,1,0,0,0,0,0,1,0,51,1,3,0,1,0,1,1,1426716,2014
05/03/2014,away,11620,617,Saint Peter's,9,True,16,9,7,win,16 - 9,606334,310,1,0.2,3,0,0,1,1,0,6,5,1,0,0,0,0,0,0,3,3,0,0,28,0,1,0,0,0,2,0,1426716,2014
05/15/2014,home,11620,576,Rider,9,True,10,3,7,win,10 - 3,607967,310,1,1.0,2,2,2,1,1,0,6,5,2,0,0,0,0,0,0,0,0,0,0,23,0,2,0,0,0,2,1,1426716,2014
