App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,1,1,1,0,1,0,6,4,0,0,0,1,0,2,0,0,0,0,0,14,2,0,0,0,0,3,0,0,03/07/2023,home,16340,1462,Wingate,9,True,18,4,14,win,2393758,1245,2329258,2023,2
1,0,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7,0,0,03/15/2023,home,16340,613,Saint Michael's,9,True,21,1,20,win,2395565,1245,2329258,2023,2
1,0,2.0,0.0,0,0,0,0,4,0,6,6,0,0,0,0,0,0,0,0,0,0,0,31,1,1,0,0,0,5,2,0,03/21/2023,home,16340,1001,Catawba,9,True,6,5,1,win,2396864,1245,2329258,2023,2
1,0,2.0,0.0,1,0,0,0,2,0,8,6,0,0,0,0,1,1,0,2,2,0,1,30,0,4,0,0,0,2,0,0,03/26/2023,home,16340,30051,King (TN),9,True,11,5,6,win,2398253,1245,2329258,2023,2
1,0,1.0,0.0,2,0,0,0,0,0,6,5,0,0,0,0,0,1,0,0,0,0,0,17,0,3,0,0,0,4,0,0,03/28/2023,home,16340,1023,Coker,9,True,7,0,7,win,2398356,1245,2329258,2023,2
1,0,3.0,0.0,3,1,1,1,3,0,13,12,0,0,0,0,1,0,0,0,0,0,0,48,1,5,1,0,0,2,1,0,04/15/2023,away,16340,30192,Southern Wesleyan,9,True,10,6,4,win,2402329,1245,2329258,2023,2
1,0,3.1,0.0,1,1,1,2,4,0,13,11,0,0,0,0,2,0,1,2,0,0,0,44,0,6,0,0,0,2,1,0,04/21/2023,home,16340,1085,Francis Marion,9,True,5,4,1,win,2403485,1245,2329258,2023,2
1,0,1.0,0.0,1,0,0,0,2,0,5,4,0,0,0,0,0,1,0,0,0,0,0,18,0,1,0,0,0,3,0,0,04/25/2023,away,16340,1462,Wingate,9,True,3,6,-3,loss,2404358,1245,2329258,2023,2
1,0,2.1,0.0,1,1,1,1,1,0,11,7,0,0,0,0,1,2,0,3,3,0,1,29,2,4,0,0,0,3,0,0,04/28/2023,away,16340,537,UNC Pembroke,9,True,4,7,-3,loss,2404760,1245,2329258,2023,2
1,1,3.0,0.0,4,4,1,1,1,0,15,11,1,0,0,0,0,1,0,0,0,0,2,51,5,2,0,0,0,1,1,0,05/05/2023,neutral,16340,1085,Francis Marion,9,True,14,8,6,win,2433475,1245,2329258,2023,2
