date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,home,10942,165,Coppin St.,9,True,4,3,1,win,4 - 3,755927,632,1,6.0,4,3,3,2,6,0,25,21,1,0,0,0,0,1,0,0,0,0,1,0,6,6,1,0,0,1,1,1213276,2012
02/25/2012,home,10942,178,Delaware St.,9,True,5,11,-6,loss,5 - 11,757120,632,1,5.0,9,5,5,1,5,0,25,24,5,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,1,2,1213276,2012
03/04/2012,away,10942,651,South Fla.,9,True,3,5,-2,loss,3 - 5,758877,632,1,4.2,5,2,2,2,3,0,21,18,1,0,0,0,0,0,0,1,1,1,0,0,3,8,0,0,0,2,1,1213276,2012
03/10/2012,home,10942,617,Saint Peter's,10,True,4,3,1,win,4 - 3,760702,632,1,9.0,6,2,2,0,10,0,34,32,1,0,0,0,0,0,0,0,0,2,0,0,12,5,0,0,0,1,2,1213276,2012
03/17/2012,away,10942,228,Florida A&M,9,True,9,2,7,win,9 - 2,763019,632,1,8.0,5,2,2,0,8,0,30,27,0,0,0,0,0,1,0,0,0,2,0,0,11,5,1,0,0,1,1,1213276,2012
03/24/2012,away,10942,489,N.C. Central,9,True,2,3,-1,loss,2 - 3,764909,632,1,8.0,8,3,2,1,5,0,34,32,1,1,0,1,0,1,0,0,0,0,0,117,7,12,0,1,0,1,2,1213276,2012
03/31/2012,home,10942,488,N.C. A&T,9,True,8,3,5,win,8 - 3,767044,632,1,8.0,5,3,3,1,2,0,30,25,0,0,1,1,0,2,0,0,0,1,1,0,8,12,1,0,0,1,0,1213276,2012
04/07/2012,away,10942,61,Bethune-Cookman,9,True,1,2,-1,loss,1 - 2,770169,632,1,7.1,8,2,2,0,10,0,31,29,0,0,1,0,0,1,0,0,0,1,0,111,4,7,0,1,0,1,4,1213276,2012
04/14/2012,away,10942,6,Alabama A&M,9,True,5,2,3,win,5 - 2,772254,632,1,6.0,3,1,0,1,8,0,22,21,0,0,0,0,0,0,0,0,0,0,0,0,7,3,1,0,0,1,4,1213276,2012
04/18/2012,away,10942,48,Charleston So.,9,True,7,11,-4,loss,7 - 11,773499,632,1,1.0,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,1213276,2012
04/21/2012,home,10942,228,Florida A&M,9,True,6,0,6,win,6 - 0,774691,632,1,9.0,4,0,0,1,15,1,32,31,0,0,0,1,0,0,0,0,0,0,0,0,9,3,1,0,0,1,4,1213276,2012
04/25/2012,away,10942,1157,Kennesaw St.,9,True,4,9,-5,loss,4 - 9,775726,632,1,1.1,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2,0,1213276,2012
04/28/2012,home,10942,489,N.C. Central,9,True,10,0,10,win,10 - 0,776745,632,1,7.0,7,0,0,0,3,1,24,23,0,0,0,0,0,1,0,0,0,0,0,0,5,8,1,0,0,1,2,1213276,2012
05/05/2012,away,10942,488,N.C. A&T,9,True,4,9,-5,loss,4 - 9,778394,632,1,4.1,11,9,6,2,6,0,25,23,1,2,0,1,0,0,1,0,0,0,0,0,3,2,0,1,0,1,1,1213276,2012
05/11/2012,home,10942,61,Bethune-Cookman,9,True,0,9,-9,loss,0 - 9,779279,632,1,7.0,8,3,2,1,4,0,27,24,2,0,0,0,0,0,1,0,0,2,0,0,10,4,0,1,0,1,1,1213276,2012
05/17/2012,home,10942,178,Delaware St.,9,True,8,10,-2,loss,8 - 10,779997,632,1,5.1,10,10,5,2,3,0,29,23,0,0,1,1,0,1,0,0,0,2,1,94,5,6,0,1,0,1,1,1213276,2012
