App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.1,0.0,8,7,3,3,4,0,19,15,1,1,0,0,0,0,0,0,0,1,0,72,2,1,0,0,0,2,2,0,02/26/2021,home,15580,300,Ill. Wesleyan,9,True,1,12,-11,loss,2016783,1111,2141073,2021
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,03/05/2021,away,15580,177,DePauw,9,True,1,4,-3,loss,2017172,1111,2141073,2021
1,0,2.0,0.0,2,1,1,1,3,0,9,8,0,0,1,1,0,0,0,0,0,0,0,31,2,1,0,0,0,2,0,0,03/06/2021,home,15580,177,DePauw,9,True,3,6,-3,loss,2017344,1111,2141073,2021
1,0,1.0,0.0,2,3,3,1,0,0,6,4,0,0,0,0,1,0,0,0,0,0,1,28,1,2,0,1,0,3,0,0,03/12/2021,away,15580,30111,Covenant,9,True,5,9,-4,loss,2017792,1111,2141073,2021
1,0,3.0,0.0,2,2,0,1,2,0,14,13,2,0,0,0,0,0,0,0,0,0,0,61,1,6,0,0,0,4,0,0,03/13/2021,away,15580,30111,Covenant,9,True,7,17,-10,loss,2026535,1111,2141073,2021
1,0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,20,4,0,0,0,1,2,1,0,03/19/2021,home,15580,30173,Iowa Wesleyan,9,True,3,0,3,win,2026154,1111,2141073,2021
1,0,3.0,0.0,2,0,0,1,1,0,14,12,0,0,0,0,0,1,0,0,0,0,0,46,4,4,0,0,0,3,0,0,03/20/2021,home,15580,30173,Iowa Wesleyan,9,True,5,10,-5,loss,2024232,1111,2141073,2021
1,0,1.0,0.0,3,4,4,3,0,0,9,5,0,0,0,0,0,1,0,0,0,0,0,33,0,2,0,0,0,2,0,0,04/02/2021,away,15580,23260,Spalding,9,True,3,9,-6,loss,2019888,1111,2141073,2021
1,0,1.0,0.0,1,2,0,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,22,0,2,0,0,0,3,0,0,04/03/2021,away,15580,23260,Spalding,9,True,2,8,-6,loss,2025689,1111,2141073,2021
1,0,0.1,0.0,1,1,1,0,0,0,3,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,4,0,0,04/09/2021,away,15580,11538,Fontbonne,9,True,8,12,-4,loss,2025174,1111,2141073,2021
1,0,0.2,0.0,1,1,1,0,0,0,3,3,0,0,0,1,0,0,0,0,0,0,0,12,2,0,0,1,0,3,0,0,04/12/2021,away,15580,11538,Fontbonne,8,True,5,6,-1,loss,2020838,1111,2141073,2021
1,0,1.0,0.0,1,2,2,2,2,0,6,4,0,0,0,0,0,0,0,0,0,0,0,27,1,0,0,0,0,3,0,0,04/12/2021,away,15580,11538,Fontbonne,9,True,4,11,-7,loss,2024592,1111,2141073,2021
1,0,1.0,0.0,4,1,1,0,1,0,5,5,1,0,0,0,1,0,0,0,0,0,0,18,0,0,0,0,0,2,1,0,04/17/2021,home,15580,759,Webster,9,True,4,6,-2,loss,2021426,1111,2141073,2021
1,0,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,1,5,0,0,04/24/2021,away,15580,218,Eureka,9,True,13,11,2,win,2022054,1111,2141073,2021
1,0,1.1,0.0,4,4,4,0,1,0,10,8,0,1,0,0,0,1,0,0,0,0,1,0,1,2,0,0,0,2,0,0,04/30/2021,away,15580,64,Blackburn,9,True,5,6,-1,loss,2022579,1111,2141073,2021
1,0,1.2,0.0,2,0,0,1,2,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,1,0,05/01/2021,away,15580,64,Blackburn,9,True,13,6,7,win,2025757,1111,2141073,2021
1,0,1.0,0.0,0,0,0,2,1,0,5,3,0,0,0,0,1,0,0,0,0,0,0,20,0,2,0,0,0,4,0,0,05/07/2021,home,15580,1450,Westminster (MO),9,True,1,2,-1,loss,2024899,1111,2141073,2021
1,0,1.2,0.0,2,1,1,0,1,0,7,7,1,0,0,1,0,0,0,0,0,0,0,26,1,3,0,0,0,3,0,0,05/10/2021,home,15580,1450,Westminster (MO),9,True,9,7,2,win,2025351,1111,2141073,2021
1,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,0,2,0,0,05/14/2021,neutral,15580,1450,Westminster (MO),9,True,2,3,-1,loss,2079098,1111,2141073,2021
