App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,2.0,0.0,7,7,6,1,0,0,14,13,2,0,0,0,0,0,0,0,0,0,0,59,2,4,0,1,0,1,0,0,03/06/2022,neutral,15860,747,Wabash,9,True,3,16,-13,loss,2218217,42,2467002,2022
1,1,7.0,1,7,0,0,0,7,1,28,27,2,0,0,0,1,1,0,0,0,0,0,0,6,7,1,0,0,1,1,0,03/11/2022,neutral,15860,30038,Bethany Lutheran,9,True,12,0,12,win,2218221,42,2467002,2022
1,1,6.2,0.0,7,2,2,3,5,0,31,27,2,0,0,0,0,1,0,0,0,0,0,0,7,8,1,0,0,1,1,0,03/20/2022,home,15860,372,Luther,9,True,7,3,4,win,2263648,42,2467002,2022
1,1,6.0,0.0,1,0,0,2,9,0,21,19,0,0,0,0,0,0,0,0,0,0,0,0,2,7,1,0,0,1,5,0,03/27/2022,away,15860,424,Millikin,9,True,11,0,11,win,2175126,42,2467002,2022
1,1,6.2,0.0,4,5,2,1,5,0,27,25,0,0,0,1,0,1,0,0,0,0,0,0,4,11,0,0,0,1,3,0,04/03/2022,away,15860,614,St. Norbert,9,True,7,10,-3,loss,2176933,42,2467002,2022
1,1,9.0,1,2,0,0,0,10,1,31,30,0,0,0,0,0,1,0,0,0,0,0,105,7,10,0,0,0,1,6,0,04/10/2022,home,15860,1196,Marian (WI),9,True,4,0,4,win,2178430,42,2467002,2022
1,1,7.2,0.0,6,1,1,2,5,0,30,27,1,0,0,1,0,1,0,0,0,0,0,83,5,10,0,0,0,1,0,1,04/16/2022,home,15860,20220,MSOE,9,True,3,1,2,win,2179674,42,2467002,2022
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,20,1,1,0,0,1,3,1,0,04/21/2022,home,15860,492,North Central (IL),9,True,5,2,3,win,2268992,42,2467002,2022
1,1,6.0,0.0,9,4,2,3,5,0,29,26,3,0,0,0,1,0,0,0,0,0,0,112,4,7,1,0,0,1,1,0,04/23/2022,away,15860,160,Concordia Chicago,9,True,12,10,2,win,2180947,42,2467002,2022
1,1,5.0,0.0,5,3,3,5,5,0,25,19,0,0,0,0,0,0,0,0,0,1,0,101,5,5,1,0,0,1,1,0,05/01/2022,home,15860,1066,Edgewood,9,True,18,3,15,win,2182751,42,2467002,2022
1,1,6.0,0.0,2,1,1,4,4,0,24,20,1,0,0,0,0,0,0,0,0,0,0,83,5,8,1,0,0,1,0,0,05/07/2022,home,15860,1036,Concordia Wisconsin,9,True,14,1,13,win,2183454,42,2467002,2022
1,1,7.0,0.0,8,3,2,3,4,0,32,27,1,0,0,0,2,1,0,0,0,1,0,0,7,6,0,0,0,1,3,0,05/12/2022,neutral,15860,614,St. Norbert,10,True,6,7,-1,loss,2273637,42,2467002,2022
1,1,7.1,0.0,7,6,5,6,4,0,36,27,0,0,0,0,2,0,0,0,0,1,2,135,8,9,0,0,0,1,3,0,05/20/2022,neutral,15860,40,Augustana (IL),9,True,8,7,1,win,2274967,42,2467002,2022
