date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2016,away,12360,522,Oklahoma,9,True,4,10,-6,loss,4 - 10,292948,500,0,0,1.0,0.0,2,3,3,2,1,0,7,4,1,0,0,1,0,0,0,2,2,0,1,36,0,2,0,0,0,2,1,1638605,2016
03/10/2016,away,12360,754,Washington St.,9,True,5,3,2,win,5 - 3,296722,500,0,0,3.0,0.0,2,0,0,1,3,0,11,10,0,0,0,0,0,0,0,2,0,0,0,0,1,3,1,0,0,2,1,1638605,2016
03/19/2016,home,12360,86,Buffalo,9,True,3,6,-3,loss,3 - 6,299109,500,0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,3,0,1638605,2016
03/29/2016,home,12360,400,Massachusetts,9,True,2,3,-1,loss,2 - 3,301888,500,0,1,3.1,0.0,5,3,3,1,1,0,18,15,1,1,0,0,1,1,0,0,0,1,0,50,4,5,0,1,0,1,0,1638605,2016
04/13/2016,home,12360,562,Quinnipiac,9,True,12,9,3,win,12 - 9,305701,500,0,0,1.0,0.0,0,2,0,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,25,1,2,0,0,0,2,0,1638605,2016
04/19/2016,home,12360,81,Bryant,9,True,2,19,-17,loss,2 - 19,307618,500,0,0,0.2,0.0,2,9,4,5,1,0,11,5,0,0,0,1,0,1,0,0,0,0,0,48,1,0,0,0,0,3,0,1638605,2016
05/04/2016,home,12360,67,Boston College,9,True,6,7,-1,loss,6 - 7,311462,500,0,0,2.0,0.0,1,2,2,2,3,0,10,7,1,0,0,0,0,1,0,0,0,0,0,42,1,2,0,0,0,3,1,1638605,2016
05/11/2016,home,12360,164,UConn,9,True,8,9,-1,loss,8 - 9,312727,500,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,6,0,1638605,2016
05/14/2016,away,12360,1014,Col. of Charleston,9,True,5,8,-3,loss,5 - 8,313185,500,0,0,3.0,0.0,2,1,1,0,4,0,12,12,0,0,0,0,0,0,0,0,0,0,0,48,1,4,0,0,0,2,2,1638605,2016
05/21/2016,home,12360,711,Towson,9,True,4,7,-3,loss,4 - 7,314043,500,0,1,2.1,0.0,4,4,4,4,1,0,14,10,1,0,0,0,0,0,0,0,0,0,0,54,3,2,0,1,0,1,0,1638605,2016
