date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,away,11620,228,Florida A&M,10,True,2,3,-1,loss,2 - 3,587400,726,1,6.0,2,1,1,0,9,0,21,21,0,0,1,0,0,0,0,0,0,0,0,0,4,5,0,0,0,1,0,1310393,2014
02/22/2014,home,11620,721,Air Force,9,True,0,2,-2,loss,0 - 2,588358,726,1,5.0,6,2,2,0,4,0,20,18,2,0,0,0,0,1,0,0,0,1,0,66,4,5,0,1,0,1,3,1310393,2014
03/01/2014,home,11620,167,Cornell,9,True,2,3,-1,loss,2 - 3,589421,726,1,8.0,6,2,1,0,7,0,30,30,1,0,0,0,0,0,0,0,0,0,0,105,7,9,0,1,0,1,3,1310393,2014
03/08/2014,home,11620,439,Monmouth,9,True,4,3,1,win,4 - 3,590581,726,1,8.0,4,2,1,1,10,0,30,27,0,0,0,0,0,1,0,0,0,1,0,112,9,4,0,0,0,1,2,1310393,2014
03/15/2014,home,11620,562,Quinnipiac,9,True,3,2,1,win,3 - 2,592703,726,1,6.2,9,2,2,2,4,0,31,28,2,1,0,0,0,1,0,0,0,0,0,105,5,10,1,0,0,1,2,1310393,2014
03/23/2014,home,11620,554,Princeton,9,True,8,2,6,win,8 - 2,595199,726,1,7.0,3,2,1,1,7,0,25,24,1,0,0,0,0,0,0,0,0,0,0,96,8,6,1,0,0,1,1,1310393,2014
03/31/2014,away,11620,83,Bucknell,9,True,0,1,-1,loss,0 - 1,596878,726,1,6.0,3,1,1,0,3,0,21,20,0,0,0,0,0,0,0,0,0,0,1,0,6,9,0,1,0,1,1,1310393,2014
04/05/2014,home,11620,285,Holy Cross,9,True,1,6,-5,loss,1 - 6,598043,726,1,3.2,7,4,4,3,2,0,20,16,1,0,0,0,0,0,0,0,0,1,0,79,4,4,0,1,0,1,1,1310393,2014
04/12/2014,away,11620,342,Lafayette,9,True,4,5,-1,loss,4 - 5,600658,726,1,5.2,6,4,3,0,2,0,23,22,2,0,0,0,0,1,0,0,0,0,0,0,8,6,0,0,0,1,0,1310393,2014
04/16/2014,away,11620,392,Maryland,9,True,4,11,-7,loss,4 - 11,601490,726,1,2.0,1,0,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,28,3,2,0,0,0,1,0,1310393,2014
04/19/2014,home,11620,352,Lehigh,9,True,7,2,5,win,7 - 2,602853,726,1,9.0,10,2,2,1,7,0,38,37,2,0,0,1,0,0,0,0,0,0,0,123,13,7,1,0,0,1,2,1310393,2014
04/26/2014,home,11620,725,Army West Point,9,True,1,2,-1,loss,1 - 2,604750,726,1,8.1,7,2,2,0,4,0,32,32,4,0,0,0,0,0,0,0,0,0,0,117,12,8,0,1,0,1,1,1310393,2014
05/10/2014,home,11620,83,Bucknell,9,True,4,8,-4,loss,4 - 8,607591,726,1,4.1,4,2,2,3,0,0,19,16,1,0,0,1,0,0,0,2,0,0,0,0,7,5,0,0,0,2,0,1310393,2014
