App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,4.1,0.0,3,3,3,4,3,0,19,14,0,0,0,0,0,1,0,0,0,0,0,71,2,6,0,1,0,1,1,2,02/05/2023,away,16340,30051,King (TN),9,True,2,3,-1,loss,2408281,30181,2814105,2023,2
1,0,1.0,0.0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,16,0,3,0,0,0,6,0,0,02/11/2023,home,16340,537,UNC Pembroke,9,True,8,18,-10,loss,2418002,30181,2814105,2023,2
1,1,4.0,0.0,4,1,1,2,3,0,17,14,1,0,0,0,0,0,0,0,0,1,0,55,5,3,0,0,0,1,0,0,02/19/2023,away,16340,30119,Ohio Dominican,9,True,2,3,-1,loss,2390938,30181,2814105,2023,2
1,1,4.0,0.0,5,5,5,2,2,0,20,15,1,0,0,1,0,1,0,0,0,2,0,75,5,5,0,1,0,1,2,0,02/26/2023,away,16340,12830,Tusculum,9,True,4,10,-6,loss,2421854,30181,2814105,2023,2
1,1,3.0,0.0,3,3,3,3,3,0,16,13,1,0,0,2,1,0,0,0,0,0,0,70,2,4,0,0,0,1,1,0,03/04/2023,away,16340,1028,Concord,9,True,13,4,9,win,2408494,30181,2814105,2023,2
1,1,4.1,0.0,9,8,8,2,3,0,23,19,2,1,0,0,0,1,0,0,0,1,0,76,2,6,0,1,0,1,0,0,03/11/2023,away,16340,1000,Carson-Newman,9,True,11,15,-4,loss,2394720,30181,2814105,2023,2
1,1,2.1,0.0,6,8,5,1,0,0,16,13,3,0,0,0,0,1,0,0,0,1,0,49,6,1,0,0,0,1,0,0,03/19/2023,home,16340,1257,Newberry,9,True,16,19,-3,loss,2396012,30181,2814105,2023,2
1,1,5.2,0.0,7,3,3,1,2,0,24,23,2,0,0,1,0,0,0,0,0,0,0,76,8,6,0,0,0,1,0,0,03/26/2023,home,16340,13028,Anderson (SC),9,True,6,4,2,win,2426247,30181,2814105,2023,2
1,1,6.0,0.0,8,6,3,1,1,0,27,26,2,0,0,3,0,0,0,0,0,0,0,82,8,7,0,1,0,1,0,1,04/01/2023,home,16340,1170,Lenoir-Rhyne,9,True,5,12,-7,loss,2427014,30181,2814105,2023,2
1,1,4.0,0.0,9,6,5,2,0,0,21,16,2,0,0,0,0,0,0,0,0,1,2,66,6,4,0,0,0,1,0,0,04/08/2023,away,16340,1174,Limestone,10,True,15,16,-1,loss,2400935,30181,2814105,2023,2
1,1,3.2,0.0,9,8,5,1,3,0,23,22,1,0,0,2,1,0,0,0,0,0,0,74,3,5,0,1,0,1,0,0,04/15/2023,home,16340,1176,Lincoln Memorial,9,True,6,14,-8,loss,2402336,30181,2814105,2023,2
1,1,4.0,0.0,7,7,7,3,1,0,23,19,2,0,0,3,0,1,0,0,0,0,0,72,3,8,0,1,0,1,0,0,04/21/2023,away,16340,1462,Wingate,9,True,2,8,-6,loss,2403502,30181,2814105,2023,2
