date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,home,10942,116,Canisius,9,True,3,14,-11,loss,3 - 14,755725,817,1,3.0,7,6,5,1,2,0,19,17,1,0,1,0,0,1,0,0,0,0,0,0,5,2,0,1,0,1,0,1205917,2012
02/24/2012,home,10942,361,LIU,10,True,6,7,-1,loss,6 - 7,756798,817,1,7.0,10,6,6,1,7,0,32,30,0,2,0,1,0,0,0,0,0,1,0,0,11,3,0,0,0,1,0,1205917,2012
03/02/2012,away,10942,43,Austin Peay,9,True,2,8,-6,loss,2 - 8,758141,817,1,4.0,4,1,1,2,5,0,19,17,0,0,0,0,0,0,0,0,0,0,0,87,4,2,0,1,0,1,3,1205917,2012
03/10/2012,away,10942,741,VMI,9,True,3,11,-8,loss,3 - 11,760539,817,1,5.0,9,6,5,1,4,0,26,22,1,0,1,0,0,2,0,0,0,1,0,73,6,3,0,1,0,1,1,1205917,2012
03/17/2012,home,10942,797,Milwaukee,9,True,2,7,-5,loss,2 - 7,762765,817,1,6.0,6,5,5,5,4,0,27,22,0,0,2,2,0,0,0,0,0,0,0,92,9,3,0,1,0,1,0,1205917,2012
03/24/2012,away,10942,302,UIC,9,True,3,4,-1,loss,3 - 4,764935,817,1,6.0,4,2,1,3,4,0,25,21,2,0,1,0,0,0,1,0,0,1,0,0,5,8,0,0,0,1,1,1205917,2012
03/31/2012,home,10942,87,Butler,9,True,9,3,6,win,9 - 3,766970,817,1,6.0,5,3,1,1,1,0,27,25,1,0,0,0,0,1,0,0,0,0,0,0,5,11,1,0,0,1,0,1205917,2012
04/05/2012,away,10942,810,Wright St.,9,True,4,32,-28,loss,4 - 32,768915,817,1,0.2,6,10,2,1,1,0,12,9,2,1,1,0,0,2,0,0,0,0,0,43,1,0,0,1,0,1,0,1205917,2012
05/11/2012,home,10942,810,Wright St.,9,True,3,15,-12,loss,3 - 15,779237,817,1,2.2,4,2,2,0,0,0,13,11,1,0,0,1,0,1,0,2,2,0,1,46,4,4,0,0,0,2,0,1205917,2012
05/15/2012,home,10942,545,Pittsburgh,9,True,2,5,-3,loss,2 - 5,779769,817,1,3.0,2,0,0,0,2,0,11,11,0,1,0,0,0,0,0,0,0,0,0,31,3,4,0,0,0,1,0,1205917,2012
05/19/2012,away,10942,735,Valparaiso,9,True,2,13,-11,loss,2 - 13,780329,817,1,5.0,6,7,2,0,2,0,23,21,1,0,1,1,0,1,0,0,0,1,0,77,10,3,0,1,0,1,1,1205917,2012
