App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,4.0,7,5,3,2,2,0,22,18,3,0,0,0,0,1,0,0,0,1,0,0,3,5,0,1,0,1,1,02/13/2015,away,12080,2814,Washburn,9,True,1,5,-4,loss,404908,54,1559616,2015
0,1,4.0,10,4,4,3,4,0,24,21,3,0,0,1,0,0,0,0,0,0,0,0,3,3,0,1,0,1,1,03/07/2015,neutral,12080,1328,Rockhurst,9,True,1,5,-4,loss,408200,54,1559616,2015
0,1,4.0,11,8,8,4,2,0,28,22,1,1,0,3,0,1,0,0,0,0,1,93,6,4,0,1,0,1,2,03/12/2015,neutral,12080,41,Augustana (SD),9,True,0,14,-14,loss,409403,54,1559616,2015
0,0,4.0,5,5,4,1,2,0,20,18,0,0,0,1,0,0,0,0,0,0,1,81,4,6,0,0,0,2,0,03/20/2015,away,12080,790,Winona St.,9,True,2,12,-10,loss,411528,54,1559616,2015
0,0,5.0,7,2,2,2,7,0,23,21,4,0,0,1,0,0,0,0,0,0,0,0,3,4,1,0,0,2,0,03/28/2015,away,12080,30128,Sioux Falls,9,True,16,10,6,win,413662,54,1559616,2015
0,0,2.0,4,3,3,1,3,0,11,10,1,0,0,0,0,0,0,0,0,0,0,37,1,2,0,1,0,2,1,03/31/2015,home,12080,1266,Northern St.,9,True,3,4,-1,loss,414681,54,1559616,2015
0,1,6.0,6,0,0,3,5,0,27,23,1,0,0,0,0,0,0,0,0,1,0,106,6,6,0,0,0,1,2,04/04/2015,home,12080,9081,Concordia-St. Paul,9,True,0,2,-2,loss,416114,54,1559616,2015
0,1,1.2,6,9,2,1,2,0,16,14,0,0,2,0,0,1,0,0,0,0,0,58,1,2,0,1,0,1,0,04/11/2015,home,12080,383,Minnesota St.,9,True,20,41,-21,loss,417716,54,1559616,2015
0,0,0.1,6,6,6,0,0,0,7,7,0,1,4,0,0,0,0,2,2,0,0,22,0,1,0,0,0,2,0,04/12/2015,home,12080,383,Minnesota St.,9,True,1,23,-22,loss,418341,54,1559616,2015
0,1,2.0,5,7,7,3,1,0,15,10,1,0,1,0,0,2,0,0,0,0,0,0,2,2,0,1,0,1,0,04/17/2015,away,12080,427,Minn. Duluth,9,True,4,15,-11,loss,419500,54,1559616,2015
0,0,0.2,8,7,7,0,0,0,10,9,2,0,1,0,0,0,0,2,2,0,1,0,0,2,0,0,0,2,0,04/22/2015,away,12080,598,St. Cloud St.,9,True,3,15,-12,loss,421133,54,1559616,2015
0,1,7.0,7,5,4,4,4,0,29,24,1,0,1,0,0,0,0,0,0,1,0,104,6,7,0,0,0,1,1,05/01/2015,home,12080,30075,Mary,9,True,8,6,2,win,423523,54,1559616,2015
