App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,1,2,2,2,0,0,7,5,1,0,0,0,0,0,0,0,0,0,0,27,1,2,0,0,0,3,0,02/05/2016,home,12360,1355,Schreiner,9,True,13,8,5,win,291643,1390,1762349,2016
0,0,4.2,0.0,5,3,3,2,5,0,20,16,0,0,0,0,3,0,0,0,0,2,0,0,2,6,0,0,0,2,0,02/14/2016,neutral,12360,105,Cal Lutheran,9,True,2,14,-12,loss,292340,1390,1762349,2016
0,1,6.0,0.0,5,1,1,2,3,0,25,22,0,1,0,0,0,0,0,0,0,0,0,87,4,9,1,0,0,1,1,03/05/2016,away,12360,30197,Belhaven,9,True,3,1,2,win,295375,1390,1762349,2016
0,1,5.0,0.0,5,2,2,5,8,0,25,20,0,1,0,0,1,0,0,0,0,0,0,106,3,2,0,0,0,1,1,03/13/2016,neutral,12360,1036,Concordia Wisconsin,9,True,2,6,-4,loss,298017,1390,1762349,2016
0,1,4.0,0.0,6,3,3,2,2,0,19,17,1,0,0,1,0,0,0,0,0,0,0,55,5,4,0,0,0,1,0,03/19/2016,home,12360,8530,McMurry,9,True,7,5,2,win,299150,1390,1762349,2016
0,1,6.0,1,7,2,1,2,2,0,24,22,0,0,1,0,0,0,0,0,0,0,0,0,6,7,0,1,0,1,0,03/24/2016,away,12360,1203,Mary Hardin-Baylor,9,True,1,2,-1,loss,300507,1390,1762349,2016
0,1,2.2,0.0,8,10,9,3,0,0,19,16,1,1,1,0,0,0,0,0,0,0,0,0,4,3,0,1,0,1,0,04/02/2016,away,12360,2741,Howard Payne,9,True,4,11,-7,loss,302810,1390,1762349,2016
0,1,6.0,0.0,6,2,1,2,6,0,23,21,2,0,0,0,0,0,0,0,0,0,0,105,5,4,0,0,0,1,0,04/09/2016,home,12360,24400,Concordia (TX),9,True,5,4,1,win,304417,1390,1762349,2016
0,1,5.0,0.0,9,5,5,3,4,0,27,23,2,0,0,0,1,1,0,0,0,0,0,94,3,6,0,1,0,1,0,04/16/2016,home,12360,1062,East Tex. Baptist,9,True,2,7,-5,loss,306426,1390,1762349,2016
0,1,6.0,0.0,7,3,2,1,6,0,27,24,0,0,0,0,2,0,0,0,0,2,0,101,4,7,1,0,0,1,1,04/23/2016,away,12360,23121,Texas-Dallas,9,True,5,3,2,win,308503,1390,1762349,2016
0,1,6.0,0.0,8,2,1,3,6,0,27,23,2,0,0,0,1,1,0,0,0,0,0,102,2,7,0,1,0,1,2,04/30/2016,home,12360,30028,UT Tyler,9,True,0,4,-4,loss,310473,1390,1762349,2016
0,1,6.1,0.0,6,5,5,2,1,0,27,23,1,0,0,0,1,2,0,0,0,0,0,0,7,9,0,0,0,1,0,05/06/2016,neutral,12360,271,Hardin-Simmons,9,True,6,8,-2,loss,311816,1390,1762349,2016
