date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2012,away,10942,657,Southern California,9,True,3,4,-1,loss,3 - 4,756173,316,1,7.0,7,3,3,4,2,0,30,25,1,0,1,0,0,0,1,0,0,1,0,0,9,7,0,0,0,1,1,1303756,2012
02/25/2012,home,10942,500,Northeastern,9,True,4,1,3,win,4 - 1,757174,316,1,8.0,9,1,0,2,3,0,35,31,1,0,0,0,0,1,0,0,0,0,1,0,6,13,1,0,0,1,1,1303756,2012
03/03/2012,home,10942,228,Florida A&M,9,True,13,8,5,win,13 - 8,758322,316,1,2.2,9,6,4,1,1,0,19,18,1,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,1,0,1303756,2012
03/07/2012,away,10942,651,South Fla.,9,True,9,2,7,win,9 - 2,759719,316,1,7.0,5,1,0,1,4,0,29,26,0,0,0,0,0,2,0,0,0,0,0,0,7,9,1,0,0,1,1,1303756,2012
03/11/2012,home,10942,748,Wagner,9,True,5,6,-1,loss,5 - 6,761146,316,1,1.2,1,0,0,0,0,0,5,4,0,0,0,0,0,0,0,2,1,1,0,0,3,1,0,0,0,5,0,1303756,2012
03/17/2012,home,10942,769,Western Caro.,9,True,1,2,-1,loss,1 - 2,762760,316,1,9.0,7,2,1,1,4,0,34,31,2,0,0,1,0,1,0,0,0,1,0,0,11,9,0,1,0,1,0,1303756,2012
03/25/2012,home,10942,1157,Kennesaw St.,9,True,3,10,-7,loss,3 - 10,765828,316,1,3.2,10,5,5,1,1,0,22,20,4,0,0,0,0,0,0,0,0,1,0,0,6,4,0,1,0,1,0,1303756,2012
03/30/2012,home,10942,14927,Belmont,9,True,0,4,-4,loss,0 - 4,766844,316,1,5.0,7,4,2,3,0,0,26,21,2,0,0,0,0,1,0,0,0,1,0,0,6,7,0,1,0,1,0,1303756,2012
04/06/2012,away,10942,678,Stetson,9,True,5,9,-4,loss,5 - 9,769106,316,1,5.2,9,6,5,0,2,0,27,24,3,0,0,1,0,1,0,0,0,2,0,86,10,5,0,1,0,1,1,1303756,2012
04/14/2012,home,10942,28755,FGCU,9,True,3,0,3,win,3 - 0,771999,316,1,6.1,7,0,0,4,3,0,30,25,0,0,0,0,0,0,0,0,0,1,0,0,6,10,1,0,0,1,1,1303756,2012
04/18/2012,home,10942,231,FIU,9,True,2,7,-5,loss,2 - 7,773453,316,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,1303756,2012
04/21/2012,away,10942,10411,USC Upstate,9,True,2,4,-2,loss,2 - 4,774243,316,1,7.1,1,4,0,4,6,0,28,24,0,0,0,1,0,0,0,0,0,0,0,108,7,9,0,1,0,1,0,1303756,2012
04/28/2012,home,10942,406,Mercer,9,True,0,5,-5,loss,0 - 5,776396,316,1,7.0,9,5,3,0,8,0,31,29,1,0,2,0,0,1,0,0,0,1,0,0,5,7,0,1,0,1,3,1303756,2012
05/06/2012,home,10942,198,ETSU,9,True,6,3,3,win,6 - 3,778608,316,1,6.0,4,3,3,2,4,0,24,21,4,0,0,0,0,0,0,0,0,0,1,0,8,6,1,0,0,1,1,1303756,2012
05/12/2012,away,10942,28600,Lipscomb,9,True,2,6,-4,loss,2 - 6,779522,316,1,7.2,8,5,5,3,4,0,33,29,2,0,1,2,0,0,0,0,0,0,1,108,11,7,0,1,0,1,2,1303756,2012
05/19/2012,away,10942,2711,North Florida,9,True,4,5,-1,loss,4 - 5,780360,316,1,1.2,5,2,2,1,0,0,10,9,0,0,1,0,0,0,0,0,0,0,0,42,4,0,0,0,0,1,0,1303756,2012
