App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,3.1,0.0,7,9,9,1,4,0,19,16,0,0,0,3,0,1,0,0,0,1,0,71,5,1,0,1,0,1,2,0,02/18/2023,away,16340,529,Oregon,9,True,2,9,-7,loss,2390678,812,2146929,2023,1
1,1,5.2,0.0,5,3,3,0,5,0,22,22,1,0,0,3,0,0,0,0,0,0,0,90,2,10,1,0,0,1,0,0,02/26/2023,away,16340,769,Western Caro.,9,True,15,3,12,win,2391922,812,2146929,2023,1
1,1,6.0,0.0,4,1,1,1,5,0,23,21,0,0,0,0,0,1,0,0,0,0,0,83,5,7,1,0,0,1,2,0,03/11/2023,neutral,16340,610,Saint Mary's (CA),9,True,5,2,3,win,2407863,812,2146929,2023,1
1,1,7.0,0.0,4,1,1,1,11,0,27,23,0,0,0,0,0,0,0,0,0,2,1,111,5,5,0,0,0,1,0,0,03/18/2023,away,16340,2915,Wofford,14,True,5,2,3,win,2396140,812,2146929,2023,1
1,1,6.2,0.0,8,3,3,1,4,0,28,26,2,1,0,1,0,0,0,0,0,1,0,107,4,11,0,1,0,1,1,0,03/25/2023,away,16340,768,West Virginia,9,True,2,7,-5,loss,2397594,812,2146929,2023,1
1,1,6.2,0.0,6,4,4,1,6,0,27,25,2,0,1,1,1,0,0,0,0,0,1,96,5,9,1,0,0,1,1,0,04/01/2023,home,16340,503,NIU,9,True,9,4,5,win,2399067,812,2146929,2023,1
1,1,8.0,0.0,2,2,2,0,9,0,26,26,0,0,0,2,0,0,0,0,0,0,0,103,6,9,1,0,0,1,2,0,04/07/2023,home,16340,87,Butler,9,True,4,2,2,win,2400515,812,2146929,2023,1
1,1,2.2,0.0,6,5,5,0,3,0,14,14,3,0,0,2,1,0,0,0,0,0,0,55,3,2,0,0,0,1,1,0,04/15/2023,home,16340,164,UConn,9,True,18,8,10,win,2429044,812,2146929,2023,1
1,1,5.2,0.0,5,1,1,1,6,0,22,21,1,0,0,0,0,0,0,0,0,0,0,91,3,7,1,0,0,1,0,0,04/23/2023,away,16340,739,Villanova,9,True,9,3,6,win,2404104,812,2146929,2023,1
1,1,6.0,0.0,6,2,2,0,3,0,24,23,1,1,0,1,0,0,0,0,0,0,1,83,6,9,0,0,0,1,0,0,04/29/2023,home,16340,635,Seton Hall,9,True,2,3,-1,loss,2405071,812,2146929,2023,1
1,1,9.0,1,5,0,0,0,10,1,32,31,1,0,0,0,0,0,0,0,0,1,0,117,4,13,1,0,0,1,1,0,05/05/2023,away,16340,169,Creighton,9,True,11,0,11,win,2406209,812,2146929,2023,1
1,1,7.2,0.0,6,2,2,0,7,0,28,28,1,0,0,1,0,0,0,0,0,0,0,94,5,10,1,0,0,1,1,0,05/13/2023,away,16340,603,St. John's (NY),9,True,4,2,2,win,2407082,812,2146929,2023,1
1,1,7.1,0.0,5,2,2,0,6,0,27,27,0,0,0,2,0,0,0,0,0,0,0,81,4,12,1,0,0,1,0,0,05/18/2023,home,16340,251,Georgetown,9,True,3,2,1,win,2407361,812,2146929,2023,1
1,1,8.1,0.0,9,5,4,0,6,0,35,34,3,1,0,2,0,0,0,0,0,0,1,109,3,16,1,0,0,1,0,0,05/24/2023,neutral,16340,635,Seton Hall,9,True,6,5,1,win,2435817,812,2146929,2023,1
1,1,5.0,0.0,3,2,2,0,5,0,19,19,1,0,0,1,0,0,0,0,0,0,0,68,2,8,0,0,0,1,1,0,05/27/2023,neutral,16340,164,UConn,9,True,7,3,4,win,2501428,812,2146929,2023,1
