App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,2,1,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,02/23/2018,home,12973,471,NJIT,9,True,11,2,9,win,86291,489,1884248,2018
0,0,1.0,0.0,2,1,1,1,0,0,6,4,0,0,0,0,0,1,0,0,0,0,0,22,1,1,0,0,0,5,0,02/28/2018,away,12973,363,Longwood,9,True,12,4,8,win,87451,489,1884248,2018
0,0,1.1,0.0,1,2,2,1,1,0,6,4,0,0,0,0,0,1,0,1,0,0,0,24,2,0,0,0,0,3,0,03/13/2018,home,12973,27,App State,9,True,0,6,-6,loss,90705,489,1884248,2018
0,0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,03/20/2018,home,12973,393,UMES,9,True,18,5,13,win,92538,489,1884248,2018
0,0,1.0,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,03/25/2018,home,12973,632,Savannah St.,9,True,10,2,8,win,93724,489,1884248,2018
0,0,1.0,0.0,2,1,1,1,2,0,6,5,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,0,6,0,03/27/2018,away,12973,485,Norfolk St.,9,True,20,7,13,win,94090,489,1884248,2018
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,3,0,04/06/2018,away,12973,249,George Washington,9,True,4,10,-6,loss,96381,489,1884248,2018
0,0,1.1,0.0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,2,0,0,0,11,2,2,0,0,0,6,0,04/08/2018,away,12973,249,George Washington,9,True,7,19,-12,loss,96925,489,1884248,2018
0,0,0.2,0.0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,6,0,04/10/2018,home,12973,115,Campbell,9,True,1,3,-2,loss,97546,489,1884248,2018
0,0,1.0,0.0,1,0,0,1,2,0,5,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,5,1,04/14/2018,home,12973,488,N.C. A&T,9,True,3,4,-1,loss,98872,489,1884248,2018
0,0,0.2,0.0,0,1,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,5,1,04/17/2018,away,12973,27,App State,9,True,7,6,1,win,99501,489,1884248,2018
0,0,1.1,0.0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,3,0,0,0,14,2,2,0,0,0,5,0,04/21/2018,away,12973,61,Bethune-Cookman,9,True,0,6,-6,loss,100952,489,1884248,2018
0,0,0.0,0.0,0,1,1,1,0,0,3,0,0,0,0,0,0,2,1,1,1,0,0,8,0,0,0,0,0,5,0,04/22/2018,away,12973,61,Bethune-Cookman,9,True,7,9,-2,loss,101032,489,1884248,2018
0,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5,0,04/29/2018,away,12973,632,Savannah St.,9,True,10,3,7,win,103122,489,1884248,2018
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,1,05/06/2018,home,12973,228,Florida A&M,9,True,5,7,-2,loss,104664,489,1884248,2018
0,0,2.2,0.0,0,0,0,2,1,0,10,8,0,0,0,0,1,0,0,1,0,0,0,0,2,4,0,0,0,2,1,05/08/2018,home,12973,173,Davidson,9,True,0,7,-7,loss,104959,489,1884248,2018
