App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,1,0,0,1,2,0,8,7,1,0,0,0,0,0,0,0,0,0,0,33,1,3,0,0,0,5,0,02/28/2015,home,12080,513,Notre Dame,9,True,2,8,-6,loss,407023,406,1315204,2015
0,1,5.0,2,0,0,2,5,0,18,16,0,0,0,0,0,0,0,0,0,0,0,75,5,4,1,0,0,1,2,03/03/2015,away,12080,253,Ga. Southern,9,True,4,1,3,win,407335,406,1315204,2015
0,1,9.0,4,1,1,2,2,0,32,28,0,0,0,0,0,2,0,0,0,0,0,107,16,6,1,0,0,1,2,03/08/2015,home,12080,275,Harvard,9,True,7,1,6,win,408661,406,1315204,2015
0,1,5.2,2,3,3,5,8,0,25,18,0,0,1,0,0,0,0,0,0,1,1,98,2,7,0,1,0,1,3,03/13/2015,home,12080,72,Bradley,9,True,2,8,-6,loss,409707,406,1315204,2015
0,1,9.0,3,0,0,2,7,1,31,29,0,0,0,0,1,0,0,0,0,0,0,98,8,11,1,0,0,1,4,03/20/2015,home,12080,198,ETSU,9,True,2,0,2,win,411604,406,1315204,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,03/24/2015,away,12080,257,Georgia,9,True,12,8,4,win,412649,406,1315204,2015
0,1,6.0,7,5,5,1,6,0,27,25,4,0,0,1,0,1,0,0,0,0,0,98,9,3,1,0,0,1,2,03/27/2015,away,12080,244,Furman,9,True,9,5,4,win,413173,406,1315204,2015
0,1,6.0,7,4,4,3,5,0,27,23,2,0,0,0,0,0,0,0,0,1,0,94,5,7,0,1,0,1,2,04/02/2015,away,12080,141,The Citadel,9,True,0,4,-4,loss,414999,406,1315204,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,5,0,04/07/2015,away,12080,255,Georgia Tech,9,True,3,4,-1,loss,416553,406,1315204,2015
0,1,1.1,6,6,4,2,2,0,14,9,0,0,1,1,0,1,0,0,0,1,1,38,1,1,0,0,0,1,0,04/10/2015,home,12080,769,Western Caro.,9,True,11,8,3,win,417230,406,1315204,2015
0,1,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,13,0,3,0,0,0,1,0,04/12/2015,home,12080,769,Western Caro.,9,True,5,3,2,win,418476,406,1315204,2015
0,1,4.1,8,6,6,1,4,0,23,21,0,1,0,0,0,0,0,0,0,1,0,76,5,4,0,0,0,1,2,04/17/2015,away,12080,2915,Wofford,9,True,13,7,6,win,419285,406,1315204,2015
0,1,5.2,7,1,1,3,5,0,27,23,0,0,0,1,0,0,0,0,0,1,0,103,7,5,1,0,0,1,2,04/24/2015,home,12080,459,UNC Greensboro,9,True,12,1,11,win,421641,406,1315204,2015
0,1,7.0,5,2,1,3,5,0,29,24,0,0,0,0,0,1,0,0,0,1,0,114,9,5,1,0,0,1,0,05/01/2015,away,12080,741,VMI,9,True,7,2,5,win,423349,406,1315204,2015
0,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,1,0,05/12/2015,away,12080,8,Alabama,9,True,3,5,-2,loss,425311,406,1315204,2015
0,1,7.2,12,5,5,0,7,0,35,34,1,0,1,0,0,0,0,0,0,0,1,112,7,8,1,0,0,1,2,05/14/2015,home,12080,625,Samford,9,True,14,5,9,win,425555,406,1315204,2015
0,1,5.0,3,2,1,1,2,0,19,17,0,0,1,1,1,0,0,0,0,0,1,69,4,8,1,0,0,1,0,05/21/2015,home,12080,141,The Citadel,9,True,3,2,1,win,426065,406,1315204,2015
0,1,9.0,6,0,0,1,5,1,32,31,1,0,0,0,0,0,0,0,0,0,0,111,8,11,1,0,0,1,1,05/24/2015,neutral,12080,625,Samford,9,True,5,0,5,win,426293,406,1315204,2015
0,1,3.0,2,0,0,3,0,0,15,11,1,0,0,0,0,1,1,0,0,0,0,51,5,3,0,0,0,1,0,05/30/2015,neutral,12080,37,Auburn,9,True,0,1,-1,loss,426381,406,1315204,2015
