date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2013,home,11320,674,Stanford,9,True,2,3,-1,loss,2 - 3,658195,574,1,0.0,1,0,0,1,0,0,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,2,0,883859,2013
02/19/2013,home,11320,1045,DBU,9,True,4,6,-2,loss,4 - 6,658727,574,1,1.0,1,0,0,2,2,0,7,4,0,0,0,0,0,1,1,3,2,0,0,0,1,0,0,0,0,2,0,883859,2013
02/24/2013,away,11320,277,Hawaii,9,True,7,5,2,win,7 - 5,659555,574,1,6.1,2,0,0,4,3,0,25,20,0,0,0,0,0,0,2,2,0,1,0,101,10,6,1,0,0,2,1,883859,2013
03/04/2013,home,11320,107,California,9,True,1,0,1,win,1 - 0,661257,574,1,9.0,5,0,0,0,2,1,31,27,0,0,0,0,0,0,0,0,0,4,0,0,16,7,1,0,0,1,0,883859,2013
03/10/2013,away,11320,231,FIU,9,True,7,11,-4,loss,7 - 11,662775,574,1,1.1,7,6,6,0,1,0,11,11,1,0,0,2,0,0,0,0,0,0,0,0,2,1,0,1,0,1,0,883859,2013
03/13/2013,home,11320,366,Louisiana Tech,9,True,7,5,2,win,7 - 5,663425,574,1,3.0,3,3,3,2,2,0,14,12,1,0,0,1,0,0,0,0,0,0,0,0,4,3,0,0,0,1,1,883859,2013
03/20/2013,home,11320,706,UTSA,9,True,11,5,6,win,11 - 5,665364,574,1,6.2,6,3,3,2,3,0,26,23,2,0,1,0,0,0,0,0,0,1,0,0,9,6,1,0,0,1,2,883859,2013
03/26/2013,away,11320,624,Sam Houston,9,True,3,9,-6,loss,3 - 9,666896,574,1,5.1,9,5,4,0,4,0,24,24,0,1,0,0,0,0,0,0,0,0,0,0,7,4,0,1,0,1,1,883859,2013
03/30/2013,home,11320,718,Tulane,9,True,6,7,-1,loss,6 - 7,668056,574,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,7,0,883859,2013
04/01/2013,home,11320,670,Texas St.,12,True,4,3,1,win,4 - 3,668657,574,1,5.1,2,3,3,2,3,0,21,18,1,0,0,2,0,1,0,0,0,0,0,86,5,8,0,0,0,1,0,883859,2013
04/07/2013,away,11320,196,East Carolina,9,True,8,7,1,win,8 - 7,670493,574,1,3.0,3,2,2,1,1,0,14,13,1,0,0,1,0,0,0,2,2,0,0,31,5,3,0,0,0,2,1,883859,2013
04/09/2013,away,11320,346,Lamar University,10,True,9,8,1,win,9 - 8,670968,574,1,3.1,6,4,2,1,2,0,19,18,2,0,0,1,0,0,0,2,2,0,0,61,5,3,0,0,0,2,0,883859,2013
04/13/2013,home,11320,128,UCF,12,True,7,11,-4,loss,7 - 11,671688,574,1,0.2,1,2,1,1,1,0,4,3,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,4,1,883859,2013
04/16/2013,home,11320,700,Texas Tech,9,True,11,2,9,win,11 - 2,673046,574,1,1.2,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,0,0,0,0,3,1,0,0,0,4,0,883859,2013
05/05/2013,away,11320,9,UAB,9,True,7,3,4,win,7 - 3,678227,574,1,0.1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,8,1,0,0,0,0,2,0,883859,2013
05/10/2013,home,11320,404,Memphis,9,True,3,6,-3,loss,3 - 6,678835,574,1,1.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,883859,2013
05/14/2013,away,11320,670,Texas St.,9,True,5,4,1,win,5 - 4,679436,574,1,4.0,2,1,1,2,1,0,15,13,0,0,0,0,0,0,0,0,0,0,0,50,8,2,0,0,0,2,0,883859,2013
