App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,1,5,4,4,1,0,8,4,1,0,0,0,0,0,0,0,0,0,0,37,2,0,0,0,0,2,0,03/13/2018,neutral,12973,168,SUNY Cortland,9,True,1,16,-15,loss,90809,713,2007423,2018
0,1,4.1,0.0,1,3,3,4,4,0,19,14,0,0,0,0,3,1,0,0,0,0,0,67,3,6,0,1,0,1,1,03/16/2018,neutral,12973,122,CWRU,9,True,2,5,-3,loss,91401,713,2007423,2018
0,1,3.2,0.0,1,2,1,4,1,0,17,12,0,0,0,0,1,1,0,0,0,0,0,0,5,4,0,0,0,1,0,03/24/2018,home,12973,777,Westfield St.,9,True,3,2,1,win,93508,713,2007423,2018
0,0,1.1,0.0,1,0,0,1,1,0,6,5,1,0,0,0,0,0,0,0,0,0,0,23,2,1,0,0,0,3,0,03/31/2018,away,12973,717,Tufts,9,True,2,4,-2,loss,95458,713,2007423,2018
0,0,4.2,0.0,1,1,1,3,5,0,18,14,0,0,0,0,1,1,0,0,0,0,0,0,5,3,0,0,0,2,1,04/06/2018,home,12973,69,Bowdoin,9,True,8,15,-7,loss,96203,713,2007423,2018
0,0,2.0,0.0,3,2,2,1,2,0,9,8,0,2,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,4,1,04/10/2018,away,12973,789,Williams,9,True,4,7,-3,loss,97619,713,2007423,2018
0,0,3.2,0.0,1,0,0,1,3,0,13,12,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,2,0,04/14/2018,away,12973,151,Colby,9,True,6,3,3,win,99126,713,2007423,2018
0,0,1.2,0.0,2,2,2,2,2,0,10,7,1,0,0,0,1,1,0,0,0,0,0,0,2,1,0,0,0,2,1,04/20/2018,home,12973,50,Bates,9,True,7,8,-1,loss,99971,713,2007423,2018
0,0,2.2,0.0,4,3,3,1,3,0,13,12,1,0,1,0,0,0,0,0,0,0,0,48,1,4,0,0,0,2,2,04/28/2018,away,12973,24,Amherst,9,True,1,11,-10,loss,102659,713,2007423,2018
0,0,0.0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,3,0,05/02/2018,away,12973,727,Union (NY),9,True,16,9,7,win,103673,713,2007423,2018
