App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,4.0,0.0,5,4,4,1,3,0,21,19,1,0,0,0,0,1,0,0,0,0,0,74,7,2,0,1,0,1,0,0,02/24/2023,home,16340,748,Wagner,9,True,2,11,-9,loss,2421472,563,2798441,2023,1
1,1,5.0,0.0,6,2,2,1,8,0,21,20,0,0,0,0,1,0,0,0,0,0,0,82,5,1,1,0,0,1,3,0,03/04/2023,home,16340,272,Hartford,9,True,13,2,11,win,2393256,563,2798441,2023,1
1,1,3.1,0.0,6,6,6,2,4,0,18,15,4,0,0,0,1,0,0,0,0,1,0,65,5,1,0,0,0,1,1,0,03/10/2023,home,16340,741,VMI,9,True,9,8,1,win,2394190,563,2798441,2023,1
1,1,6.0,0.0,7,3,3,1,7,0,26,25,1,0,0,1,0,0,0,0,0,0,0,99,5,6,0,0,0,1,3,0,03/18/2023,away,16340,769,Western Caro.,9,True,8,9,-1,loss,2425195,563,2798441,2023,1
1,1,2.1,0.0,9,10,4,0,4,0,18,17,4,0,0,2,1,1,0,0,0,0,0,74,2,1,0,1,0,1,0,0,03/25/2023,home,16340,115,Campbell,9,True,6,25,-19,loss,2397617,563,2798441,2023,1
1,1,5.0,0.0,12,9,3,0,4,0,28,28,4,1,0,3,0,0,0,0,0,0,0,85,7,4,0,1,0,1,0,0,04/01/2023,away,16340,1092,Gardner-Webb,9,True,0,16,-16,loss,2399081,563,2798441,2023,1
1,1,6.0,0.0,6,3,3,2,5,0,27,25,2,0,0,1,0,0,0,0,0,0,0,98,6,6,0,1,0,1,1,0,04/07/2023,home,16340,19651,High Point,9,True,4,7,-3,loss,2400412,563,2798441,2023,1
1,1,7.0,0.0,7,4,4,1,4,0,29,25,1,0,0,2,2,1,0,0,0,2,0,93,9,7,0,1,0,1,1,0,04/15/2023,home,16340,48,Charleston So.,9,True,3,7,-4,loss,2401776,563,2798441,2023,1
1,1,4.0,0.0,4,4,3,1,3,0,20,16,1,0,0,1,0,3,0,0,0,0,0,67,3,6,0,1,0,1,2,0,04/21/2023,away,16340,10411,USC Upstate,9,True,2,8,-6,loss,2403266,563,2798441,2023,1
1,1,5.0,0.0,5,4,2,2,3,0,23,20,1,0,0,1,1,1,0,0,0,0,0,86,6,6,0,1,0,1,2,0,04/28/2023,away,16340,363,Longwood,9,True,1,7,-6,loss,2405000,563,2798441,2023,1
1,1,6.1,0.0,12,6,6,0,5,0,29,28,2,0,0,1,0,0,0,0,0,1,0,76,9,3,0,1,0,1,1,0,05/05/2023,home,16340,792,Winthrop,9,True,2,10,-8,loss,2406205,563,2798441,2023,1
