App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,2,0,0,03/03/2021,home,15580,261,Grambling,9,True,9,1,8,win,2017001,498,2348229,2021
1,0,1.1,0.0,2,2,2,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,28,1,0,0,0,0,2,1,0,03/09/2021,home,15580,366,Louisiana Tech,9,True,3,10,-7,loss,2017600,498,2348229,2021
1,0,5.0,0.0,1,0,0,1,7,0,17,16,0,0,0,0,0,0,0,3,1,0,0,63,5,3,1,0,0,2,1,0,03/16/2021,neutral,15580,521,Oklahoma St.,9,True,13,6,7,win,2018263,498,2348229,2021
1,1,0.1,0.0,0,2,2,3,0,0,5,0,0,0,0,0,2,1,0,0,0,0,1,24,0,1,0,0,0,1,0,0,03/23/2021,away,15580,366,Louisiana Tech,9,True,7,9,-2,loss,2018934,498,2348229,2021
1,0,1.0,0.0,3,4,2,1,3,0,7,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,03/30/2021,away,15580,261,Grambling,9,True,3,15,-12,loss,2019635,498,2348229,2021
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,6,0,0,04/20/2021,away,15580,365,LSU,9,True,0,5,-5,loss,2021744,498,2348229,2021
1,0,0.1,0.0,3,3,2,1,1,0,5,4,1,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,3,0,0,04/21/2021,home,15580,314,Jackson St.,9,True,18,6,12,win,2021010,498,2348229,2021
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,4,1,0,04/30/2021,away,15580,27,App State,9,True,4,6,-2,loss,2022550,498,2348229,2021
1,0,1.0,0.0,0,1,0,2,2,0,5,2,0,0,0,0,0,0,0,0,0,0,1,23,0,1,0,0,0,4,0,0,05/07/2021,home,15580,702,UT Arlington,9,True,1,6,-5,loss,2023073,498,2348229,2021
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,4,0,0,05/15/2021,away,15580,698,TCU,9,True,4,6,-2,loss,2023646,498,2348229,2021
1,0,2.0,0.0,0,0,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,29,4,0,0,0,0,4,0,0,05/20/2021,away,15580,30,Arkansas St.,9,True,6,12,-6,loss,2023882,498,2348229,2021
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,8,0,0,05/28/2021,neutral,15580,253,Ga. Southern,9,True,5,9,-4,loss,2080632,498,2348229,2021
