date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/22/2012,home,10942,202,Eastern Ky.,9,True,7,2,5,win,7 - 2,756488,367,1,4.0,2,0,0,3,4,0,18,13,0,0,0,0,0,2,0,0,0,0,0,72,2,5,1,0,0,1,2,1322809,2012
02/28/2012,home,10942,201,Eastern Ill.,9,True,2,3,-1,loss,2 - 3,757760,367,1,3.1,5,2,2,2,2,0,17,14,0,0,0,0,0,0,0,0,0,1,0,70,4,3,0,1,0,1,1,1322809,2012
03/06/2012,home,10942,306,Indiana,9,True,13,4,9,win,13 - 4,759463,367,1,0.2,2,2,2,0,2,0,4,4,0,1,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,3,0,1322809,2012
03/14/2012,home,10942,433,Ole Miss,9,True,8,18,-10,loss,8 - 18,761939,367,1,2.1,6,6,4,2,1,0,16,12,1,0,1,0,0,0,0,0,0,1,1,50,3,3,0,1,0,1,0,1322809,2012
03/20/2012,home,10942,518,Ohio St.,9,True,20,0,20,win,20 - 0,763942,367,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,3,0,1322809,2012
04/01/2012,home,10942,739,Villanova,9,True,6,1,5,win,6 - 1,767855,367,1,1.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,2,1,0,0,0,3,0,1322809,2012
04/14/2012,home,10942,635,Seton Hall,9,True,12,7,5,win,12 - 7,771836,367,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,1,2,0,0,0,4,0,1322809,2012
04/21/2012,away,10942,651,South Fla.,9,True,12,1,11,win,12 - 1,774264,367,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,1322809,2012
05/01/2012,away,10942,772,Western Ky.,9,True,1,8,-7,loss,1 - 8,777504,367,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,2,0,0,0,6,0,1322809,2012
05/12/2012,home,10942,603,St. John's (NY),9,True,2,6,-4,loss,2 - 6,779423,367,1,2.0,1,0,0,0,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,24,2,2,0,0,0,4,0,1322809,2012
05/15/2012,home,10942,444,Morehead St.,9,True,8,3,5,win,8 - 3,779760,367,1,1.0,1,0,0,1,0,0,5,3,0,0,0,0,0,0,0,0,0,1,0,22,3,0,0,0,0,6,0,1322809,2012
05/18/2012,away,10942,545,Pittsburgh,9,True,2,8,-6,loss,2 - 8,780058,367,1,2.2,3,2,1,1,1,0,13,11,0,0,0,0,2,0,0,0,0,1,0,0,3,4,0,0,0,3,0,1322809,2012
06/02/2012,home,10942,29,Arizona,9,True,4,16,-12,loss,4 - 16,780844,367,1,1.2,7,6,5,0,1,0,12,11,3,0,0,0,0,0,0,0,0,0,1,37,1,3,0,0,0,3,1,1322809,2012
