date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,home,11620,754,Washington St.,9,True,5,4,1,win,5 - 4,587364,97,1,7.1,8,3,1,1,7,0,31,27,2,0,0,0,0,1,0,0,0,2,0,90,8,5,0,0,0,1,2,1213436,2014
02/23/2014,home,11620,629,San Francisco,9,True,5,1,4,win,5 - 1,588534,97,1,9.0,5,1,0,0,10,0,32,31,0,0,0,0,0,0,0,0,0,1,0,0,12,4,1,0,0,1,3,1213436,2014
03/02/2014,away,11620,529,Oregon,9,True,5,4,1,win,5 - 4,589667,97,1,5.0,4,3,2,2,3,0,22,18,1,0,0,3,1,0,0,0,0,2,0,0,8,5,0,0,0,1,0,1213436,2014
03/09/2014,away,11620,51,Baylor,9,True,4,5,-1,loss,4 - 5,591058,97,1,7.0,5,5,2,2,6,0,29,27,2,0,0,0,0,0,0,0,0,0,0,99,11,4,0,1,0,1,4,1213436,2014
03/15/2014,home,11620,610,Saint Mary's (CA),9,True,0,6,-6,loss,0 - 6,592594,97,1,8.0,8,3,0,0,7,0,32,29,1,0,0,0,0,0,0,0,0,2,1,0,9,6,0,1,0,1,0,1213436,2014
03/30/2014,away,11620,782,Wichita St.,9,True,2,4,-2,loss,2 - 4,596487,97,1,5.1,10,4,4,1,1,0,25,24,3,1,0,0,0,0,0,0,0,0,0,73,7,6,0,1,0,1,0,1213436,2014
04/05/2014,home,11620,108,UC Davis,9,True,7,1,6,win,7 - 1,597842,97,1,8.0,5,1,1,1,9,0,30,29,1,0,0,0,0,0,0,0,0,0,0,0,10,5,1,0,0,1,2,1213436,2014
04/12/2014,away,11620,104,UC Santa Barbara,9,True,2,3,-1,loss,2 - 3,600111,97,1,8.0,7,2,1,0,4,0,34,31,0,0,0,1,0,1,0,0,0,2,0,0,13,7,0,0,0,1,0,1213436,2014
04/19/2014,away,11620,90,Cal Poly,9,True,0,3,-3,loss,0 - 3,602453,97,1,8.0,6,3,2,0,9,0,29,29,0,1,1,0,0,0,0,0,0,0,0,76,5,8,0,1,0,1,1,1213436,2014
04/27/2014,home,11620,277,Hawaii,11,True,2,1,1,win,2 - 1,604962,97,1,10.0,4,1,1,0,7,0,34,34,0,0,0,0,0,0,0,0,0,0,0,0,13,10,0,0,0,1,0,1213436,2014
05/04/2014,away,11620,99,Long Beach St.,9,True,6,0,6,win,6 - 0,606530,97,1,9.0,4,0,0,0,5,1,32,31,1,0,0,0,0,1,0,0,0,0,0,0,8,13,1,0,0,1,2,1213436,2014
05/11/2014,home,11620,111,UC Riverside,11,True,7,8,-1,loss,7 - 8,607617,97,1,6.0,6,5,1,2,4,0,27,25,0,0,1,0,0,0,0,0,0,0,0,0,6,8,0,0,0,1,1,1213436,2014
05/18/2014,away,11620,109,UC Irvine,9,True,4,3,1,win,4 - 3,608407,97,1,5.0,7,3,3,3,3,0,25,21,1,0,0,1,0,1,0,0,0,0,0,0,5,6,0,0,0,1,0,1213436,2014
05/24/2014,home,11620,101,CSUN,9,True,6,0,6,win,6 - 0,608719,97,1,9.0,3,0,0,0,6,1,30,30,0,0,0,0,0,0,0,0,0,0,0,0,13,8,1,0,0,1,2,1213436,2014
06/01/2014,home,11620,463,Nebraska,9,True,4,3,1,win,4 - 3,608932,97,1,8.0,7,3,3,0,5,0,31,28,1,0,0,1,0,0,0,0,0,2,1,0,13,6,1,0,0,1,0,1213436,2014
