App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.0,0.0,5,1,1,2,2,0,21,19,1,0,0,0,0,0,0,0,0,0,0,0,6,6,1,0,0,1,0,01/30/2016,home,12360,1334,St. Edward's,9,True,5,1,4,win,291578,1116,1535165,2016
0,1,6.0,1,5,2,2,0,6,0,24,23,0,0,0,1,0,1,0,0,0,0,0,0,6,6,0,1,0,1,1,02/06/2016,away,12360,181,Delta St.,9,True,1,2,-1,loss,291823,1116,1535165,2016
0,1,7.0,1,4,0,0,0,10,1,24,24,0,1,0,0,0,0,0,0,0,0,0,75,3,7,1,0,0,1,4,02/12/2016,home,12360,24342,Okla. Panhandle,9,True,5,0,5,win,292096,1116,1535165,2016
0,1,6.0,0.0,4,3,3,3,1,0,24,20,0,0,0,0,1,1,0,0,0,0,0,68,7,8,0,1,0,1,0,02/20/2016,home,12360,1123,Henderson St.,9,True,1,3,-2,loss,292940,1116,1535165,2016
0,1,7.0,1,7,0,0,0,4,1,27,26,0,0,0,0,1,0,0,0,0,1,0,83,7,8,1,0,0,1,0,02/27/2016,away,12360,1289,Ouachita Baptist,9,True,1,0,1,win,294061,1116,1535165,2016
0,1,5.1,0.0,5,2,2,0,3,0,20,20,2,0,0,1,0,0,0,0,0,0,0,70,8,3,1,0,0,1,1,03/05/2016,home,12360,30202,Okla. Baptist,9,True,4,2,2,win,295523,1116,1535165,2016
0,1,4.2,0.0,11,5,5,0,4,0,24,24,0,0,0,1,0,0,0,0,0,0,0,0,4,5,0,1,0,1,0,03/14/2016,away,12360,30152,Southern Nazarene,9,True,6,7,-1,loss,298061,1116,1535165,2016
0,1,7.0,1,9,3,3,1,6,0,30,28,1,0,0,1,0,0,0,0,0,1,0,100,5,9,0,1,0,1,3,03/19/2016,home,12360,1371,Southeastern Okla.,9,True,0,3,-3,loss,299304,1116,1535165,2016
0,1,4.1,0.0,7,4,3,2,3,0,22,19,0,0,0,1,1,1,0,0,0,0,0,0,2,7,1,0,0,1,0,03/26/2016,away,12360,8965,East Central,9,True,6,4,2,win,301328,1116,1535165,2016
0,1,5.0,0.0,6,3,3,1,9,0,23,20,0,0,0,1,0,1,0,0,0,1,0,75,4,2,1,0,0,1,3,04/03/2016,home,12360,1376,Southern Ark.,9,True,5,3,2,win,303425,1116,1535165,2016
0,1,4.2,0.0,10,7,7,3,1,0,26,22,3,1,0,0,0,0,0,0,0,0,1,97,2,10,0,0,0,1,0,04/09/2016,away,12360,8411,Ark.-Monticello,9,True,8,7,1,win,304632,1116,1535165,2016
0,1,4.2,0.0,7,4,4,0,4,0,21,20,1,0,0,1,0,0,0,0,0,1,0,69,3,7,0,1,0,1,1,04/16/2016,home,12360,30178,Northwestern Okla.,9,True,1,4,-3,loss,306737,1116,1535165,2016
0,1,2.1,0.0,8,6,6,2,4,0,17,15,2,1,0,0,1,0,0,0,0,0,0,50,2,1,0,1,0,1,2,04/23/2016,away,12360,8744,Southwestern Okla.,9,True,3,9,-6,loss,308908,1116,1535165,2016
0,1,4.2,0.0,4,1,1,3,5,0,21,17,2,0,0,0,1,1,0,0,0,0,0,76,2,6,0,0,0,1,0,05/01/2016,home,12360,947,Arkansas Tech,9,True,2,1,1,win,311197,1116,1535165,2016
0,0,5.1,0.0,8,2,2,0,6,0,23,22,0,0,0,1,0,1,0,1,0,0,0,77,5,3,0,1,0,2,0,05/07/2016,away,12360,8411,Ark.-Monticello,9,True,5,7,-2,loss,312212,1116,1535165,2016
