App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,6.0,2,0,0,2,6,0,21,19,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,0,1,2,02/13/2015,home,12080,479,NYU,9,True,9,3,6,win,404882,2713,1660190,2015
0,1,6.0,4,3,2,2,5,0,25,21,0,0,1,0,0,2,0,0,0,0,0,0,4,7,1,0,0,1,4,02/21/2015,home,12080,170,Curry,9,True,10,3,7,win,405953,2713,1660190,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,1,02/24/2015,away,12080,217,Emory,9,True,7,6,1,win,406402,2713,1660190,2015
0,1,6.0,3,3,3,4,6,0,25,20,0,0,0,1,0,0,0,0,0,0,0,0,7,4,0,1,0,1,1,02/28/2015,away,12080,28593,Birmingham-So.,9,True,2,3,-1,loss,406901,2713,1660190,2015
0,1,7.0,4,1,1,5,2,0,29,22,2,0,0,0,0,2,0,0,0,0,0,0,7,9,1,0,0,1,1,03/14/2015,away,12080,426,Millsaps,9,True,10,5,5,win,409817,2713,1660190,2015
0,1,6.0,6,4,4,3,5,0,27,23,2,0,0,1,0,1,0,0,0,0,0,0,4,8,1,0,0,1,2,03/21/2015,home,12080,573,Rhodes,9,True,7,5,2,win,411933,2713,1660190,2015
0,1,5.0,4,2,1,3,4,0,22,18,0,0,0,0,0,1,0,0,0,0,0,0,4,6,1,0,0,1,2,03/28/2015,home,12080,1124,Hendrix,9,True,3,2,1,win,413571,2713,1660190,2015
0,1,7.0,7,1,1,0,7,0,29,29,3,0,0,1,0,0,0,0,0,0,0,0,6,8,1,0,0,1,2,04/03/2015,away,12080,652,Sewanee,9,True,9,1,8,win,415345,2713,1660190,2015
0,0,0.1,2,2,0,0,1,0,6,4,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,5,0,04/08/2015,home,12080,217,Emory,9,True,4,9,-5,loss,416730,2713,1660190,2015
0,1,7.0,7,1,1,1,6,0,28,27,1,0,1,0,0,0,0,0,0,0,0,0,6,7,1,0,0,1,1,04/11/2015,home,12080,132,Centre,9,True,11,1,10,win,417413,2713,1660190,2015
0,1,8.1,3,3,3,3,5,0,32,26,0,0,1,0,0,1,0,0,0,1,1,0,14,6,0,0,0,1,1,04/18/2015,away,12080,973,Berry,10,True,4,5,-1,loss,419830,2713,1660190,2015
0,1,1.1,5,7,7,4,1,0,12,8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,04/24/2015,neutral,12080,973,Berry,9,True,3,10,-7,loss,421611,2713,1660190,2015
