App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,1,3,0,0,02/19/2022,home,15860,739,Villanova,9,True,6,4,2,win,2168067,541,2137688,2022
1,0,1.0,0.0,1,2,1,1,0,0,7,5,0,0,0,0,0,1,0,0,0,0,0,26,2,1,0,0,0,5,0,0,02/22/2022,away,15860,110,UCLA,9,True,7,5,2,win,2168640,541,2137688,2022
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,1,3,0,0,02/27/2022,away,15860,26172,A&M-Corpus Christi,9,True,7,5,2,win,2169769,541,2137688,2022
1,0,1.0,0.0,0,0,0,0,2,0,4,3,0,0,0,0,0,1,0,0,0,0,0,10,2,0,0,0,1,3,0,0,03/04/2022,away,15860,97,Cal St. Fullerton,9,True,4,1,3,win,2170107,541,2137688,2022
1,0,1.0,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,4,0,0,03/06/2022,away,15860,97,Cal St. Fullerton,9,True,12,8,4,win,2170799,541,2137688,2022
1,0,1.1,0.0,1,0,0,0,1,0,5,5,1,0,0,0,1,0,0,0,0,0,0,14,1,2,0,0,1,4,0,0,03/13/2022,home,15860,164,UConn,9,True,6,5,1,win,2172597,541,2137688,2022
1,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,2,1,0,03/18/2022,home,15860,627,San Diego,9,True,3,0,3,win,2173105,541,2137688,2022
1,0,0.2,0.0,2,4,4,3,0,0,7,4,0,0,0,1,0,0,0,0,0,0,0,32,1,1,0,0,0,4,0,0,03/22/2022,away,15860,94,CSU Bakersfield,9,True,10,9,1,win,2174336,541,2137688,2022
1,0,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,3,2,0,0,16,0,2,0,0,1,3,0,0,03/26/2022,home,15860,534,Pacific,9,True,5,3,2,win,2174844,541,2137688,2022
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,1,4,0,0,03/27/2022,home,15860,534,Pacific,9,True,5,3,2,win,2175299,541,2137688,2022
1,0,1.0,0.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,6,1,0,04/03/2022,away,15860,260,Gonzaga,9,True,4,7,-3,loss,2176907,541,2137688,2022
1,0,1.0,0.0,3,3,3,0,0,0,6,5,0,0,0,1,0,0,0,0,0,1,0,15,1,2,0,1,0,6,0,0,04/12/2022,home,15860,110,UCLA,9,True,7,9,-2,loss,2178601,541,2137688,2022
1,0,2.0,0.0,1,0,0,0,4,0,7,7,0,0,0,0,0,0,0,0,0,0,0,35,0,2,1,0,0,6,2,0,04/14/2022,home,15860,629,San Francisco,14,True,4,3,1,win,2178959,541,2137688,2022
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,6,0,0,04/19/2022,home,15860,94,CSU Bakersfield,9,True,7,2,5,win,2180026,541,2137688,2022
1,0,0.1,0.0,2,3,3,1,0,0,6,3,0,0,0,0,0,2,0,0,0,0,0,15,0,1,0,1,0,6,0,0,04/24/2022,away,15860,631,Santa Clara,9,True,12,13,-1,loss,2181311,541,2137688,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,5,0,0,05/03/2022,away,15860,104,UC Santa Barbara,9,True,4,7,-3,loss,2182906,541,2137688,2022
1,0,2.1,0.0,1,0,0,3,3,0,10,6,0,0,0,0,2,0,0,2,0,1,0,37,2,1,0,0,0,3,0,0,05/06/2022,home,15860,77,BYU,9,True,3,6,-3,loss,2183110,541,2137688,2022
1,0,1.0,0.0,0,1,1,3,1,0,6,2,0,0,0,0,0,1,0,1,0,0,0,27,1,0,0,0,0,5,0,0,05/10/2022,away,15860,90,Cal Poly,9,True,4,16,-12,loss,2183833,541,2137688,2022
1,0,1.0,0.0,4,5,3,2,0,0,10,7,1,0,0,0,3,0,0,0,0,0,1,44,1,2,0,1,0,2,0,0,05/17/2022,home,15860,90,Cal Poly,9,True,6,14,-8,loss,2184354,541,2137688,2022
