App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,4.0,0.0,5,1,1,1,6,0,18,17,1,0,0,0,0,0,0,3,0,0,0,0,2,4,1,0,0,2,1,0,02/20/2021,away,15580,651,South Fla.,9,True,11,6,5,win,2016225,28755,1977329,2021
1,0,1.0,0.0,2,1,1,1,1,0,5,4,1,0,0,0,0,0,0,3,3,0,0,15,1,0,0,0,0,2,0,0,02/27/2021,home,15580,328,Kansas,9,True,6,5,1,win,2016864,28755,1977329,2021
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,0,2,0,0,03/05/2021,away,15580,229,Fla. Atlantic,9,True,8,0,8,win,2017235,28755,1977329,2021
1,0,0.2,0.0,2,1,1,1,1,0,5,3,0,0,0,0,0,0,0,3,3,0,1,29,0,1,0,0,0,2,0,0,03/07/2021,away,15580,229,Fla. Atlantic,9,True,9,14,-5,loss,2017594,28755,1977329,2021
1,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,3,0,0,03/09/2021,home,15580,305,Indiana St.,9,True,3,5,-2,loss,2017655,28755,1977329,2021
1,0,2.2,0.0,4,2,2,1,2,0,13,12,0,2,0,0,1,0,0,0,0,0,0,50,3,3,0,0,0,2,0,0,03/13/2021,away,15580,651,South Fla.,9,True,6,5,1,win,2018070,28755,1977329,2021
1,0,1.0,0.0,3,2,1,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,4,1,0,03/17/2021,home,15580,415,Miami (FL),9,True,2,15,-13,loss,2018332,28755,1977329,2021
1,0,5.2,0.0,2,0,0,1,3,0,19,18,0,0,0,0,0,0,0,3,1,0,0,0,10,3,0,0,0,2,2,0,03/20/2021,away,15580,228,Florida A&M,9,True,1,3,-2,loss,2018700,28755,1977329,2021
1,0,1.1,0.0,3,3,2,1,1,0,8,7,0,0,0,0,1,0,0,0,0,0,0,28,1,2,0,0,0,2,0,0,03/26/2021,away,15580,678,Stetson,9,True,5,7,-2,loss,2019047,28755,1977329,2021
1,0,2.2,0.0,3,2,1,0,0,0,11,11,0,0,0,0,2,0,0,2,0,0,0,45,6,1,0,0,0,4,0,0,03/28/2021,away,15580,678,Stetson,9,True,4,13,-9,loss,2019442,28755,1977329,2021
1,0,1.0,0.0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,6,1,0,03/30/2021,home,15580,229,Fla. Atlantic,9,True,11,13,-2,loss,2066459,28755,1977329,2021
1,0,2.2,0.0,4,4,4,2,3,0,13,11,0,0,0,0,1,0,0,0,0,0,0,56,1,3,0,0,0,2,1,0,04/01/2021,away,15580,2711,North Florida,9,True,12,11,1,win,2019706,28755,1977329,2021
1,0,5.1,0.0,3,0,0,1,3,0,19,18,0,0,0,0,0,0,0,0,0,0,0,65,7,5,1,0,0,2,2,0,04/10/2021,home,15580,316,Jacksonville,9,True,14,8,6,win,2039015,28755,1977329,2021
1,0,2.1,0.0,7,5,5,1,2,0,15,14,0,0,0,0,2,0,0,2,0,0,0,59,2,3,0,0,0,2,0,0,04/16/2021,home,15580,810,Wright St.,9,True,13,12,1,win,2070735,28755,1977329,2021
1,0,4.2,0.0,1,1,0,2,3,0,17,15,0,0,0,0,1,0,0,3,0,0,0,68,6,4,0,0,0,2,0,0,04/24/2021,home,15580,678,Stetson,9,True,2,4,-2,loss,2022208,28755,1977329,2021
1,0,1.0,0.0,1,0,0,1,1,0,4,3,0,0,0,0,2,0,0,2,2,0,0,15,1,0,0,0,0,3,0,0,04/27/2021,away,15580,415,Miami (FL),9,True,0,6,-6,loss,2021833,28755,1977329,2021
1,0,3.0,0.0,2,0,0,0,2,0,11,11,0,0,0,0,0,0,0,0,0,0,0,31,3,4,0,0,1,2,0,0,05/01/2021,home,15580,2711,North Florida,9,True,11,1,10,win,2076074,28755,1977329,2021
1,0,0.0,0.0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,2,0,0,8,0,0,0,0,0,2,0,0,05/08/2021,away,15580,316,Jacksonville,9,True,7,5,2,win,2023375,28755,1977329,2021
1,0,1.2,0.0,2,0,0,0,2,0,6,6,0,0,0,0,0,0,0,1,0,0,0,27,1,1,0,0,0,2,1,0,05/09/2021,away,15580,316,Jacksonville,10,True,14,11,3,win,2023479,28755,1977329,2021
1,0,2.0,0.0,3,3,2,1,1,0,10,9,1,0,0,0,0,0,0,0,0,0,0,42,3,1,0,0,0,2,0,0,05/11/2021,away,15580,234,Florida St.,9,True,8,7,1,win,2023530,28755,1977329,2021
1,0,2.0,0.0,1,0,0,1,1,0,9,8,0,0,0,0,0,0,0,2,1,0,0,38,2,3,1,0,0,2,0,0,05/22/2021,home,15580,316,Jacksonville,9,True,7,3,4,win,2079462,28755,1977329,2021
