date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,home,10942,72,Bradley,9,True,6,4,2,win,6 - 4,755741,742,1,1.0,2,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,4,0,1195773,2012
02/25/2012,away,10942,149,Coastal Carolina,9,True,3,1,2,win,3 - 1,757050,742,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,20,1,1,0,0,0,3,1,1195773,2012
03/10/2012,away,10942,746,Virginia,9,True,3,4,-1,loss,3 - 4,760527,742,1,1.0,2,1,1,0,2,0,5,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,1195773,2012
04/24/2012,home,10942,173,Davidson,9,True,7,3,4,win,7 - 3,775436,742,1,1.0,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,7,0,1195773,2012
04/27/2012,home,10942,392,Maryland,9,True,7,5,2,win,7 - 5,776065,742,1,0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,1,0,0,0,0,3,0,1195773,2012
04/29/2012,home,10942,392,Maryland,9,True,6,2,4,win,6 - 2,777061,742,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,3,0,1195773,2012
05/12/2012,home,10942,490,NC State,9,True,2,6,-4,loss,2 - 6,779413,742,1,0.2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,1,0,0,9,1,1,0,0,0,3,0,1195773,2012
05/13/2012,home,10942,490,NC State,9,True,6,4,2,win,6 - 4,779648,742,1,0.2,0,0,0,2,1,0,4,2,0,0,0,1,0,0,0,0,0,0,0,16,0,1,0,0,0,4,1,1195773,2012
05/15/2012,home,10942,355,Liberty,9,True,4,3,1,win,4 - 3,779756,742,1,0.1,2,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,6,1,1195773,2012
05/19/2012,away,10942,457,North Carolina,9,True,2,6,-4,loss,2 - 6,780321,742,1,0.2,2,1,1,0,0,0,4,4,0,0,1,0,0,0,0,1,1,0,0,13,1,1,0,0,0,4,0,1195773,2012
