App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,3.1,0.0,7,3,1,0,4,0,17,17,1,0,1,0,0,0,0,1,1,0,0,59,4,1,0,0,0,5,1,02/17/2018,home,12973,204,Eastern Mich.,9,True,12,11,1,win,85454,28755,1977281,2018
0,0,1.2,0.0,2,2,1,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,27,1,2,0,0,0,2,0,02/23/2018,home,12973,198,ETSU,9,True,8,10,-2,loss,86277,28755,1977281,2018
0,0,2.0,0.0,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,27,2,3,0,0,0,2,1,03/02/2018,away,12973,61,Bethune-Cookman,9,True,1,3,-2,loss,87552,28755,1977281,2018
0,0,3.2,0.0,4,2,2,1,4,0,17,16,0,1,0,0,0,0,0,1,0,0,0,0,5,2,0,0,0,3,1,03/06/2018,away,12973,228,Florida A&M,11,True,13,12,1,win,88900,28755,1977281,2018
0,1,3.2,0.0,3,1,1,0,4,0,14,13,2,0,0,0,0,1,0,0,0,0,0,62,2,4,0,0,0,1,2,04/01/2018,away,12973,314,Jackson St.,9,True,9,4,5,win,95679,28755,1977281,2018
0,0,0.1,0.0,2,4,2,0,1,0,5,4,0,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,0,2,0,04/03/2018,away,12973,235,Florida,9,True,4,8,-4,loss,95808,28755,1977281,2018
0,1,6.0,0.0,4,1,1,0,5,0,22,21,1,0,0,0,2,1,0,0,0,0,0,81,7,5,0,0,0,1,3,04/08/2018,home,12973,471,NJIT,9,True,3,4,-1,loss,96949,28755,1977281,2018
0,0,4.2,0.0,3,0,0,2,4,0,19,15,0,0,0,0,0,1,0,1,1,1,0,73,6,3,0,0,0,2,0,04/14/2018,away,12973,316,Jacksonville,9,True,1,5,-4,loss,98866,28755,1977281,2018
0,1,6.0,0.0,3,1,1,4,4,0,23,18,0,0,0,0,1,0,1,0,0,1,0,99,6,6,1,0,0,1,3,04/22/2018,away,12973,10411,USC Upstate,9,True,3,2,1,win,101040,28755,1977281,2018
0,1,7.0,0.0,7,2,0,1,4,0,28,27,0,0,0,0,0,0,0,0,0,0,0,105,5,9,0,0,0,1,2,04/29/2018,home,12973,1157,Kennesaw St.,9,True,4,3,1,win,103015,28755,1977281,2018
0,1,5.0,0.0,5,6,3,2,3,0,24,21,1,1,0,1,0,1,0,0,0,0,0,87,4,7,0,1,0,1,1,05/06/2018,home,12973,2711,North Florida,9,True,1,16,-15,loss,104643,28755,1977281,2018
0,1,6.0,0.0,5,5,5,5,6,0,29,24,2,1,0,0,1,0,0,0,0,0,0,105,8,4,0,1,0,1,1,05/12/2018,home,12973,678,Stetson,9,True,4,9,-5,loss,105668,28755,1977281,2018
0,1,4.0,0.0,3,3,3,2,1,0,17,13,0,0,1,1,0,1,0,0,0,1,0,71,3,7,0,1,0,1,0,05/19/2018,away,12973,28600,Lipscomb,9,True,4,11,-7,loss,106428,28755,1977281,2018
