App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,9.0,1,1,0,0,2,6,1,30,25,0,0,0,0,1,3,0,0,0,0,0,0,15,3,1,0,0,1,3,02/17/2017,neutral,12560,483,Nicholls,9,True,5,0,5,win,205997,749,1541547,2017
0,1,2.2,0.0,4,6,6,3,2,0,16,12,1,0,0,1,0,1,0,0,0,0,0,52,4,2,0,0,0,1,1,02/25/2017,home,12560,657,Southern California,9,True,9,15,-6,loss,207299,749,1541547,2017
0,1,7.2,0.0,5,1,1,2,4,0,31,27,0,0,0,0,2,1,0,0,0,1,0,100,14,5,0,0,0,1,2,03/03/2017,home,12560,562,Quinnipiac,11,True,2,1,1,win,208369,749,1541547,2017
0,1,5.0,0.0,7,4,4,3,6,0,25,21,1,0,0,1,1,0,0,0,0,0,1,89,2,7,0,0,0,1,3,03/11/2017,home,12560,490,NC State,9,True,5,8,-3,loss,210805,749,1541547,2017
0,1,7.0,0.0,5,1,1,2,6,0,27,24,1,0,0,0,0,0,0,0,0,1,0,92,6,8,1,0,0,1,1,03/19/2017,away,12560,193,Duke,9,True,11,2,9,win,212579,749,1541547,2017
0,1,6.2,0.0,8,3,2,2,7,0,31,29,3,0,0,0,1,0,0,0,0,0,0,97,5,8,1,0,0,1,0,03/26/2017,home,12560,255,Georgia Tech,9,True,8,4,4,win,214488,749,1541547,2017
0,1,9.0,1,3,0,0,0,5,1,30,30,2,0,0,0,0,0,0,0,0,0,0,96,13,9,1,0,0,1,2,04/02/2017,away,12560,415,Miami (FL),9,True,9,0,9,win,216026,749,1541547,2017
0,1,5.2,0.0,7,5,4,3,2,0,28,23,1,0,0,0,0,1,0,0,0,1,0,80,8,6,0,0,0,1,0,04/09/2017,away,12560,367,Louisville,9,True,5,7,-2,loss,218139,749,1541547,2017
0,1,7.0,0.0,5,1,1,2,8,0,27,23,1,0,0,0,0,2,0,0,0,0,0,86,5,5,1,0,0,1,3,04/16/2017,home,12560,513,Notre Dame,9,True,5,1,4,win,220422,749,1541547,2017
0,1,6.0,0.0,7,2,2,2,1,0,27,24,0,0,0,1,1,0,0,0,0,1,0,0,9,8,1,0,0,1,0,04/22/2017,away,12560,147,Clemson,9,True,8,3,5,win,222001,749,1541547,2017
0,0,1.2,0.0,3,2,2,1,0,0,9,8,1,0,0,0,0,0,0,0,0,0,0,28,2,3,0,0,0,2,0,04/26/2017,away,12560,173,Davidson,9,True,12,6,6,win,222785,749,1541547,2017
0,1,6.2,0.0,3,2,2,5,4,0,28,22,0,0,0,0,1,1,0,0,0,0,0,100,7,8,1,0,0,1,0,05/07/2017,home,12560,67,Boston College,9,True,5,2,3,win,225496,749,1541547,2017
0,1,3.1,0.0,7,6,3,3,3,0,20,16,0,1,0,0,0,0,0,0,0,1,0,59,2,4,0,0,0,1,0,05/14/2017,away,12560,234,Florida St.,9,True,10,9,1,win,226501,749,1541547,2017
0,1,3.1,0.0,7,3,3,1,2,0,19,17,1,1,0,1,1,0,0,0,0,1,0,62,6,2,0,0,0,1,0,05/20/2017,home,12560,545,Pittsburgh,9,True,14,4,10,win,227192,749,1541547,2017
0,1,7.2,0.0,10,3,2,1,7,0,33,30,1,0,0,1,0,1,0,0,0,0,1,102,7,6,1,0,0,1,0,06/02/2017,home,12560,391,UMBC,9,True,11,3,8,win,227688,749,1541547,2017
0,1,4.0,0.0,4,4,4,1,6,0,18,16,1,0,0,1,0,1,0,0,0,0,0,61,4,2,0,0,0,1,2,06/11/2017,home,12560,235,Florida,11,True,8,6,2,win,227795,749,1541547,2017
