App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,5.0,0.0,8,5,5,3,4,0,26,23,0,0,0,1,0,0,0,0,0,0,0,93,5,6,1,0,0,1,2,0,02/03/2023,away,16340,30152,Southern Nazarene,9,True,14,7,7,win,2389698,30054,2656142,2023,2
1,1,5.0,0.0,9,7,6,2,6,0,26,24,0,0,0,2,0,0,0,0,0,0,0,85,4,4,0,0,0,1,0,1,02/17/2023,home,16340,30125,Minot St.,9,True,10,18,-8,loss,2390336,30054,2656142,2023,2
1,1,9.0,1,3,0,0,4,2,1,35,30,0,0,0,0,0,0,0,0,0,1,0,111,13,9,1,0,0,1,1,0,02/24/2023,home,16340,30180,Rogers St.,9,True,2,0,2,win,2391413,30054,2656142,2023,2
1,1,7.0,0.0,6,2,2,3,3,0,30,27,3,0,1,1,0,0,0,0,0,0,0,109,6,11,0,0,0,1,2,1,03/04/2023,away,16340,2814,Washburn,9,True,2,3,-1,loss,2392753,30054,2656142,2023,2
1,1,6.0,0.0,8,5,1,1,3,0,31,29,1,1,0,0,2,1,0,0,0,0,0,99,8,6,1,0,0,1,0,0,03/10/2023,home,16340,9013,Missouri Western,9,True,15,5,10,win,2394196,30054,2656142,2023,2
1,1,5.0,0.0,8,7,7,1,1,0,25,22,1,1,0,0,0,1,0,0,0,0,1,85,8,6,0,1,0,1,0,0,03/19/2023,away,16340,130,Central Mo.,9,True,0,11,-11,loss,2395950,30054,2656142,2023,2
1,1,8.0,0.0,3,1,1,3,6,0,30,25,1,0,0,0,0,1,0,0,0,1,0,113,7,9,1,0,0,1,0,0,03/24/2023,home,16340,1009,Central Okla.,9,True,5,1,4,win,2397297,30054,2656142,2023,2
1,1,6.0,0.0,11,7,7,2,6,0,30,28,2,0,0,3,0,0,0,0,0,0,0,104,9,2,1,0,0,1,2,0,03/31/2023,home,16340,507,Northwest Mo. St.,9,True,14,7,7,win,2398750,30054,2656142,2023,2
1,1,7.0,0.0,8,7,5,1,8,0,29,26,3,1,0,1,0,1,0,0,0,1,0,89,7,3,0,1,0,1,3,2,04/06/2023,home,16340,1071,Emporia St.,9,True,1,9,-8,loss,2400185,30054,2656142,2023,2
1,1,0.1,0.0,4,9,9,4,0,0,11,5,2,0,0,1,1,2,0,0,0,0,0,40,1,0,0,1,0,1,0,0,04/14/2023,away,16340,9012,Mo. Southern St.,9,True,4,14,-10,loss,2401806,30054,2656142,2023,2
