App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,3.2,0.0,6,8,6,3,0,0,22,19,0,1,0,0,0,0,0,0,0,0,0,0,5,6,1,0,0,2,0,02/26/2017,neutral,12560,21852,Stevenson,9,True,17,10,7,win,207852,443,1658251,2017
0,0,2.0,0.0,4,2,2,0,2,0,10,10,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,1,03/06/2017,neutral,12560,278,Heidelberg,9,True,5,7,-2,loss,209508,443,1658251,2017
0,0,1.2,0.0,0,0,0,0,3,0,6,4,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,3,0,03/10/2017,neutral,12560,987,Bluffton,9,True,14,17,-3,loss,210300,443,1658251,2017
0,1,1.0,0.0,1,1,1,0,2,0,4,4,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,03/23/2017,neutral,12560,442,Montclair St.,9,True,0,7,-7,loss,213353,443,1658251,2017
0,0,1.0,0.0,0,0,0,2,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,5,0,03/30/2017,home,12560,966,Arcadia,9,True,7,3,4,win,215170,443,1658251,2017
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,04/02/2017,away,12560,325,Juniata,9,True,15,2,13,win,216106,443,1658251,2017
0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,04/03/2017,away,12560,16,Albright,9,True,7,3,4,win,216573,443,1658251,2017
0,0,1.1,0.0,5,4,4,2,1,0,11,9,2,0,0,0,1,0,0,0,0,0,0,42,2,1,0,0,0,4,1,04/08/2017,home,12560,685,Susquehanna,9,True,4,12,-8,loss,217857,443,1658251,2017
0,1,6.0,0.0,4,5,5,0,6,0,25,21,1,0,1,0,3,2,0,0,0,1,1,0,8,5,0,1,0,1,1,04/11/2017,away,12560,16142,Misericordia,9,True,4,6,-2,loss,218637,443,1658251,2017
0,0,5.0,0.0,2,0,0,0,5,0,17,17,0,0,0,0,0,0,0,0,0,0,0,75,5,5,1,0,0,2,3,04/17/2017,home,12560,211,Elizabethtown,9,True,5,2,3,win,220539,443,1658251,2017
0,0,2.0,0.0,2,2,2,2,2,0,12,10,2,0,0,0,0,0,0,0,0,0,0,57,4,0,0,0,0,4,2,04/26/2017,home,12560,20,DeSales,9,True,5,15,-10,loss,222837,443,1658251,2017
0,0,1.0,0.0,2,2,1,0,0,0,6,5,2,0,0,0,0,0,0,0,0,1,0,18,2,1,0,0,0,2,0,04/30/2017,home,12560,633,Scranton,9,True,2,8,-6,loss,224123,443,1658251,2017
