App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,0.1,0.0,5,5,5,0,1,0,6,6,0,0,0,1,0,0,0,0,0,0,0,31,0,0,0,0,0,3,0,0,02/17/2023,home,16340,248,George Mason,9,True,2,8,-6,loss,2390478,231,2132446,2023,1
1,0,2.0,0.0,0,0,0,1,4,0,7,6,0,0,0,0,0,0,0,0,0,0,0,30,2,0,1,0,0,3,2,0,02/23/2023,home,16340,434,Missouri,9,True,4,3,1,win,2391269,231,2132446,2023,1
1,0,2.0,0.0,2,4,4,2,0,0,12,7,0,0,0,1,0,2,0,0,0,1,0,40,4,2,0,0,0,4,0,0,02/26/2023,home,16340,434,Missouri,9,True,5,9,-4,loss,2392143,231,2132446,2023,1
1,0,1.1,0.0,1,0,0,1,1,0,7,6,0,0,0,0,0,0,1,1,0,0,0,19,2,1,1,0,0,4,1,0,03/03/2023,home,16340,275,Harvard,10,True,4,3,1,win,2392890,231,2132446,2023,1
1,0,3.1,0.0,8,5,5,1,2,0,18,17,1,0,0,3,0,0,0,0,0,0,0,55,5,2,0,0,0,4,0,0,03/05/2023,home,16340,275,Harvard,12,True,9,8,1,win,2393582,231,2132446,2023,1
1,0,1.2,0.0,0,0,0,3,2,0,8,5,0,0,0,0,0,0,0,2,0,0,0,30,1,2,0,0,0,2,2,0,03/11/2023,home,16340,386,Marist,9,True,16,14,2,win,2394890,231,2132446,2023,1
1,0,1.0,0.0,2,4,3,1,0,0,7,6,1,0,0,1,0,0,0,0,0,0,0,25,2,1,0,1,0,5,0,0,03/15/2023,home,16340,415,Miami (FL),9,True,3,7,-4,loss,2395712,231,2132446,2023,1
1,0,1.0,0.0,2,1,1,0,1,0,5,5,1,0,0,0,0,0,0,2,2,0,0,16,1,1,0,0,0,5,0,0,03/22/2023,home,16340,28755,FGCU,9,True,5,12,-7,loss,2397227,231,2132446,2023,1
1,0,1.0,0.0,2,1,1,0,2,0,6,5,0,0,0,0,0,1,0,0,0,0,0,27,0,1,0,0,0,6,1,0,04/04/2023,away,16340,678,Stetson,9,True,4,6,-2,loss,2400026,231,2132446,2023,1
1,0,2.0,0.0,3,6,3,5,3,0,15,9,0,0,0,0,0,1,0,3,2,0,0,61,1,2,0,0,0,2,1,0,04/21/2023,home,16340,706,UTSA,9,True,8,22,-14,loss,2403515,231,2132446,2023,1
