App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,5.0,0.0,7,3,3,0,4,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,1,0,1,1,0,02/19/2022,neutral,15860,40,Augustana (IL),9,True,9,11,-2,loss,2168144,759,2463587,2022
1,1,5.1,0.0,2,0,0,2,5,0,19,17,1,0,0,0,0,0,0,0,0,0,0,73,5,5,1,0,0,1,0,1,03/06/2022,home,15860,296,Benedictine (IL),9,True,11,1,10,win,2171017,759,2463587,2022
1,1,8.1,0.0,5,0,0,1,4,0,32,28,0,0,0,0,0,3,0,0,0,0,0,0,4,15,1,0,0,1,2,1,03/12/2022,neutral,15860,492,North Central (IL),9,True,5,0,5,win,2172279,759,2463587,2022
1,1,6.0,0.0,9,8,5,1,6,0,28,27,4,0,0,1,2,0,0,0,0,0,0,103,5,6,1,0,0,1,4,0,03/18/2022,neutral,15860,779,Wheaton (MA),9,True,11,9,2,win,2263721,759,2463587,2022
1,1,3.0,0.0,6,5,5,4,4,0,20,13,0,0,1,0,1,1,0,0,0,0,2,0,1,4,0,1,0,1,3,0,03/27/2022,away,15860,23260,Spalding,9,True,4,5,-1,loss,2175420,759,2463587,2022
1,1,7.0,0.0,4,0,0,2,4,0,24,22,1,0,0,0,0,0,0,0,0,0,0,82,10,4,1,0,0,1,2,0,04/02/2022,away,15860,1450,Westminster (MO),9,True,11,0,11,win,2185583,759,2463587,2022
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,04/06/2022,home,15860,755,WashU,9,True,4,3,1,win,2177470,759,2463587,2022
1,1,5.2,0.0,2,0,0,1,6,0,19,17,1,0,0,0,0,0,0,0,0,1,0,66,6,3,1,0,0,1,1,1,04/09/2022,home,15860,64,Blackburn,9,True,10,0,10,win,2186066,759,2463587,2022
1,0,1.1,0.0,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,1,0,04/14/2022,neutral,15860,42,Aurora,9,True,7,4,3,win,2259681,759,2463587,2022
1,0,2.0,0.0,1,0,0,0,5,0,8,7,1,0,0,0,0,1,0,0,0,0,0,29,1,0,0,0,0,2,2,0,04/16/2022,away,15860,555,Principia,9,True,10,0,10,win,2185881,759,2463587,2022
1,1,6.0,0.0,10,5,5,3,2,0,31,28,2,0,0,1,0,0,0,0,0,0,0,90,11,5,1,0,0,1,2,0,04/23/2022,away,15860,11538,Fontbonne,9,True,21,5,16,win,2185930,759,2463587,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,1,5,1,0,04/27/2022,away,15860,755,WashU,9,True,10,8,2,win,2181766,759,2463587,2022
1,1,9.0,1,0,0,0,0,7,1,27,27,0,0,0,0,0,0,0,0,0,0,0,95,13,7,1,0,0,1,1,0,04/30/2022,home,15860,1111,Greenville,9,True,5,0,5,win,2181966,759,2463587,2022
1,1,5.0,0.0,6,4,4,2,4,0,21,19,3,0,0,0,0,0,0,0,0,0,0,62,4,5,1,0,0,1,1,1,05/07/2022,home,15860,218,Eureka,9,True,9,5,4,win,2185306,759,2463587,2022
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,2,1,0,0,0,5,0,0,05/12/2022,neutral,15860,1111,Greenville,9,True,11,6,5,win,2274216,759,2463587,2022
1,0,3.2,0.0,3,1,0,1,1,0,15,14,0,0,0,0,0,0,0,0,0,0,0,32,5,5,1,0,0,4,0,0,05/14/2022,neutral,15860,23260,Spalding,12,True,6,5,1,win,2274602,759,2463587,2022
1,1,6.0,0.0,6,5,5,1,9,0,26,24,1,0,0,2,0,0,0,0,0,1,0,97,6,3,0,0,0,1,3,0,05/20/2022,neutral,15860,30035,Crown (MN),9,True,9,7,2,win,2274978,759,2463587,2022
