date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,home,11620,169,Creighton,9,True,7,1,6,win,7 - 1,587291,32,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1531272,2014
02/22/2014,home,11620,72,Bradley,12,True,4,9,-5,loss,4 - 9,588006,32,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1531272,2014
02/23/2014,home,11620,72,Bradley,9,True,5,8,-3,loss,5 - 8,588460,32,1,2.2,3,2,2,0,0,0,12,9,1,0,0,0,0,2,0,2,0,1,0,0,4,3,0,0,0,4,0,1531272,2014
02/28/2014,home,11620,302,UIC,9,True,9,5,4,win,9 - 5,588989,32,1,0.2,1,1,1,0,0,0,3,2,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,3,0,1531272,2014
03/09/2014,away,11620,433,Ole Miss,9,True,1,11,-10,loss,1 - 11,591047,32,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1531272,2014
03/12/2014,home,11620,2678,Ark.-Pine Bluff,9,True,9,3,6,win,9 - 3,591967,32,1,1.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,3,0,1531272,2014
03/22/2014,home,11620,646,South Alabama,9,True,5,6,-1,loss,5 - 6,594434,32,1,0.0,1,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1531272,2014
03/30/2014,away,11620,498,ULM,9,True,5,16,-11,loss,5 - 16,596481,32,1,2.0,1,0,0,1,3,0,8,7,0,0,0,0,0,0,0,0,0,0,0,26,2,1,0,0,0,4,0,1531272,2014
04/01/2014,home,11620,676,SFA,9,True,1,3,-2,loss,1 - 3,597047,32,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1531272,2014
04/02/2014,away,11620,1004,Central Ark.,11,True,4,5,-1,loss,4 - 5,597299,32,1,1.1,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,2,0,1,0,13,2,1,0,0,0,9,0,1531272,2014
04/05/2014,home,11620,254,Georgia St.,9,True,2,3,-1,loss,2 - 3,597858,32,1,0.2,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1531272,2014
04/12/2014,away,11620,671,Louisiana,9,True,2,5,-3,loss,2 - 5,600102,32,1,3.0,2,0,0,0,2,0,11,11,2,0,0,0,0,0,0,1,0,0,0,28,3,4,0,0,0,3,0,1531272,2014
04/13/2014,away,11620,671,Louisiana,9,True,3,6,-3,loss,3 - 6,600893,32,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,4,0,1531272,2014
04/18/2014,home,11620,716,Troy,16,True,9,5,4,win,9 - 5,602007,32,1,2.2,2,0,0,0,3,0,10,10,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,2,0,1531272,2014
04/23/2014,home,11620,1004,Central Ark.,9,True,7,6,1,win,7 - 6,603677,32,1,2.1,4,2,2,1,1,0,11,10,0,1,0,0,0,0,0,2,0,0,0,0,4,1,1,0,0,4,0,1531272,2014
04/26/2014,away,11620,772,Western Ky.,9,True,7,5,2,win,7 - 5,604270,32,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,4,0,1531272,2014
04/27/2014,away,11620,772,Western Ky.,9,True,1,4,-3,loss,1 - 4,604927,32,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0,2,0,1531272,2014
05/03/2014,home,11620,702,UT Arlington,9,True,8,6,2,win,8 - 6,606074,32,1,2.1,2,1,1,0,4,0,10,9,1,0,0,0,0,0,0,3,2,0,1,0,2,1,0,0,0,4,3,1531272,2014
05/07/2014,home,11620,527,Oral Roberts,9,True,2,5,-3,loss,2 - 5,606973,32,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,1531272,2014
05/09/2014,away,11620,670,Texas St.,9,True,3,0,3,win,3 - 0,607138,32,1,1.2,2,0,0,0,3,0,9,7,1,0,0,0,0,2,0,2,0,0,0,36,1,1,0,0,0,2,1,1531272,2014
05/11/2014,away,11620,670,Texas St.,9,True,3,2,1,win,3 - 2,607607,32,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,4,2,0,0,0,0,2,0,1531272,2014
05/15/2014,home,11620,30,Arkansas St.,9,True,5,2,3,win,5 - 2,607879,32,1,0.2,2,0,0,1,1,0,5,4,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,1531272,2014
05/17/2014,home,11620,30,Arkansas St.,9,True,2,7,-5,loss,2 - 7,608217,32,1,0.2,1,0,0,0,0,0,2,2,1,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0,0,4,0,1531272,2014
