App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,03/18/2022,neutral,15860,493,North Dakota St.,9,True,2,8,-6,loss,2173180,220,2351142,2022
1,0,1.0,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,5,1,0,03/19/2022,neutral,15860,493,North Dakota St.,9,True,1,5,-4,loss,2188286,220,2351142,2022
1,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,5,0,0,03/26/2022,away,15860,386,Marist,9,True,4,8,-4,loss,2174874,220,2351142,2022
1,0,1.0,0.0,0,0,0,2,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,03/29/2022,home,15860,272,Hartford,9,True,8,2,6,win,2175606,220,2351142,2022
1,0,1.0,0.0,1,1,1,0,1,0,5,5,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,04/08/2022,away,15860,576,Rider,9,True,17,2,15,win,2177554,220,2351142,2022
1,0,2.1,0.0,2,1,1,3,3,0,11,8,1,0,0,0,0,0,0,0,0,0,0,45,0,3,0,0,0,2,1,0,04/12/2022,home,15860,590,Sacred Heart,9,True,5,4,1,win,2178598,220,2351142,2022
1,0,1.2,0.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,15,2,2,0,0,0,4,1,0,04/19/2022,home,15860,283,Hofstra,9,True,3,9,-6,loss,2180024,220,2351142,2022
1,0,1.0,0.0,1,1,0,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,1,17,0,3,1,0,0,3,0,0,04/20/2022,away,15860,236,Fordham,9,True,6,5,1,win,2180383,220,2351142,2022
1,0,1.0,0.0,1,0,0,0,2,0,4,4,1,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,3,1,0,04/22/2022,home,15860,617,Saint Peter's,9,True,16,4,12,win,2180593,220,2351142,2022
1,1,2.0,0.0,1,1,1,3,1,0,10,7,0,0,0,1,0,0,0,0,0,0,0,45,1,4,0,0,0,1,1,0,04/28/2022,away,15860,590,Sacred Heart,9,True,6,11,-5,loss,2270940,220,2351142,2022
1,0,0.1,0.0,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,7,0,0,05/17/2022,home,15860,590,Sacred Heart,9,True,3,2,1,win,2184327,220,2351142,2022
