App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,5.0,0.0,4,1,1,0,3,0,18,18,2,0,0,0,1,0,0,0,0,0,0,62,9,1,0,0,0,1,0,0,02/19/2022,home,15860,165,Coppin St.,9,True,6,5,1,win,2168370,30135,2111925,2022
1,0,6.2,0.0,1,1,1,1,7,0,21,20,0,0,0,1,0,0,0,2,0,0,0,80,9,3,1,0,0,2,3,0,02/26/2022,home,15860,308,Purdue Fort Wayne,9,True,23,5,18,win,2169162,30135,2111925,2022
1,1,3.1,0.0,5,6,3,2,2,0,19,16,0,0,0,1,0,1,0,0,0,0,0,71,6,2,0,1,0,1,1,0,03/05/2022,home,15860,1104,Grand Canyon,9,True,3,10,-7,loss,2170779,30135,2111925,2022
1,1,4.0,0.0,7,1,1,1,1,0,18,17,1,0,0,0,0,0,0,0,0,0,0,58,7,2,1,0,0,1,0,0,03/13/2022,away,15860,30024,Utah Valley,9,True,17,1,16,win,2172461,30135,2111925,2022
1,1,6.0,0.0,2,0,0,4,4,0,23,18,2,0,0,0,0,1,0,0,0,0,0,86,6,6,1,0,0,1,0,0,03/20/2022,home,15860,813,Yale,9,True,23,1,22,win,2173968,30135,2111925,2022
1,1,6.0,0.0,4,2,2,1,1,0,22,21,2,0,0,0,0,0,0,0,0,0,0,71,11,4,1,0,0,1,0,0,03/27/2022,away,15860,472,New Mexico St.,9,True,10,3,7,win,2175342,30135,2111925,2022
1,1,6.0,0.0,7,1,1,2,4,0,26,24,1,0,0,0,1,0,0,0,0,0,0,95,5,8,1,0,0,1,0,0,04/03/2022,home,15860,1356,Seattle U,9,True,10,1,9,win,2176829,30135,2111925,2022
1,1,3.1,0.0,8,7,3,1,1,0,23,19,3,1,0,0,1,2,0,0,0,0,1,67,8,1,0,1,0,1,0,0,04/10/2022,away,15860,721,Air Force,9,True,7,18,-11,loss,2178335,30135,2111925,2022
1,1,5.2,0.0,8,2,2,0,3,0,24,24,2,0,0,0,0,0,0,0,0,0,0,94,5,8,1,0,0,1,0,0,04/16/2022,away,15860,1104,Grand Canyon,9,True,11,5,6,win,2179627,30135,2111925,2022
1,1,4.0,0.0,5,2,2,0,2,0,18,18,0,0,0,0,0,0,0,0,0,0,0,58,6,4,1,0,0,1,1,0,04/24/2022,home,15860,30024,Utah Valley,9,True,12,2,10,win,2181461,30135,2111925,2022
1,1,2.1,0.0,3,4,4,3,0,0,13,9,2,0,0,0,0,1,0,0,0,0,0,58,3,3,0,0,0,1,0,0,05/01/2022,away,15860,102,Sacramento St.,9,True,4,7,-3,loss,2182703,30135,2111925,2022
1,1,1.0,0.0,1,3,0,2,1,0,7,5,1,0,0,0,1,0,0,0,0,0,0,36,1,2,0,0,0,1,0,0,05/08/2022,home,15860,472,New Mexico St.,9,True,12,6,6,win,2183657,30135,2111925,2022
1,0,1.2,0.0,3,0,0,0,1,0,7,7,1,0,0,0,0,0,0,2,1,0,0,18,2,1,0,0,0,2,0,0,05/10/2022,away,15860,627,San Diego,9,True,2,9,-7,loss,2183797,30135,2111925,2022
1,1,7.0,1,1,0,0,1,5,1,24,22,0,0,0,0,0,1,0,0,0,0,0,71,7,9,1,0,0,1,1,0,05/14/2022,away,15860,1356,Seattle U,9,True,13,0,13,win,2184054,30135,2111925,2022
1,1,3.0,0.0,1,3,2,2,0,0,13,9,0,0,0,1,0,1,0,0,0,0,1,52,7,2,0,1,0,1,0,0,05/21/2022,home,15860,30095,Utah Tech,9,True,8,14,-6,loss,2184764,30135,2111925,2022
1,1,3.1,0.0,8,5,4,1,1,0,21,18,1,0,0,0,1,2,0,0,0,0,0,78,6,2,0,0,0,1,0,0,05/27/2022,away,15860,111,UC Riverside,9,True,9,5,4,win,2184812,30135,2111925,2022
