App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,1,2,2,1,0,0,4,3,0,0,0,1,0,0,0,0,0,0,0,20,2,0,0,0,0,6,0,0,02/07/2023,away,16340,1001,Catawba,9,True,5,12,-7,loss,2389892,1245,2670760,2023,2
1,0,1.2,0.0,1,2,2,3,2,0,9,5,0,0,0,0,1,0,0,0,0,0,1,41,1,2,0,0,0,5,1,0,02/14/2023,away,16340,1023,Coker,9,True,15,9,6,win,2390201,1245,2670760,2023,2
1,0,0.2,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,8,0,0,03/15/2023,home,16340,613,Saint Michael's,9,True,21,1,20,win,2395565,1245,2670760,2023,2
1,0,2.0,0.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,25,2,1,0,0,0,2,1,0,03/18/2023,away,16340,2683,Belmont Abbey,9,True,19,6,13,win,2409678,1245,2670760,2023,2
1,0,2.0,0.0,2,0,0,0,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,28,1,2,0,0,0,3,0,0,03/21/2023,home,16340,1001,Catawba,9,True,6,5,1,win,2396864,1245,2670760,2023,2
1,0,2.2,0.0,1,0,0,1,0,0,10,9,0,0,0,0,1,0,0,0,0,0,0,33,4,4,0,0,0,2,0,0,03/25/2023,home,16340,30051,King (TN),9,True,5,2,3,win,2397784,1245,2670760,2023,2
1,0,1.0,0.0,1,0,0,1,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,19,0,3,0,0,0,5,0,0,03/28/2023,home,16340,1023,Coker,9,True,7,0,7,win,2398356,1245,2670760,2023,2
1,0,0.2,0.0,1,2,2,2,0,0,5,1,1,0,0,0,0,0,0,0,0,1,1,17,1,1,0,0,0,2,0,0,04/06/2023,away,16340,1072,Erskine,9,True,10,11,-1,loss,2409332,1245,2670760,2023,2
1,0,3.0,0.0,4,1,1,2,2,0,16,13,0,0,0,0,0,1,0,1,0,0,0,58,6,1,0,0,1,3,0,0,05/05/2023,neutral,16340,1085,Francis Marion,9,True,14,8,6,win,2433475,1245,2670760,2023,2
1,0,2.0,0.0,5,3,3,1,3,0,11,10,0,0,0,2,0,0,0,0,0,0,0,37,1,1,0,0,0,2,2,0,05/20/2023,away,16340,9223,North Greenville,9,True,5,11,-6,loss,2435640,1245,2670760,2023,2
