App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.1,2,0,0,0,1,0,7,6,1,0,0,0,0,1,0,2,0,0,0,0,2,1,0,0,0,2,1,03/16/2015,away,12080,10870,Shepherd,9,True,3,6,-3,loss,410629,30181,1546189,2015
0,0,3.0,5,3,3,1,1,0,15,13,2,0,1,0,0,0,0,2,2,0,1,0,2,5,0,0,0,2,0,03/18/2015,home,12080,1176,Lincoln Memorial,9,True,9,10,-1,loss,411149,30181,1546189,2015
0,0,1.1,3,1,1,1,2,0,8,7,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,3,1,03/22/2015,away,12080,30104,Urbana,9,True,9,6,3,win,412423,30181,1546189,2015
0,0,3.0,4,2,2,0,1,0,13,12,1,0,0,0,0,0,0,0,0,0,1,0,4,3,0,0,0,3,1,03/25/2015,home,12080,1013,Charleston (WV),9,True,6,11,-5,loss,413002,30181,1546189,2015
0,0,1.1,2,2,1,1,0,0,8,7,2,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,3,0,03/29/2015,away,12080,9630,West Va. Wesleyan,9,True,6,10,-4,loss,414215,30181,1546189,2015
0,0,0.1,1,0,0,1,0,0,3,2,0,0,0,2,0,0,0,1,1,0,0,12,0,1,0,0,0,5,0,04/01/2015,home,12080,1000,Carson-Newman,9,True,3,5,-2,loss,414822,30181,1546189,2015
0,0,2.0,2,1,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,2,0,04/04/2015,away,12080,1439,West Virginia St.,9,True,3,4,-1,loss,415933,30181,1546189,2015
0,0,0.2,2,0,0,1,0,0,4,3,0,0,0,0,0,0,0,2,2,0,0,16,0,1,0,0,0,2,0,04/12/2015,home,12080,1438,West Liberty,9,True,8,12,-4,loss,418384,30181,1546189,2015
0,1,7.0,2,0,0,2,3,1,22,20,0,0,0,0,0,0,0,0,0,0,0,72,10,5,1,0,0,1,1,04/16/2015,away,12080,1013,Charleston (WV),9,True,6,0,6,win,419211,30181,1546189,2015
0,0,2.0,4,2,2,0,0,0,12,10,1,0,0,1,1,2,0,0,0,0,0,0,1,4,0,0,0,2,0,04/27/2015,away,12080,12799,Wheeling,9,True,5,8,-3,loss,422761,30181,1546189,2015
0,0,2.0,3,1,1,1,0,0,10,8,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,0,0,3,0,04/29/2015,away,12080,12830,Tusculum,9,True,7,11,-4,loss,423151,30181,1546189,2015
0,0,3.1,3,3,2,2,3,0,14,11,2,1,0,0,0,0,0,1,0,1,0,58,1,5,0,0,0,2,0,05/02/2015,home,12080,1028,Concord,9,True,7,12,-5,loss,423968,30181,1546189,2015
