date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,away,11620,141,The Citadel,9,True,3,5,-2,loss,3 - 5,587019,367,1,5.2,5,3,3,3,2,0,26,20,0,0,1,1,0,1,0,0,0,1,1,83,7,8,0,0,0,1,0,1437661,2014
02/22/2014,home,11620,774,Western Mich.,9,True,8,0,8,win,8 - 0,588085,367,1,7.0,2,0,0,2,10,0,25,23,0,0,0,0,0,0,0,0,0,0,0,89,6,5,1,0,0,1,4,1437661,2014
03/01/2014,home,11620,306,Indiana,9,True,2,6,-4,loss,2 - 6,589199,367,1,6.2,8,5,4,4,2,0,30,25,2,0,0,0,0,0,0,0,0,1,0,107,10,5,0,1,0,1,0,1437661,2014
03/08/2014,home,11620,414,Miami (OH),9,True,10,1,9,win,10 - 1,590575,367,1,6.0,4,1,1,4,4,0,27,22,2,0,0,0,0,1,0,0,0,0,0,104,8,4,1,0,0,1,2,1437661,2014
03/14/2014,home,11620,625,Samford,9,True,20,10,10,win,20 - 10,592268,367,1,6.0,9,6,4,2,8,0,30,27,1,0,0,1,0,1,0,0,0,0,0,102,3,5,1,0,0,1,3,1437661,2014
03/21/2014,home,11620,587,Rutgers,9,True,6,1,5,win,6 - 1,594094,367,1,7.2,5,1,1,2,7,0,29,27,2,0,0,1,0,0,0,0,0,0,0,109,11,4,1,0,0,1,2,1437661,2014
03/28/2014,home,11620,812,Xavier,9,True,8,1,7,win,8 - 1,595927,367,1,7.0,4,0,0,3,8,0,27,24,0,0,0,0,0,0,0,0,0,0,0,112,8,4,1,0,0,1,4,1437661,2014
04/04/2014,home,11620,404,Memphis,9,True,5,4,1,win,5 - 4,597654,367,1,6.0,4,3,3,6,5,0,28,22,0,0,1,0,0,0,0,0,0,0,0,109,4,10,1,0,0,1,4,1437661,2014
04/11/2014,away,11620,288,Houston,9,True,4,2,2,win,4 - 2,599837,367,1,7.0,5,2,2,2,8,0,27,24,0,0,0,0,0,0,0,0,0,0,1,124,8,4,1,0,0,1,7,1437661,2014
04/17/2014,away,11620,128,UCF,9,True,2,8,-6,loss,2 - 8,601836,367,1,5.2,3,1,0,8,4,0,26,18,0,0,0,0,0,0,0,0,0,0,0,112,4,6,0,1,0,1,1,1437661,2014
04/25/2014,home,11620,164,UConn,9,True,2,0,2,win,2 - 0,603952,367,1,7.0,5,0,0,5,7,0,32,21,0,0,0,0,0,2,0,0,0,4,0,133,10,3,1,0,0,1,2,1437661,2014
05/03/2014,away,11620,651,South Fla.,9,True,3,1,2,win,3 - 1,606308,367,1,7.1,4,0,0,5,8,0,32,27,0,0,0,1,0,0,0,0,0,0,0,115,7,6,1,0,0,1,1,1437661,2014
05/09/2014,away,11620,690,Temple,9,True,2,0,2,win,2 - 0,607168,367,1,8.0,4,0,0,1,12,0,28,27,0,0,0,1,0,0,0,0,0,0,0,0,6,5,1,0,0,1,1,1437661,2014
05/15/2014,home,11620,140,Cincinnati,9,True,5,1,4,win,5 - 1,607888,367,1,6.0,4,1,0,4,7,0,26,20,1,0,0,0,0,2,0,0,0,0,0,126,5,4,1,0,0,1,6,1437661,2014
05/22/2014,home,11620,404,Memphis,9,True,13,3,10,win,13 - 3,608568,367,1,6.1,6,3,2,2,8,0,28,24,1,0,0,0,0,1,0,0,0,0,1,119,7,3,1,0,0,1,4,1437661,2014
05/30/2014,home,11620,331,Kent St.,9,True,5,0,5,win,5 - 0,608843,367,1,8.0,4,0,0,1,10,0,29,27,0,0,0,0,0,0,0,0,0,1,0,113,9,5,1,0,0,1,4,1437661,2014
06/06/2014,home,11620,1157,Kennesaw St.,9,True,5,3,2,win,5 - 3,608946,367,1,7.0,3,3,2,5,7,0,28,22,0,0,0,2,0,0,0,0,0,1,0,120,8,5,0,0,0,1,4,1437661,2014
06/14/2014,home,11620,736,Vanderbilt,9,True,3,5,-2,loss,3 - 5,608965,367,1,6.0,6,4,4,6,5,0,28,22,1,1,0,2,1,0,0,0,0,0,0,125,2,9,0,1,0,1,1,1437661,2014
