App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,3.0,0.0,3,4,4,1,4,0,16,12,1,0,0,0,0,3,0,0,0,0,0,50,3,2,0,1,0,1,2,0,02/26/2023,home,16340,482,Niagara,9,True,4,14,-10,loss,2392168,485,2477789,2023,1
1,0,3.0,0.0,3,1,1,0,3,0,13,12,0,1,0,0,0,1,0,0,0,0,0,44,2,4,1,0,0,3,1,0,03/05/2023,home,16340,62,Binghamton,10,True,6,5,1,win,2393398,485,2477789,2023,1
1,0,1.1,0.0,7,5,2,0,2,0,13,12,0,0,1,0,1,1,0,2,1,0,0,48,0,2,0,0,0,3,1,0,03/12/2023,home,16340,590,Sacred Heart,9,True,1,15,-14,loss,2394969,485,2477789,2023,1
1,0,2.0,0.0,3,5,2,3,1,0,14,9,0,1,0,0,0,2,0,0,0,0,0,53,4,0,0,1,0,2,1,0,03/28/2023,away,16340,740,VCU,9,True,4,13,-9,loss,2398537,485,2477789,2023,1
1,0,3.0,0.0,1,0,0,1,4,0,12,10,0,0,0,0,0,1,0,0,0,0,0,52,2,2,0,0,1,2,0,0,04/02/2023,home,16340,682,Stonehill,9,True,8,2,6,win,2399649,485,2477789,2023,1
1,0,3.0,0.0,4,0,0,1,2,0,13,12,2,0,0,0,0,0,0,0,0,0,0,57,6,0,0,0,0,3,0,0,04/06/2023,home,16340,361,LIU,9,True,4,6,-2,loss,2427797,485,2477789,2023,1
1,0,1.0,0.0,1,0,0,0,1,0,4,3,0,0,0,0,0,0,0,2,2,1,0,8,1,1,0,0,0,4,0,0,04/16/2023,away,16340,178,Delaware St.,9,True,6,11,-5,loss,2402080,485,2477789,2023,1
1,0,1.2,0.0,1,1,0,0,1,0,6,5,0,0,0,0,1,0,0,3,3,0,1,20,1,3,0,0,0,5,0,0,04/18/2023,away,16340,363,Longwood,9,True,3,9,-6,loss,2403003,485,2477789,2023,1
1,0,2.0,0.0,0,0,0,0,4,0,6,6,0,0,0,0,0,0,0,0,0,0,0,28,2,0,0,0,0,2,1,0,04/21/2023,away,16340,222,FDU,9,True,5,6,-1,loss,2403294,485,2477789,2023,1
1,0,1.0,0.0,3,2,2,0,0,0,7,6,1,0,0,1,0,1,0,0,0,0,0,24,3,0,0,0,0,3,0,0,04/23/2023,away,16340,222,FDU,9,True,4,9,-5,loss,2404058,485,2477789,2023,1
