App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,0.0,0,0,0,1,4,0,7,6,0,0,0,0,0,0,0,0,0,0,0,26,1,1,1,0,0,7,2,0,02/28/2022,home,15860,674,Stanford,10,True,6,5,1,win,2169792,706,2495855,2022
1,0,1.1,0.0,0,1,0,1,1,0,8,5,0,0,0,0,2,2,0,1,0,0,0,28,1,2,0,0,0,4,0,0,03/05/2022,home,15860,665,Southern U.,9,True,4,11,-7,loss,2170429,706,2495855,2022
1,0,2.1,0.0,2,1,1,1,3,0,11,8,0,0,0,0,1,1,0,1,0,0,1,57,1,3,0,0,0,2,1,0,03/12/2022,away,15860,522,Oklahoma,9,True,5,10,-5,loss,2171901,706,2495855,2022
1,0,0.2,0.0,0,1,1,3,2,0,5,2,0,0,0,0,1,0,1,2,0,0,0,28,0,0,0,0,0,4,0,0,03/19/2022,home,15860,366,Louisiana Tech,9,True,4,5,-1,loss,2173758,706,2495855,2022
1,0,2.0,0.0,1,0,0,0,3,0,7,7,1,0,0,0,0,0,0,0,0,0,0,26,1,2,0,0,0,3,2,0,03/29/2022,away,15860,2743,UIW,10,True,6,4,2,win,2175650,706,2495855,2022
1,0,2.1,0.0,1,0,0,2,3,0,9,7,0,0,0,0,0,0,0,3,2,0,0,41,2,1,1,0,0,7,1,0,04/02/2022,home,15860,458,Charlotte,9,True,8,7,1,win,2176730,706,2495855,2022
1,0,1.2,0.0,1,2,2,2,1,0,8,6,0,0,0,1,0,0,0,1,0,0,0,34,0,4,0,0,0,2,1,0,04/09/2022,away,15860,523,Old Dominion,11,True,8,7,1,win,2178242,706,2495855,2022
1,0,1.2,0.0,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,19,4,0,0,0,0,4,0,0,04/13/2022,away,15860,624,Sam Houston,9,True,2,0,2,win,2178943,706,2495855,2022
1,0,1.0,0.0,3,2,2,1,1,0,7,5,2,0,0,0,0,0,0,0,0,1,0,28,1,1,0,0,0,5,0,0,04/17/2022,away,15860,574,Rice,9,True,7,16,-9,loss,2179935,706,2495855,2022
1,0,2.0,0.0,0,1,1,3,3,0,9,5,0,0,0,0,2,1,0,2,0,0,0,54,1,1,0,0,0,2,1,0,04/23/2022,home,15860,231,FIU,9,True,8,1,7,win,2180807,706,2495855,2022
1,0,2.0,0.0,1,0,0,1,3,0,7,6,0,0,0,0,0,0,0,0,0,0,0,32,1,1,0,0,0,7,1,0,04/26/2022,home,15860,670,Texas St.,9,True,14,8,6,win,2181552,706,2495855,2022
1,0,1.1,0.0,0,0,0,0,1,0,5,4,0,0,0,0,0,1,0,1,0,0,0,17,0,3,0,0,0,5,1,0,05/03/2022,home,15860,536,UTRGV,9,True,1,12,-11,loss,2183010,706,2495855,2022
1,0,0.1,0.0,3,2,2,1,0,0,5,4,1,0,0,0,1,0,0,0,0,0,0,15,0,1,0,0,0,4,0,0,05/13/2022,away,15860,664,Southern Miss.,9,True,8,7,1,win,2183982,706,2495855,2022
1,0,1.2,0.0,0,0,0,2,2,0,8,5,0,0,0,0,0,1,0,2,1,0,0,42,1,2,0,0,0,2,0,0,05/29/2022,away,15860,366,Louisiana Tech,9,True,8,9,-1,loss,2275524,706,2495855,2022
