App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,4,1,02/13/2015,away,12080,574,Rice,9,True,3,1,2,win,404822,703,1422956,2015
0,0,2.1,3,0,0,1,1,0,11,8,0,0,0,0,0,0,1,0,0,2,0,0,4,2,1,0,0,3,1,02/15/2015,away,12080,574,Rice,10,True,4,3,1,win,405461,703,1422956,2015
0,0,2.2,2,0,0,1,3,0,10,9,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,1,2,1,02/21/2015,home,12080,428,Minnesota,9,True,5,0,5,win,406045,703,1422956,2015
0,0,1.0,1,0,0,1,1,0,5,3,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,7,0,02/25/2015,home,12080,536,UTRGV,9,True,5,4,1,win,406439,703,1422956,2015
0,0,0.1,0,3,2,2,0,0,4,1,0,0,0,0,0,0,2,1,1,1,0,0,1,0,0,0,0,5,0,03/01/2015,home,12080,627,San Diego,9,True,1,6,-5,loss,407130,703,1422956,2015
0,0,1.1,0,0,0,0,3,0,4,4,0,0,0,0,0,0,0,1,0,0,0,20,1,0,0,0,0,3,0,03/05/2015,away,12080,674,Stanford,9,True,4,5,-1,loss,407553,703,1422956,2015
0,0,0.1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,10,1,0,0,0,0,4,0,03/06/2015,away,12080,674,Stanford,9,True,3,5,-2,loss,407671,703,1422956,2015
0,0,1.1,3,1,1,1,0,0,8,7,0,0,0,0,0,0,0,1,0,0,0,33,2,2,0,1,0,3,0,03/14/2015,home,12080,768,West Virginia,10,True,6,7,-1,loss,409778,703,1422956,2015
0,0,0.2,2,1,1,1,1,0,5,4,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,8,0,03/17/2015,away,12080,702,UT Arlington,10,True,5,6,-1,loss,410818,703,1422956,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,0,0,0,8,2,1,0,0,1,5,0,03/21/2015,home,12080,327,Kansas St.,9,True,5,3,2,win,411854,703,1422956,2015
0,0,0.1,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,7,0,0,1,0,0,4,1,03/24/2015,away,12080,670,Texas St.,9,True,6,4,2,win,412684,703,1422956,2015
0,0,1.2,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,0,0,0,11,1,2,0,0,0,2,0,03/27/2015,away,12080,463,Nebraska,9,True,1,3,-2,loss,413218,703,1422956,2015
0,0,1.1,2,0,0,0,0,0,6,5,0,0,0,1,0,0,0,1,0,1,0,24,3,1,0,0,0,4,0,03/28/2015,away,12080,463,Nebraska,15,True,0,1,-1,loss,413445,703,1422956,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,7,1,03/31/2015,home,12080,26172,A&M-Corpus Christi,10,True,4,6,-2,loss,414613,703,1422956,2015
0,0,2.1,2,0,0,1,1,0,9,6,0,0,0,0,0,0,0,0,0,2,0,31,3,2,0,0,0,2,1,04/03/2015,away,12080,521,Oklahoma St.,18,True,3,6,-3,loss,415316,703,1422956,2015
0,0,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,4,1,04/04/2015,away,12080,521,Oklahoma St.,9,True,1,3,-2,loss,415707,703,1422956,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,1,6,0,04/07/2015,home,12080,782,Wichita St.,9,True,6,4,2,win,416593,703,1422956,2015
0,0,1.2,1,0,0,1,1,0,7,5,0,0,0,0,0,0,1,2,0,1,0,28,2,2,0,0,0,2,0,04/10/2015,home,12080,522,Oklahoma,12,True,2,3,-1,loss,417054,703,1422956,2015
0,0,0.2,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,15,0,1,0,0,0,2,0,04/11/2015,home,12080,522,Oklahoma,9,True,4,1,3,win,417300,703,1422956,2015
0,0,0.1,1,0,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0,6,0,04/14/2015,home,12080,624,Sam Houston,9,True,0,5,-5,loss,418624,703,1422956,2015
0,0,1.0,1,1,1,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,22,1,1,0,0,0,2,1,04/17/2015,away,12080,328,Kansas,14,True,3,2,1,win,419344,703,1422956,2015
0,1,4.0,5,3,3,1,2,0,18,15,1,0,0,0,0,0,0,0,0,1,1,71,5,5,0,0,0,1,0,04/18/2015,away,12080,328,Kansas,9,True,4,5,-1,loss,419608,703,1422956,2015
0,1,6.0,10,4,3,1,6,0,29,24,0,0,0,0,0,1,1,0,0,1,2,104,4,6,0,1,0,1,3,04/25/2015,away,12080,698,TCU,9,True,6,11,-5,loss,422070,703,1422956,2015
0,1,6.0,7,4,4,0,6,0,25,23,1,0,0,0,0,0,0,0,0,0,2,107,4,8,0,1,0,1,4,05/02/2015,home,12080,700,Texas Tech,9,True,1,9,-8,loss,423664,703,1422956,2015
0,0,3.0,5,3,2,0,2,0,16,16,0,0,0,0,0,0,0,0,0,0,0,49,2,5,0,0,0,2,0,05/16/2015,away,12080,51,Baylor,9,True,6,5,1,win,425821,703,1422956,2015
0,1,9.0,5,3,3,3,6,0,34,31,0,0,1,0,0,0,0,0,0,0,0,120,7,13,1,0,0,1,0,05/21/2015,neutral,12080,51,Baylor,9,True,4,3,1,win,426116,703,1422956,2015
0,1,3.0,5,4,4,1,4,0,15,14,2,0,1,0,0,0,0,0,0,0,0,53,2,3,0,1,0,1,2,05/31/2015,neutral,12080,1045,DBU,9,True,1,8,-7,loss,426387,703,1422956,2015
