App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,5,0,02/01/2015,away,12080,112,UC San Diego,9,True,0,4,-4,loss,404274,1446,1539346,2015
0,0,1.1,1,0,0,0,1,0,4,4,0,0,0,1,0,0,0,2,0,0,0,11,1,0,0,0,0,3,0,02/02/2015,away,12080,112,UC San Diego,9,True,5,12,-7,loss,404292,1446,1539346,2015
0,0,1.1,0,0,0,2,2,0,6,4,0,0,0,0,0,0,0,2,0,0,0,29,2,0,0,0,0,3,0,02/03/2015,away,12080,112,UC San Diego,9,True,1,5,-4,loss,404313,1446,1539346,2015
0,0,0.1,1,0,0,1,0,0,3,2,1,0,0,0,0,0,0,1,1,0,0,8,1,0,0,0,0,2,0,02/07/2015,away,12080,30149,Point Loma,9,True,0,2,-2,loss,404539,1446,1539346,2015
0,0,0.2,1,2,2,1,0,0,5,3,0,0,1,0,0,1,0,0,0,0,0,20,2,0,0,0,0,3,0,02/14/2015,away,12080,30055,Cal St. Monterey Bay,9,True,7,6,1,win,405155,1446,1539346,2015
0,0,0.1,1,1,0,1,0,0,4,2,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,3,0,02/21/2015,away,12080,0,Lewis-Clark St.,9,True,4,8,-4,loss,406082,1446,1539346,2015
0,0,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,1,2,0,0,0,3,0,03/27/2015,away,12080,1274,Northwest Nazarene,9,True,5,7,-2,loss,413290,1446,1539346,2015
0,0,1.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,11,2,0,0,0,0,4,1,03/28/2015,away,12080,1274,Northwest Nazarene,9,True,1,3,-2,loss,413583,1446,1539346,2015
0,0,0.0,2,3,3,0,0,0,3,2,1,0,0,0,0,1,0,1,1,0,0,4,0,0,0,1,0,4,0,03/28/2015,away,12080,1274,Northwest Nazarene,9,True,6,10,-4,loss,413752,1446,1539346,2015
0,0,0.2,3,2,1,0,2,0,5,5,0,0,1,0,0,0,0,0,0,0,0,19,0,0,0,0,0,4,0,04/04/2015,away,12080,1010,Central Wash.,9,True,4,9,-5,loss,416079,1446,1539346,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,4,0,04/17/2015,neutral,12080,205,Mont. St. Billings,9,True,5,8,-3,loss,419523,1446,1539346,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,0,3,0,05/01/2015,home,12080,1274,Northwest Nazarene,9,True,11,3,8,win,423476,1446,1539346,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,1,1,1,0,0,4,1,05/02/2015,home,12080,1274,Northwest Nazarene,9,True,7,6,1,win,423978,1446,1539346,2015
0,0,3.0,1,0,0,1,4,0,12,10,0,0,0,0,0,1,0,0,0,0,0,49,3,2,0,0,1,3,0,05/08/2015,neutral,12080,1274,Northwest Nazarene,9,True,7,2,5,win,424824,1446,1539346,2015
