App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,4.0,0.0,3,1,0,1,6,0,15,14,0,0,0,0,2,0,0,0,0,0,0,80,2,3,1,0,0,1,2,0,02/04/2022,away,15860,49,Barry,9,True,14,5,9,win,2167252,12830,2333468,2022
1,1,3.0,0.0,5,6,5,2,5,0,18,15,3,1,0,0,1,1,0,0,0,0,0,81,3,1,0,1,0,1,3,0,02/11/2022,home,15860,30050,Ill. Springfield,9,True,5,13,-8,loss,2167518,12830,2333468,2022
1,1,4.0,0.0,3,2,1,3,1,0,20,14,1,0,0,0,0,3,0,0,0,0,0,77,4,3,0,0,0,1,0,2,02/19/2022,home,15860,437,Molloy,9,True,6,5,1,win,2168258,12830,2333468,2022
1,1,5.0,0.0,8,2,2,1,5,0,25,22,2,0,0,0,0,2,0,0,0,0,0,94,6,3,0,1,0,1,1,1,02/26/2022,away,15860,11504,Queens (NC),9,True,2,5,-3,loss,2169271,12830,2333468,2022
1,1,6.0,0.0,7,7,4,2,5,0,26,22,3,0,0,1,0,0,0,0,0,1,1,74,6,4,0,1,0,1,0,0,03/05/2022,home,15860,1176,Lincoln Memorial,9,True,5,10,-5,loss,2170664,12830,2333468,2022
1,1,4.0,0.0,5,3,2,2,4,0,20,17,1,0,0,0,0,1,0,0,0,0,0,83,3,5,0,0,0,1,2,0,03/11/2022,home,15860,1170,Lenoir-Rhyne,10,True,4,6,-2,loss,2171861,12830,2333468,2022
1,1,5.0,0.0,5,5,4,4,3,0,26,18,0,1,0,0,0,3,0,0,0,1,0,89,9,1,0,0,0,1,1,0,03/18/2022,away,15860,1257,Newberry,9,True,8,5,3,win,2173332,12830,2333468,2022
1,1,3.1,0.0,7,5,3,2,3,0,19,15,1,0,0,1,0,0,0,0,0,2,0,58,4,2,0,0,0,1,1,0,03/25/2022,away,15860,1023,Coker,10,True,9,10,-1,loss,2174662,12830,2333468,2022
1,1,1.0,0.0,4,4,4,2,2,0,10,7,1,0,0,0,0,1,0,0,0,0,0,39,0,1,0,0,0,1,1,0,04/01/2022,away,15860,766,West Ga.,11,True,8,7,1,win,2176301,12830,2333468,2022
1,1,0.0,0.0,3,4,2,2,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,34,0,0,0,1,0,1,0,0,04/11/2022,home,15860,1000,Carson-Newman,9,True,6,9,-3,loss,2177751,12830,2333468,2022
1,0,2.0,0.0,1,0,0,0,2,0,7,7,1,0,0,0,0,0,0,0,0,0,0,25,2,2,0,0,0,3,2,0,04/19/2022,away,15860,30051,King (TN),9,True,15,14,1,win,2180157,12830,2333468,2022
1,0,0.0,0.0,0,3,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,2,0,0,04/22/2022,away,15860,1001,Catawba,9,True,1,16,-15,loss,2180721,12830,2333468,2022
