date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/25/2012,home,10942,222,Fairleigh Dickinson,9,True,8,7,1,win,8 - 7,757301,352,1,1.1,3,2,2,1,0,0,8,6,0,0,0,1,0,0,0,1,0,0,1,0,2,2,0,0,0,2,0,1205541,2012
02/26/2012,home,10942,222,Fairleigh Dickinson,9,True,3,6,-3,loss,3 - 6,757637,352,1,1.0,2,1,1,1,1,0,6,4,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,3,1,1205541,2012
03/03/2012,away,10942,107,California,9,True,3,9,-6,loss,3 - 9,758340,352,1,2.2,4,2,2,2,0,0,15,13,1,0,0,0,0,0,0,2,1,0,0,0,6,2,0,0,0,2,0,1205541,2012
03/09/2012,home,10942,732,Utah,9,True,3,11,-8,loss,3 - 11,760330,352,1,1.1,6,7,7,1,0,0,12,11,3,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,1205541,2012
03/13/2012,away,10942,165,Coppin St.,9,True,14,4,10,win,14 - 4,761609,352,1,3.2,2,0,0,2,7,0,14,12,0,0,0,0,0,0,0,2,0,0,0,58,3,0,1,0,0,2,3,1205541,2012
03/20/2012,away,10942,606,Saint Joseph's,9,True,6,3,3,win,6 - 3,763854,352,1,4.1,3,2,2,3,4,0,21,17,0,0,0,1,0,1,0,0,0,0,0,0,3,6,0,0,0,1,1,1205541,2012
03/25/2012,home,10942,62,Binghamton,10,True,5,4,1,win,5 - 4,765883,352,1,2.0,0,0,0,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,3,0,1205541,2012
04/01/2012,home,10942,342,Lafayette,9,True,1,8,-7,loss,1 - 8,768139,352,1,1.1,2,1,1,1,2,0,7,6,0,0,1,0,0,0,0,2,2,0,0,0,1,1,0,0,0,3,1,1205541,2012
04/04/2012,home,10942,178,Delaware St.,9,True,3,2,1,win,3 - 2,768673,352,1,1.0,1,0,0,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,1205541,2012
04/08/2012,away,10942,725,Army West Point,9,True,8,17,-9,loss,8 - 17,770480,352,1,2.0,5,4,1,0,0,0,12,12,2,0,0,1,0,0,0,0,0,0,0,0,2,4,0,0,0,5,0,1205541,2012
04/11/2012,away,10942,393,UMES,9,True,5,3,2,win,5 - 3,771183,352,1,1.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,3,0,1205541,2012
04/14/2012,away,10942,83,Bucknell,9,True,5,11,-6,loss,5 - 11,772402,352,1,0.0,1,2,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1205541,2012
04/21/2012,home,10942,285,Holy Cross,9,True,5,16,-11,loss,5 - 16,774877,352,1,1.1,2,1,1,0,1,0,7,6,0,1,1,0,0,1,0,2,0,0,0,0,0,3,0,0,0,5,0,1205541,2012
