App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,5.0,0.0,2,0,0,0,3,0,17,17,0,0,0,0,0,0,0,0,0,0,0,56,2,10,0,0,0,2,3,0,02/16/2024,away,16580,29,Arizona,9,True,1,6,-5,loss,4525702,500,2471014,2024,1
1,0,3.2,0.0,3,2,1,1,4,0,15,13,2,0,0,0,0,0,0,0,0,1,0,54,5,2,0,0,0,2,1,0,02/24/2024,neutral,16580,428,Minnesota,9,True,8,7,1,win,4491912,500,2471014,2024,1
1,0,4.1,0.0,3,1,1,0,6,0,17,16,0,0,0,0,0,1,0,0,0,0,0,59,3,4,0,0,0,2,1,0,03/02/2024,away,16580,406,Mercer,9,True,3,6,-3,loss,4528032,500,2471014,2024,1
1,0,3.2,0.0,5,4,4,1,3,0,17,15,1,0,0,0,0,1,0,2,2,0,0,54,2,4,0,1,0,2,0,1,03/08/2024,away,16580,523,Old Dominion,9,True,5,7,-2,loss,4529223,500,2471014,2024,1
1,0,3.1,0.0,6,3,3,1,2,0,16,14,2,0,0,1,0,0,1,0,0,1,0,45,4,3,0,0,0,2,0,0,03/16/2024,away,16580,572,Rhode Island,9,True,1,7,-6,loss,4531790,500,2471014,2024,1
1,1,3.0,0.0,8,5,5,0,5,0,17,17,1,0,0,2,0,0,0,0,0,0,0,55,1,2,0,0,0,1,2,0,03/22/2024,away,16580,283,Hofstra,9,True,13,9,4,win,4532838,500,2471014,2024,1
1,0,2.0,0.0,2,0,0,0,3,0,9,9,0,0,0,0,0,0,0,0,0,0,0,32,1,2,0,0,0,2,0,0,03/29/2024,home,16580,439,Monmouth,9,True,14,3,11,win,4534028,500,2471014,2024,1
1,0,3.0,0.0,3,0,0,0,2,0,12,12,1,0,0,0,0,0,0,0,0,0,0,49,2,5,0,0,0,2,1,0,04/05/2024,away,16580,711,Towson,9,True,11,1,10,win,4535271,500,2471014,2024,1
1,0,2.0,0.0,3,2,2,1,4,0,10,9,1,0,0,1,1,0,0,2,2,0,0,35,0,2,1,0,0,2,1,0,04/12/2024,away,16580,180,Delaware,9,True,12,8,4,win,4536816,500,2471014,2024,1
1,0,2.0,0.0,1,2,2,0,2,0,8,7,0,1,0,0,0,1,0,0,0,0,0,38,3,1,0,0,0,2,0,0,04/21/2024,home,16580,460,UNCW,9,True,3,5,-2,loss,4539055,500,2471014,2024,1
1,0,2.1,0.0,0,0,0,1,4,0,7,6,0,0,0,0,0,0,0,3,0,0,0,31,0,2,1,0,0,3,1,0,04/26/2024,home,16580,1068,Elon,9,True,11,5,6,win,4539698,500,2471014,2024,1
