App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,0,0,0,1,1,0,5,3,0,0,0,0,0,1,0,0,0,0,0,15,1,1,0,0,0,3,0,0,02/03/2023,neutral,16340,2755,Southwest Baptist,9,True,17,0,17,win,2389697,598,2660834,2023,2
1,0,0.2,0.0,4,7,5,2,0,0,9,7,1,0,0,2,0,0,0,0,0,0,0,41,2,0,0,0,0,3,0,0,02/11/2023,away,16340,8411,Ark.-Monticello,9,True,23,24,-1,loss,2418007,598,2660834,2023,2
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,5,0,0,03/10/2023,away,16340,24639,Nova Southeastern,9,True,4,8,-4,loss,2394202,598,2660834,2023,2
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,3,1,0,03/15/2023,home,16340,995,Caldwell,9,True,17,3,14,win,2408256,598,2660834,2023,2
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,2,1,0,04/07/2023,neutral,16340,9081,Concordia-St. Paul,9,True,12,1,11,win,2400555,598,2660834,2023,2
1,0,1.0,0.0,3,2,0,0,2,0,6,6,0,0,0,0,0,0,0,3,3,0,0,13,1,0,0,0,0,4,1,0,04/16/2023,away,16340,30128,Sioux Falls,9,True,9,22,-13,loss,2402538,598,2660834,2023,2
1,0,1.0,0.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,2,1,0,04/17/2023,away,16340,30128,Sioux Falls,9,True,12,4,8,win,2410413,598,2660834,2023,2
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,3,1,0,04/23/2023,home,16340,30075,Mary,9,True,13,2,11,win,2430564,598,2660834,2023,2
1,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,3,0,0,04/24/2023,home,16340,30075,Mary,9,True,5,0,5,win,2404139,598,2660834,2023,2
1,0,1.0,0.0,1,1,1,0,1,0,4,4,0,0,0,1,0,0,0,0,0,0,0,12,1,1,0,0,0,2,1,0,04/29/2023,away,16340,427,Minn. Duluth,9,True,6,7,-1,loss,2405371,598,2660834,2023,2
1,0,1.1,0.0,2,0,0,0,0,0,5,5,1,0,0,0,0,0,0,2,2,0,0,15,1,2,1,0,0,2,0,0,05/02/2023,home,16340,1266,Northern St.,9,True,11,3,8,win,2410813,598,2660834,2023,2
1,0,4.0,0.0,3,1,1,0,0,0,15,15,1,0,0,0,1,0,0,0,0,0,0,41,6,6,0,0,0,3,0,0,05/05/2023,home,16340,1433,Wayne St. (NE),9,True,4,12,-8,loss,2406104,598,2660834,2023,2
1,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,1,2,0,0,0,3,0,0,05/10/2023,neutral,16340,8736,Southwest Minn. St.,9,True,10,3,7,win,2434066,598,2660834,2023,2
1,0,0.2,0.0,3,1,1,0,1,0,6,5,0,0,0,0,0,1,0,0,0,0,0,18,0,1,0,0,0,2,0,0,05/11/2023,away,16340,41,Augustana (SD),9,True,10,1,9,win,2434668,598,2660834,2023,2
1,0,2.1,0.0,3,3,3,0,1,0,9,9,0,0,0,3,0,0,0,3,0,0,0,32,2,3,0,0,0,4,0,0,05/14/2023,neutral,16340,383,Minnesota St.,9,True,13,7,6,win,2435125,598,2660834,2023,2
