date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,away,11620,235,Florida,9,True,5,8,-3,loss,5 - 8,587313,392,1,0.2,1,0,0,2,2,0,6,3,0,0,0,0,0,1,0,3,3,0,0,29,0,0,0,0,0,2,1,1422981,2014
02/25/2014,away,11620,317,James Madison,9,True,13,6,7,win,13 - 6,588785,392,1,5.0,5,4,4,2,3,0,21,19,2,0,1,0,0,0,0,0,0,0,0,80,4,7,1,0,0,1,1,1422981,2014
03/11/2014,home,11620,180,Delaware,9,True,10,1,9,win,10 - 1,591651,392,1,4.0,4,1,1,4,5,0,21,16,0,0,0,1,0,1,0,0,0,0,0,89,4,2,0,0,0,1,2,1422981,2014
03/19/2014,home,11620,391,UMBC,9,True,6,0,6,win,6 - 0,593852,392,1,6.0,3,0,0,1,5,0,21,20,0,0,0,0,0,0,0,0,0,0,0,76,10,2,1,0,0,1,1,1422981,2014
04/02/2014,home,11620,355,Liberty,9,True,8,3,5,win,8 - 3,597423,392,1,6.0,3,2,1,2,9,0,24,22,2,0,0,0,0,0,0,0,0,0,0,84,0,9,1,0,0,1,3,1422981,2014
04/08/2014,away,11620,248,George Mason,9,True,11,0,11,win,11 - 0,599157,392,1,5.0,3,0,0,0,3,0,18,18,1,0,0,0,0,0,0,0,0,0,0,0,8,4,1,0,0,1,0,1422981,2014
04/13/2014,away,11620,742,Virginia Tech,9,True,4,6,-2,loss,4 - 6,600955,392,1,4.0,8,1,1,2,2,0,20,17,1,0,0,1,0,1,0,0,0,0,0,79,6,1,0,0,0,1,1,1422981,2014
04/20/2014,home,11620,255,Georgia Tech,12,True,6,13,-7,loss,6 - 13,603073,392,1,6.0,8,6,3,1,8,0,29,28,1,0,1,1,0,0,0,0,0,0,0,106,4,6,0,0,0,1,1,1422981,2014
04/27/2014,away,11620,67,Boston College,9,True,2,5,-3,loss,2 - 5,604978,392,1,6.2,4,2,1,1,7,0,25,24,2,0,0,1,0,0,0,0,0,0,0,103,8,4,0,1,0,1,1,1422981,2014
05/04/2014,home,11620,513,Notre Dame,9,True,3,2,1,win,3 - 2,606585,392,1,5.0,4,2,2,2,7,0,20,16,1,0,0,0,0,0,0,0,0,2,0,75,5,2,0,0,0,1,1,1422981,2014
05/11/2014,away,11620,545,Pittsburgh,9,True,6,4,2,win,6 - 4,607646,392,1,5.1,2,0,0,3,2,0,20,17,0,0,0,0,0,0,0,0,0,0,0,74,4,9,0,0,0,1,0,1422981,2014
05/25/2014,home,11620,255,Georgia Tech,9,True,4,9,-5,loss,4 - 9,608812,392,1,5.0,5,3,3,1,2,0,20,19,3,0,0,0,0,0,0,0,0,0,0,68,6,6,0,0,0,1,0,1422981,2014
06/01/2014,away,11620,648,South Carolina,9,True,10,1,9,win,10 - 1,608916,392,1,3.2,5,1,1,2,4,0,18,16,1,0,0,1,0,0,0,0,0,0,0,0,1,6,0,0,0,1,1,1422981,2014
