date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2016,home,12360,624,Sam Houston,10,True,2,1,1,win,2 - 1,292564,671,0,1,6.0,0.0,1,0,0,0,3,0,20,19,0,0,0,0,0,1,0,0,0,0,0,68,9,6,0,0,0,1,1,1644718,2016
02/26/2016,home,12360,698,TCU,9,True,1,7,-6,loss,1 - 7,293705,671,0,1,4.2,0.0,7,5,2,0,4,0,22,22,2,0,0,0,0,0,0,0,0,0,0,87,5,5,0,1,0,1,0,1644718,2016
03/04/2016,home,12360,590,Sacred Heart,9,True,8,0,8,win,8 - 0,295123,671,0,1,6.0,0.0,5,0,0,1,6,0,22,21,2,0,0,0,0,0,0,0,0,0,0,86,3,7,1,0,0,1,2,1644718,2016
03/11/2016,away,12360,716,Troy,9,True,4,2,2,win,4 - 2,296944,671,0,1,7.0,0.0,4,2,2,0,8,0,24,24,1,0,0,1,0,0,0,0,0,0,0,96,4,8,0,0,0,1,1,1644718,2016
03/19/2016,home,12360,32,Little Rock,9,True,15,4,11,win,15 - 4,299468,671,0,1,6.0,0.0,3,1,1,1,7,0,23,21,1,0,0,0,0,1,0,0,0,0,0,92,6,4,1,0,0,1,1,1644718,2016
03/25/2016,home,12360,254,Georgia St.,9,True,7,3,4,win,7 - 3,300754,671,0,1,5.0,0.0,7,2,2,2,3,0,23,18,0,0,0,0,0,1,0,0,0,2,0,76,4,6,1,0,0,1,1,1644718,2016
04/01/2016,away,12360,30,Arkansas St.,9,True,6,7,-1,loss,6 - 7,302314,671,0,1,4.0,0.0,5,5,5,3,2,0,21,15,1,0,0,1,0,2,0,0,0,1,0,88,5,4,0,1,0,1,0,1644718,2016
04/08/2016,away,12360,253,Ga. Southern,10,True,6,2,4,win,6 - 2,304146,671,0,1,7.0,0.0,6,2,2,0,3,0,30,24,1,0,1,0,1,4,0,0,0,2,0,82,8,8,0,0,0,1,1,1644718,2016
04/15/2016,home,12360,655,Southeastern La.,9,True,4,1,3,win,4 - 1,306107,671,0,1,7.0,0.0,1,1,1,2,2,0,24,21,1,0,0,0,0,1,0,0,0,0,0,94,8,9,1,0,0,1,1,1644718,2016
04/22/2016,home,12360,670,Texas St.,9,True,5,1,4,win,5 - 1,308209,671,0,1,6.2,0.0,4,1,1,1,9,0,25,24,2,0,0,1,0,0,0,0,0,0,0,106,7,4,1,0,0,1,2,1644718,2016
04/30/2016,away,12360,702,UT Arlington,9,True,1,4,-3,loss,1 - 4,310826,671,0,1,5.2,0.0,7,3,3,3,2,0,25,21,0,0,0,1,1,0,0,0,0,1,0,93,8,5,0,1,0,1,1,1644718,2016
05/06/2016,home,12360,27,App State,9,True,7,0,7,win,7 - 0,311694,671,0,1,5.0,0.0,4,0,0,2,6,0,20,18,1,0,0,0,0,0,0,0,0,0,0,93,6,2,1,0,0,1,0,1644718,2016
05/13/2016,away,12360,646,South Alabama,9,True,2,3,-1,loss,2 - 3,312910,671,0,1,7.0,0.0,5,2,0,2,7,0,29,26,1,0,0,0,1,1,0,0,0,0,0,117,10,4,0,0,0,1,3,1644718,2016
05/19/2016,home,12360,498,ULM,9,True,8,2,6,win,8 - 2,313743,671,0,1,4.2,0.0,3,1,0,2,5,0,21,18,1,0,1,0,0,1,0,0,0,0,0,73,5,4,0,0,0,1,1,1644718,2016
05/25/2016,home,12360,30,Arkansas St.,9,True,7,4,3,win,7 - 4,314235,671,0,1,5.0,0.0,4,3,1,2,10,0,24,20,0,0,1,0,2,1,0,0,0,1,0,100,3,3,0,0,0,1,4,1644718,2016
06/05/2016,home,12360,29,Arizona,9,True,10,3,7,win,10 - 3,314597,671,0,1,5.0,0.0,5,3,3,3,4,0,23,20,2,0,0,1,1,0,0,0,0,0,0,98,7,4,1,0,0,1,0,1644718,2016
