date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2014,away,11620,657,Southern California,9,True,1,6,-5,loss,1 - 6,587560,97,1,1.1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,0,0,0,23,2,2,0,0,0,3,0,1434760,2014
02/22/2014,home,11620,629,San Francisco,9,True,11,0,11,win,11 - 0,588065,97,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1434760,2014
02/28/2014,away,11620,529,Oregon,9,True,9,2,7,win,9 - 2,588967,97,1,1.0,2,2,2,1,0,0,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,1434760,2014
03/23/2014,home,11620,99,Long Beach St.,9,True,6,5,1,win,6 - 5,595021,97,1,2.0,0,0,0,1,2,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1,0,1434760,2014
04/08/2014,home,11620,110,UCLA,9,True,4,3,1,win,4 - 3,599127,97,1,2.1,2,1,1,0,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,4,1,1434760,2014
04/13/2014,away,11620,104,UC Santa Barbara,9,True,1,2,-1,loss,1 - 2,600904,97,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,1434760,2014
04/17/2014,away,11620,90,Cal Poly,9,True,0,8,-8,loss,0 - 8,601663,97,1,1.1,2,1,1,2,1,0,8,6,0,0,0,1,0,0,0,0,0,0,0,30,2,1,0,0,0,2,0,1434760,2014
04/26/2014,home,11620,277,Hawaii,9,True,17,4,13,win,17 - 4,604296,97,1,1.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,1,1434760,2014
04/29/2014,home,11620,627,San Diego,9,True,5,6,-1,loss,5 - 6,605426,97,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,1434760,2014
04/30/2014,home,11620,96,Fresno St.,9,True,8,1,7,win,8 - 1,605535,97,1,1.0,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1434760,2014
05/03/2014,away,11620,99,Long Beach St.,9,True,0,5,-5,loss,0 - 5,606007,97,1,0.2,0,0,0,0,1,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1434760,2014
05/20/2014,home,11620,657,Southern California,9,True,17,3,14,win,17 - 3,608469,97,1,1.0,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,4,0,1434760,2014
05/31/2014,home,11620,521,Oklahoma St.,9,True,7,13,-6,loss,7 - 13,608872,97,1,1.1,3,1,1,0,1,0,7,7,1,0,0,0,0,0,0,2,1,0,0,27,1,2,0,0,0,6,1,1434760,2014
